batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_tb_1plus,p_tb_2plus,adj_prob,pred_total_bases,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge,secondary_is_hits_fallback
691458,Blaze Jordan,STL,CIN,0,7.0,1.0,592288,Kent Emanuel,L,824514,1:40 PM ET,Great American Ball Park,1,0,0.20176991150442478,2026-08-17,824514,0.0,0,97.3,101.4,113.2,R,5,5,2,0,0,0,0,0,0,2,2,3,0,0,1,0,1,0.4533333333333333,0.525,1,1,1,1,1,1,0.25,0.2978723404255319,0.8636363636363636,0.1276595744680851,0.2702702702702703,0.1590909090909091,0.02127659574468085,0.0425531914893617,0.09090909090909091,1.2,0.4,0.4473684210526316,0.18421052631578946,0.5263157894736842,0.21052631578947367,0.0,0.36402380952380947,0.6422857142857143,0.18181818181818182,0.08333333333333333,0.3198958333333334,0.5282708333333335,0.32075471698113206,0.41509433962264153,0.20754716981132076,0.2222222222222222,0.4222222222222222,0.061224489795918366,0.765625,0.21428571428571427,0.4576271186440678,0.2033898305084746,0.6122448979591837,0.22448979591836735,0.061224489795918366,9.41860465116279,1.883720930232558,6.279069767441861,0.15625,0.5979224841185599,0.38886470037727366,0.5979224841185599,1.2,"{""bet365"": {""1.5"": {""over"": 132, ""under"": -175}, ""0.5"": {""over"": -230, ""under"": 170}}, ""draftkings"": {""1.5"": {""over"": 136, ""under"": -182}, ""0.5"": {""over"": -232, ""under"": 172}}, ""fanduel"": {""0.5"": {""over"": -230}}}",1.5,over,draftkings,136,0.423728813559322,True,-0.0349,0.5,over,bet365,-230.0,0.696969696969697,True,-0.099,True
677592,Everson Pereira,STL,CIN,0,8.0,1.0,592288,Kent Emanuel,L,824514,1:40 PM ET,Great American Ball Park,1,0,0.20176991150442478,2026-08-17,824514,0.0,0,97.3,101.4,113.2,R,4,3,1,0,0,0,0,1,0,2,1,1,0,1,0,1,0,0.594,0.643,1,0,1,0,1,1,0.16216216216216217,0.225,0.5405405405405406,0.425,0.2222222222222222,0.1891891891891892,0.05,0.025,0.08108108108108109,0.8666666666666667,1.1333333333333333,0.3,0.15,0.5,0.25,0.0,0.2497638888888889,0.59775,0.36363636363636365,0.3076923076923077,0.49387500000000006,1.4036666666666666,0.20754716981132076,0.41509433962264153,0.32142857142857145,0.2564102564102564,0.5128205128205128,0.34782608695652173,0.765625,0.21428571428571427,0.4576271186440678,0.2033898305084746,0.6122448979591837,0.22448979591836735,0.061224489795918366,9.41860465116279,1.883720930232558,6.279069767441861,0.15625,0.503873707795634,0.32996930920307893,0.503873707795634,0.8666666666666667,"{""bet365"": {""1.5"": {""over"": 195, ""under"": -270}, ""0.5"": {""over"": -130, ""under"": -105}}, ""draftkings"": {""0.5"": {""over"": -138, ""under"": 104}}, ""fanduel"": {""0.5"": {""over"": -175}}}",1.5,over,bet365,195,0.3389830508474576,True,-0.009,0.5,over,bet365,-130.0,0.5652173913043478,True,-0.0613,True
671056,Iván Herrera,STL,CIN,0,2.0,1.0,592288,Kent Emanuel,L,824514,1:40 PM ET,Great American Ball Park,1,0,0.20176991150442478,2026-08-17,824514,0.0,0,97.3,101.4,113.2,R,5,3,1,0,0,0,1,0,1,1,1,3,0,1,1,1,1,0.512,0.5800000000000001,1,0,1,0,1,0,0.26229508196721313,0.3283582089552239,0.819672131147541,0.16417910447761194,0.30612244897959184,0.14754098360655737,0.014925373134328358,0.08955223880597014,0.11475409836065574,1.6666666666666667,0.7333333333333333,0.54,0.26,0.54,0.12,0.02,0.3392344444444444,0.49600555555555553,0.21052631578947367,0.13043478260869565,0.35347666666666666,0.5940466666666666,0.2459016393442623,0.3770491803278688,0.16923076923076924,0.3064516129032258,0.41935483870967744,0.18461538461538463,0.765625,0.21428571428571427,0.4576271186440678,0.2033898305084746,0.6122448979591837,0.22448979591836735,0.061224489795918366,9.41860465116279,1.883720930232558,6.279069767441861,0.15625,0.702443524193519,0.49811163194968816,0.702443524193519,1.6666666666666667,"{""bet365"": {""1.5"": {""over"": 100, ""under"": -135}}, ""novig"": {""1.5"": {""over"": 117}, ""0.5"": {""over"": -317}}, ""draftkings"": {""1.5"": {""over"": 117, ""under"": -156}, ""0.5"": {""over"": -268, ""under"": 197}}, ""fanduel"": {""0.5"": {""over"": -240}}}",1.5,over,novig,117,0.4608294930875576,True,0.0373,0.5,over,fanduel,-240.0,0.7058823529411765,True,-0.0034,True
691023,Jordan Walker,STL,CIN,0,3.0,1.0,592288,Kent Emanuel,L,824514,1:40 PM ET,Great American Ball Park,1,0,0.20176991150442478,2026-08-17,824514,0.0,0,97.3,101.4,113.2,R,5,4,3,2,0,1,0,1,0,0,8,4,1,3,3,0,1,0.6085,1.58425,1,1,1,1,0,0,0.2459016393442623,0.28125,0.7704918032786885,0.21875,0.30434782608695654,0.06557377049180328,0.015625,0.015625,0.03278688524590164,1.2666666666666666,0.9333333333333333,0.3191489361702128,0.1702127659574468,0.425531914893617,0.2765957446808511,0.02127659574468085,0.2870477777777778,0.4196433333333333,0.125,0.21052631578947367,0.2651833333333332,0.2946833333333335,0.29508196721311475,0.3442622950819672,0.25396825396825395,0.2,0.32727272727272727,0.21212121212121213,0.765625,0.21428571428571427,0.4576271186440678,0.2033898305084746,0.6122448979591837,0.22448979591836735,0.061224489795918366,9.41860465116279,1.883720930232558,6.279069767441861,0.15625,0.68371537727123,0.4731055445188506,0.68371537727123,1.2666666666666666,"{""bet365"": {""1.5"": {""over"": -110, ""under"": -120}}, ""novig"": {""1.5"": {""over"": 102, ""under"": -100}}, ""draftkings"": {""1.5"": {""over"": 104, ""under"": -138}, ""0.5"": {""over"": -270, ""under"": 198}}, ""fanduel"": {""0.5"": {""over"": -290}}}",1.5,over,draftkings,104,0.49019607843137253,True,-0.0171,0.5,over,draftkings,-270.0,0.7297297297297297,True,-0.046,True
665877,José Fermín,STL,CIN,0,5.0,1.0,592288,Kent Emanuel,L,824514,1:40 PM ET,Great American Ball Park,1,0,0.20176991150442478,2026-08-17,824514,0.0,0,97.3,101.4,113.2,R,3,2,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0.883,0.983,1,0,1,0,1,0,0.19148936170212766,0.2830188679245283,0.8936170212765957,0.09090909090909091,0.1951219512195122,0.10638297872340426,0.01818181818181818,0.03636363636363636,0.06382978723404255,0.9333333333333333,0.3333333333333333,0.3953488372093023,0.3023255813953488,0.4186046511627907,0.2558139534883721,0.023255813953488372,0.3436071428571429,0.4619464285714286,0.3076923076923077,0.05263157894736842,0.39729999999999993,0.4956333333333333,0.16,0.18,0.10526315789473684,0.3055555555555556,0.5277777777777778,0.06382978723404255,0.765625,0.21428571428571427,0.4576271186440678,0.2033898305084746,0.6122448979591837,0.22448979591836735,0.061224489795918366,9.41860465116279,1.883720930232558,6.279069767441861,0.15625,0.649591984333052,0.42521254050798957,0.649591984333052,0.9333333333333333,"{""bet365"": {""1.5"": {""over"": 155, ""under"": -210}, ""0.5"": {""over"": -210, ""under"": 155}}, ""fanduel"": {""1.5"": {""over"": 180}, ""0.5"": {""over"": -175}}, ""novig"": {""0.5"": {""over"": -174}}, ""draftkings"": {""0.5"": {""over"": -207, ""under"": 154}}}",1.5,over,fanduel,180,0.35714285714285715,True,0.0681,0.5,over,novig,-174.0,0.635036496350365,True,0.0146,True
695491,Joshua Báez,STL,CIN,0,1.0,1.0,592288,Kent Emanuel,L,824514,1:40 PM ET,Great American Ball Park,1,0,0.20176991150442478,2026-08-17,824514,0.0,0,97.3,101.4,113.2,R,5,5,0,0,0,0,0,0,0,3,0,2,0,2,2,0,0,0.16149999999999998,0.521,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,0.6,0.0,,,,,,,,,0.765625,0.21428571428571427,0.4576271186440678,0.2033898305084746,0.6122448979591837,0.22448979591836735,0.061224489795918366,9.41860465116279,1.883720930232558,6.279069767441861,0.15625,0.18702394011345982,0.07657861002811096,0.18702394011345982,,"{""bet365"": {""1.5"": {""over"": 100, ""under"": -135}}, ""novig"": {""1.5"": {""over"": 127}, ""0.5"": {""over"": -239}}, ""draftkings"": {""1.5"": {""over"": 129, ""under"": -171}, ""0.5"": {""over"": -235, ""under"": 174}}, ""fanduel"": {""0.5"": {""over"": -240}}}",1.5,over,draftkings,129,0.4366812227074236,True,-0.3601,0.5,over,draftkings,-235.0,0.7014925373134329,True,-0.5145,True
691026,Masyn Winn,STL,CIN,0,6.0,1.0,592288,Kent Emanuel,L,824514,1:40 PM ET,Great American Ball Park,1,0,0.20176991150442478,2026-08-17,824514,0.0,0,97.3,101.4,113.2,R,5,4,0,0,0,0,1,0,0,1,0,3,0,1,2,1,0,0.41,1.0123333333333333,0,0,0,0,1,0,0.22,0.2982456140350877,0.7,0.2631578947368421,0.3055555555555556,0.08,0.0,0.07017543859649122,0.08,1.0,1.0,0.3055555555555556,0.3333333333333333,0.4166666666666667,0.16666666666666666,0.0,0.3191777777777778,0.4122222222222222,0.16666666666666666,0.4444444444444444,0.3168666666666667,0.3705,0.22,0.32,0.2857142857142857,0.3103448275862069,0.39655172413793105,0.25,0.765625,0.21428571428571427,0.4576271186440678,0.2033898305084746,0.6122448979591837,0.22448979591836735,0.061224489795918366,9.41860465116279,1.883720930232558,6.279069767441861,0.15625,0.6217348456789682,0.39060527490779756,0.6217348456789682,1.0,"{""bet365"": {""1.5"": {""over"": 150, ""under"": -200}, ""0.5"": {""over"": -220, ""under"": 160}}, ""draftkings"": {""1.5"": {""over"": 148, ""under"": -198}, ""0.5"": {""over"": -211, ""under"": 157}}, ""novig"": {""0.5"": {""over"": -213}}, ""fanduel"": {""0.5"": {""over"": -200}}}",1.5,over,bet365,150,0.4,True,-0.0094,0.5,over,fanduel,-200.0,0.6666666666666666,True,-0.0449,True
686780,Pedro Pagés,STL,CIN,0,9.0,1.0,592288,Kent Emanuel,L,824514,1:40 PM ET,Great American Ball Park,1,0,0.20176991150442478,2026-08-17,824514,0.0,0,97.3,101.4,113.2,R,4,4,1,0,0,0,0,0,0,1,1,3,0,0,1,2,0,0.3503333333333334,0.365,1,0,1,0,1,0,0.16129032258064516,0.23529411764705882,0.5806451612903226,0.38235294117647056,0.2777777777777778,0.0,0.0,0.0,0.0,0.3333333333333333,0.8666666666666667,0.3888888888888889,0.16666666666666666,0.5,0.1111111111111111,0.0,0.25965,0.31543333333333334,0.2,0.25,0.26230000000000003,0.33850000000000013,0.1956521739130435,0.30434782608695654,0.32,0.18181818181818182,0.24242424242424243,0.2894736842105263,0.765625,0.21428571428571427,0.4576271186440678,0.2033898305084746,0.6122448979591837,0.22448979591836735,0.061224489795918366,9.41860465116279,1.883720930232558,6.279069767441861,0.15625,0.3821458570051787,0.16211497046585696,0.3821458570051787,0.3333333333333333,"{""bet365"": {""1.5"": {""over"": 205, ""under"": -290}, ""0.5"": {""over"": -140, ""under"": 105}}, ""draftkings"": {""0.5"": {""over"": -136, ""under"": 102}}, ""fanduel"": {""0.5"": {""over"": -160}}}",1.5,over,bet365,205,0.32786885245901637,True,-0.1658,0.5,over,draftkings,-136.0,0.576271186440678,True,-0.1941,True
656775,Cedric Mullins,TB,BAL,1,7.0,1.0,687064,Brandon Young,R,822939,6:05 PM ET,Tropicana Field,0,1,0.15436241610738255,2026-08-17,822939,1.0,0,100.7,100.8,107.1,L,5,5,1,0,1,0,0,0,0,2,3,3,0,2,1,0,2,0.5793333333333334,0.729,1,0,1,1,1,1,0.2549019607843137,0.30357142857142855,0.8235294117647058,0.15517241379310345,0.2857142857142857,0.17647058823529413,0.017241379310344827,0.06896551724137931,0.11764705882352941,1.4666666666666666,0.6,0.3111111111111111,0.17777777777777778,0.4,0.24444444444444444,0.0,0.19963,0.2658711111111111,0.29411764705882354,0.05,0.2695900000000001,0.35476333333333326,0.2641509433962264,0.4528301886792453,0.14516129032258066,0.25,0.4375,0.15254237288135594,0.7020408163265306,0.22119815668202766,0.37668161434977576,0.13452914798206278,0.46511627906976744,0.2616279069767442,0.01744186046511628,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.59872148692729,0.35198537618523923,0.59872148692729,1.4666666666666666,"{""novig"": {""1.5"": {""over"": 163}}, ""betmgm"": {""0.5"": {""over"": -140, ""under"": -105}}, ""bet365"": {""1.5"": {""over"": 202, ""under"": -280}}, ""fanduel"": {""1.5"": {""over"": 160}}}",1.5,over,bet365,202,0.33112582781456956,True,0.0209,0.5,over,betmgm,-140.0,0.5833333333333334,True,0.0154,False
802415,Chandler Simpson,TB,BAL,1,5.0,1.0,687064,Brandon Young,R,822939,6:05 PM ET,Tropicana Field,0,1,0.15436241610738255,2026-08-17,822939,1.0,0,100.7,100.8,107.1,L,4,4,2,1,0,0,0,0,0,0,3,4,0,0,0,2,2,0.37725,0.45875,1,1,1,1,0,0,0.3770491803278688,0.375,0.9344262295081968,0.06060606060606061,0.3898305084745763,0.01639344262295082,0.0,0.015151515151515152,0.01639344262295082,1.6,0.26666666666666666,0.11475409836065574,0.26229508196721313,0.5573770491803278,0.16393442622950818,0.0,0.27937555555555554,0.3252333333333333,0.4782608695652174,0.04,0.3435099999999999,0.3840233333333333,0.423728813559322,0.4576271186440678,0.07575757575757576,0.3584905660377358,0.4716981132075472,0.06896551724137931,0.7020408163265306,0.22119815668202766,0.37668161434977576,0.13452914798206278,0.46511627906976744,0.2616279069767442,0.01744186046511628,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.681269293241241,0.38086107117037216,0.681269293241241,1.6,"{""novig"": {""1.5"": {""over"": 144, ""under"": -156}, ""0.5"": {""over"": -270}}, ""bet365"": {""1.5"": {""over"": 140, ""under"": -190}}, ""betmgm"": {""1.5"": {""over"": 135, ""under"": -200}}, ""draftkings"": {""1.5"": {""over"": 139, ""under"": -186}, ""0.5"": {""over"": -268, ""under"": 197}}, ""fanduel"": {""0.5"": {""over"": -310}}}",1.5,over,novig,144,0.4098360655737705,True,-0.029,0.5,over,draftkings,-268.0,0.7282608695652174,True,-0.047,True
666018,Jonathan Aranda,TB,BAL,1,2.0,1.0,687064,Brandon Young,R,822939,6:05 PM ET,Tropicana Field,0,1,0.15436241610738255,2026-08-17,822939,1.0,0,100.7,100.8,107.1,L,4,4,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0.169,0.63,0,0,0,0,1,1,0.30303030303030304,0.34285714285714286,0.803030303030303,0.18571428571428572,0.36538461538461536,0.07575757575757576,0.014285714285714285,0.02857142857142857,0.045454545454545456,1.6666666666666667,0.8666666666666667,0.4716981132075472,0.2641509433962264,0.3584905660377358,0.32075471698113206,0.03773584905660377,0.3441522222222222,0.5666277777777778,0.3181818181818182,0.16,0.38333,0.5463033333333333,0.26865671641791045,0.3283582089552239,0.2571428571428571,0.2711864406779661,0.3050847457627119,0.24615384615384617,0.7020408163265306,0.22119815668202766,0.37668161434977576,0.13452914798206278,0.46511627906976744,0.2616279069767442,0.01744186046511628,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.644910448993361,0.414383058205092,0.644910448993361,1.6666666666666667,"{""novig"": {""1.5"": {""over"": 138, ""under"": -160}}, ""bet365"": {""1.5"": {""over"": 120, ""under"": -160}, ""0.5"": {""over"": -270, ""under"": 195}}, ""betmgm"": {""1.5"": {""over"": 110, ""under"": -160}, ""0.5"": {""over"": -275, ""under"": 180}}, ""draftkings"": {""1.5"": {""over"": 115, ""under"": -153}}, ""fanduel"": {""0.5"": {""over"": -240}}}",1.5,over,novig,138,0.42016806722689076,True,-0.0058,0.5,over,fanduel,-240.0,0.7058823529411765,True,-0.061,True
622761,Jorge Mateo,TB,BAL,1,9.0,1.0,687064,Brandon Young,R,822939,6:05 PM ET,Tropicana Field,1,1,0.15436241610738255,2026-08-17,822939,1.0,0,100.7,100.8,107.1,R,4,4,1,0,0,0,0,0,0,1,1,3,0,0,2,0,1,0.26466666666666666,0.308,1,0,1,0,1,0,0.12121212121212122,0.17142857142857143,0.6363636363636364,0.34285714285714286,0.19047619047619047,0.030303030303030304,0.0,0.02857142857142857,0.030303030303030304,0.3333333333333333,0.8,0.42857142857142855,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.0,0.3241538461538462,0.6225897435897435,0.125,0.2222222222222222,0.360375,0.762,0.09090909090909091,0.18181818181818182,0.34285714285714286,0.24324324324324326,0.3783783783783784,0.23076923076923078,0.7020408163265306,0.22119815668202766,0.37668161434977576,0.13452914798206278,0.46511627906976744,0.2616279069767442,0.01744186046511628,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.4168830662030794,0.2319617020941422,0.4168830662030794,0.3333333333333333,"{""betmgm"": {""0.5"": {""over"": -115, ""under"": -125}}, ""bet365"": {""1.5"": {""over"": 215, ""under"": -310}}}",1.5,over,bet365,215,0.31746031746031744,True,-0.0855,0.5,over,betmgm,-115.0,0.5348837209302325,True,-0.118,False
691406,Junior Caminero,TB,BAL,1,3.0,1.0,687064,Brandon Young,R,822939,6:05 PM ET,Tropicana Field,1,1,0.15436241610738255,2026-08-17,822939,1.0,0,100.7,100.8,107.1,R,3,3,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0.003,0.01,0,0,0,0,1,1,0.22413793103448276,0.3382352941176471,0.7586206896551724,0.20588235294117646,0.18421052631578946,0.3103448275862069,0.08823529411764706,0.0,0.10344827586206896,2.066666666666667,0.9333333333333333,0.5,0.06818181818181818,0.5909090909090909,0.29545454545454547,0.022727272727272728,0.3085222222222222,0.7955033333333333,0.22727272727272727,0.16666666666666666,0.29526,0.59996,0.2033898305084746,0.4745762711864407,0.22388059701492538,0.24074074074074073,0.48148148148148145,0.26666666666666666,0.7020408163265306,0.22119815668202766,0.37668161434977576,0.13452914798206278,0.46511627906976744,0.2616279069767442,0.01744186046511628,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.61903070334507,0.4266693829914168,0.61903070334507,2.066666666666667,"{""novig"": {""1.5"": {""over"": 113, ""under"": -138}, ""0.5"": {""over"": -251, ""under"": 170}}, ""bet365"": {""1.5"": {""over"": 110, ""under"": -150}, ""0.5"": {""over"": -270, ""under"": 195}}, ""betmgm"": {""1.5"": {""over"": 105, ""under"": -155}, ""0.5"": {""over"": -235, ""under"": 160}}, ""draftkings"": {""1.5"": {""over"": 105, ""under"": -140}}, ""fanduel"": {""0.5"": {""over"": -260}}}",1.5,over,novig,113,0.4694835680751174,True,-0.0428,0.5,over,betmgm,-235.0,0.7014925373134329,True,-0.0825,True
689414,Liam Hicks,TB,BAL,1,4.0,1.0,687064,Brandon Young,R,822939,6:05 PM ET,Tropicana Field,0,1,0.15436241610738255,2026-08-17,822939,1.0,0,100.7,100.8,107.1,L,3,1,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0.037,0.094,0,0,0,0,0,0,0.32,0.45161290322580644,0.94,0.04838709677419355,0.3111111111111111,0.18,0.03225806451612903,0.04838709677419355,0.1,1.6666666666666667,0.2,0.14893617021276595,0.2765957446808511,0.3404255319148936,0.2978723404255319,0.0425531914893617,0.28819999999999996,0.36188809523809523,0.35294117647058826,0.09523809523809523,0.369625,0.47772499999999973,0.3275862068965517,0.5344827586206896,0.08823529411764706,0.1875,0.1875,0.08333333333333333,0.7020408163265306,0.22119815668202766,0.37668161434977576,0.13452914798206278,0.46511627906976744,0.2616279069767442,0.01744186046511628,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.642252623581227,0.33927633604087265,0.642252623581227,1.6666666666666667,"{""novig"": {""1.5"": {""over"": 150, ""under"": -228}}, ""betmgm"": {""0.5"": {""over"": -210, ""under"": 138}}, ""bet365"": {""1.5"": {""over"": 170, ""under"": -230}}, ""draftkings"": {""1.5"": {""over"": 150, ""under"": -201}}, ""fanduel"": {""1.5"": {""over"": 135}}}",1.5,over,bet365,170,0.37037037037037035,True,-0.0311,0.5,over,betmgm,-210.0,0.6774193548387096,True,-0.0352,False
680700,Richie Palacios,TB,BAL,1,8.0,1.0,687064,Brandon Young,R,822939,6:05 PM ET,Tropicana Field,0,1,0.15436241610738255,2026-08-17,822939,1.0,0,100.7,100.8,107.1,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.5873333333333334,0.892,0,0,0,0,0,0,0.2894736842105263,0.41304347826086957,0.6842105263157895,0.2553191489361702,0.4,0.15789473684210525,0.02127659574468085,0.06382978723404255,0.10526315789473684,1.1333333333333333,0.8,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.25925925925925924,0.0,0.3358888888888889,0.4846944444444445,0.375,0.2631578947368421,0.40053333333333335,0.5201,0.2894736842105263,0.42105263157894735,0.23404255319148937,0.2926829268292683,0.4634146341463415,0.19148936170212766,0.7020408163265306,0.22119815668202766,0.37668161434977576,0.13452914798206278,0.46511627906976744,0.2616279069767442,0.01744186046511628,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.5295400597113056,0.3225300703096585,0.5295400597113056,1.1333333333333333,"{""novig"": {""1.5"": {""over"": 212}}, ""betmgm"": {""0.5"": {""over"": -140, ""under"": -105}}, ""bet365"": {""1.5"": {""over"": 260, ""under"": -365}}, ""fanduel"": {""1.5"": {""over"": 230}}}",1.5,over,bet365,260,0.2777777777777778,True,0.0448,0.5,over,betmgm,-140.0,0.5833333333333334,True,-0.0538,False
668723,Ryan Vilade,TB,BAL,1,6.0,1.0,687064,Brandon Young,R,822939,6:05 PM ET,Tropicana Field,1,1,0.15436241610738255,2026-08-17,822939,1.0,0,100.7,100.8,107.1,R,4,4,3,1,0,1,0,0,0,1,7,3,0,3,1,0,2,0.899,1.8500000000000003,1,1,1,1,1,0,0.18421052631578946,0.2619047619047619,0.7105263157894737,0.2619047619047619,0.2,0.18421052631578946,0.047619047619047616,0.023809523809523808,0.07894736842105263,0.9333333333333333,0.7333333333333333,0.3333333333333333,0.1111111111111111,0.4074074074074074,0.3333333333333333,0.0,0.2901217948717949,0.49375,0.0,0.09090909090909091,0.2145,0.32720000000000005,0.15217391304347827,0.32608695652173914,0.2222222222222222,0.1951219512195122,0.43902439024390244,0.32558139534883723,0.7020408163265306,0.22119815668202766,0.37668161434977576,0.13452914798206278,0.46511627906976744,0.2616279069767442,0.01744186046511628,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.4933637461778289,0.2938512565866656,0.4933637461778289,0.9333333333333333,"{""novig"": {""1.5"": {""over"": 174}}, ""betmgm"": {""0.5"": {""over"": -155, ""under"": 105}}, ""bet365"": {""1.5"": {""over"": 185, ""under"": -250}}}",1.5,over,bet365,185,0.3508771929824561,True,-0.057,0.5,over,betmgm,-155.0,0.6078431372549019,True,-0.1145,False
650490,Yandy Díaz,TB,BAL,1,1.0,1.0,687064,Brandon Young,R,822939,6:05 PM ET,Tropicana Field,1,1,0.15436241610738255,2026-08-17,822939,1.0,0,100.7,100.8,107.1,R,5,5,1,0,0,0,0,0,0,1,1,4,0,3,0,3,0,0.32075,0.35475,1,0,1,0,1,0,0.3181818181818182,0.3380281690140845,0.8636363636363636,0.1267605633802817,0.32142857142857145,0.18181818181818182,0.04225352112676056,0.04225352112676056,0.09090909090909091,2.2,0.6,0.4915254237288136,0.288135593220339,0.4576271186440678,0.1864406779661017,0.01694915254237288,0.36298444444444444,0.5711866666666666,0.391304347826087,0.04,0.43543000000000004,0.6652699999999998,0.2571428571428571,0.38571428571428573,0.1643835616438356,0.288135593220339,0.423728813559322,0.13636363636363635,0.7020408163265306,0.22119815668202766,0.37668161434977576,0.13452914798206278,0.46511627906976744,0.2616279069767442,0.01744186046511628,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.7068525113068719,0.4536735602834689,0.7068525113068719,2.2,"{""novig"": {""1.5"": {""over"": 113, ""under"": -135}}, ""bet365"": {""1.5"": {""over"": 110, ""under"": -150}}, ""betmgm"": {""1.5"": {""over"": 115, ""under"": -165}}, ""fanduel"": {""0.5"": {""over"": -340}}}",1.5,over,betmgm,115,0.46511627906976744,True,-0.0114,0.5,over,fanduel,-340.0,0.7727272727272727,True,-0.0659,True
664761,Alec Bohm,PHI,MIA,1,5.0,1.0,676083,Janson Junk,R,823427,6:40 PM ET,Citizens Bank Park,1,1,0.1610738255033557,2026-08-17,823427,0.0,0,103.7,104.6,118.0,R,4,4,2,0,0,1,0,0,0,1,5,3,1,1,2,1,0,0.322,1.1526666666666667,1,1,1,1,1,0,0.3333333333333333,0.38095238095238093,0.9298245614035088,0.06349206349206349,0.35185185185185186,0.08771929824561403,0.0,0.07936507936507936,0.08771929824561403,1.6,0.26666666666666666,0.42592592592592593,0.2777777777777778,0.4074074074074074,0.2962962962962963,0.0,0.3158911111111111,0.5378000000000001,0.55,0.08695652173913043,0.5272399999999999,0.9444833333333336,0.2909090909090909,0.32727272727272727,0.0967741935483871,0.23214285714285715,0.3392857142857143,0.15,0.7419354838709677,0.26842105263157895,0.52,0.215,0.40372670807453415,0.2360248447204969,0.031055900621118012,9.70059880239521,1.2934131736526946,6.1437125748503,0.16101694915254236,0.6915512458609684,0.4126747042995234,0.6915512458609684,1.6,"{""bet365"": {""1.5"": {""over"": 110, ""under"": -150}}, ""betmgm"": {""1.5"": {""over"": 120, ""under"": -175}, ""0.5"": {""over"": -275, ""under"": 180}}, ""draftkings"": {""1.5"": {""over"": 126, ""under"": -168}, ""0.5"": {""over"": -261, ""under"": 192}}, ""fanduel"": {""1.5"": {""over"": 125}, ""0.5"": {""over"": -240}}}",1.5,over,draftkings,126,0.4424778761061947,True,-0.0298,0.5,over,fanduel,-240.0,0.7058823529411765,True,-0.0143,True
