batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_tb_1plus,p_tb_2plus,adj_prob,pred_total_bases,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge,secondary_is_hits_fallback
680664,Eduardo Valencia,DET,CLE,0,4.0,1,656492,Foster Griffin,L,824387,7:15 PM ET,Progressive Field,1,0,0.22878228782287824,2026-09-04,824387,0.0,0,96.8,95.8,102.3,R,6,6,2,1,0,0,0,0,0,2,3,4,1,3,1,2,1,0.63075,1.32575,1,1,1,1,1,1,0.23255813953488372,0.25,0.6511627906976745,0.3409090909090909,0.3076923076923077,0.23255813953488372,0.045454545454545456,0.09090909090909091,0.13953488372093023,1.3333333333333333,1.0,0.39285714285714285,0.25,0.35714285714285715,0.21428571428571427,0.07142857142857142,0.31007738095238097,0.6478333333333334,0.1875,0.375,0.3153958333333333,0.4135,0.3611111111111111,0.5833333333333334,0.2972972972972973,0.3,0.725,0.2926829268292683,0.7383966244725738,0.23113207547169812,0.4155251141552511,0.1598173515981735,0.4342857142857143,0.24,0.005714285714285714,7.623529411764705,1.7470588235294118,9.211764705882354,0.25217391304347825,0.5956360733533,0.36444220262114957,0.5956360733533,1.3333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
650402,Gleyber Torres,DET,CLE,0,1.0,1,656492,Foster Griffin,L,824387,7:15 PM ET,Progressive Field,1,0,0.22878228782287824,2026-09-04,824387,0.0,0,96.8,95.8,102.3,R,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.637,0.713,0,0,0,0,0,0,0.2711864406779661,0.328125,0.8305084745762712,0.15625,0.32653061224489793,0.06779661016949153,0.0,0.0625,0.06779661016949153,1.3333333333333333,0.6666666666666666,0.3877551020408163,0.2653061224489796,0.40816326530612246,0.2653061224489796,0.02040816326530612,0.34624777777777777,0.4621811111111111,0.3333333333333333,0.25,0.43436666666666657,0.6155833333333333,0.21666666666666667,0.23333333333333334,0.10606060606060606,0.2777777777777778,0.42592592592592593,0.23076923076923078,0.7383966244725738,0.23113207547169812,0.4155251141552511,0.1598173515981735,0.4342857142857143,0.24,0.005714285714285714,7.623529411764705,1.7470588235294118,9.211764705882354,0.25217391304347825,0.6826568644068859,0.4331258623413609,0.6826568644068859,1.3333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
701678,Hao-Yu Lee,DET,CLE,0,2.0,1,656492,Foster Griffin,L,824387,7:15 PM ET,Progressive Field,1,0,0.22878228782287824,2026-09-04,824387,0.0,0,96.8,95.8,102.3,R,6,5,1,0,0,0,1,0,0,2,1,3,0,1,1,2,0,0.21966666666666668,0.25133333333333335,1,0,1,0,1,1,0.28888888888888886,0.38461538461538464,0.7777777777777778,0.19230769230769232,0.3333333333333333,0.17777777777777778,0.038461538461538464,0.038461538461538464,0.08888888888888889,1.4,0.6666666666666666,0.5142857142857142,0.22857142857142856,0.42857142857142855,0.22857142857142856,0.11428571428571428,0.36157500000000004,0.6558869047619048,0.25,0.3157894736842105,0.38431250000000006,0.8625625000000001,0.34,0.64,0.17543859649122806,0.2,0.22857142857142856,0.13157894736842105,0.7383966244725738,0.23113207547169812,0.4155251141552511,0.1598173515981735,0.4342857142857143,0.24,0.005714285714285714,7.623529411764705,1.7470588235294118,9.211764705882354,0.25217391304347825,0.6694124678139156,0.4088389016747615,0.6694124678139156,1.4,,1.5,,,,,False,,0.5,,,,,False,,False
807726,John Peck,DET,CLE,0,8.0,1,656492,Foster Griffin,L,824387,7:15 PM ET,Progressive Field,1,0,0.22878228782287824,2026-09-04,824387,0.0,0,96.8,95.8,102.3,R,6,5,2,1,0,0,0,1,0,1,3,4,0,2,0,1,3,0.516,0.966,1,1,1,1,1,0,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.0,0.625,0.375,0.0,,,0.1111111111111111,0.1111111111111111,,,0.0,0.0,0.3333333333333333,,,,0.7383966244725738,0.23113207547169812,0.4155251141552511,0.1598173515981735,0.4342857142857143,0.24,0.005714285714285714,7.623529411764705,1.7470588235294118,9.211764705882354,0.25217391304347825,0.5359832427643764,0.29925587291688727,0.5359832427643764,0.2,,1.5,,,,,False,,0.5,,,,,False,,False
805808,Kevin McGonigle,DET,CLE,0,3.0,1,656492,Foster Griffin,L,824387,7:15 PM ET,Progressive Field,0,0,0.22878228782287824,2026-09-04,824387,0.0,0,96.8,95.8,102.3,L,7,6,0,0,0,0,1,0,0,1,0,5,0,1,1,2,0,0.1004,0.11079999999999998,0,0,0,0,1,0,0.2033898305084746,0.26153846153846155,0.864406779661017,0.12307692307692308,0.2,0.15254237288135594,0.03076923076923077,0.046153846153846156,0.0847457627118644,1.4,0.5333333333333333,0.38461538461538464,0.23076923076923078,0.3269230769230769,0.4230769230769231,0.038461538461538464,0.3122155555555555,0.6520966666666667,0.16666666666666666,0.1,0.2973,0.5958666666666668,0.234375,0.390625,0.1323529411764706,0.16071428571428573,0.23214285714285715,0.19117647058823528,0.7383966244725738,0.23113207547169812,0.4155251141552511,0.1598173515981735,0.4342857142857143,0.24,0.005714285714285714,7.623529411764705,1.7470588235294118,9.211764705882354,0.25217391304347825,0.6487807883529396,0.4118376262907281,0.6487807883529396,1.4,,1.5,,,,,False,,0.5,,,,,False,,False
703601,Max Clark,DET,CLE,0,6.0,1,656492,Foster Griffin,L,824387,7:15 PM ET,Progressive Field,0,0,0.22878228782287824,2026-09-04,824387,0.0,0,96.8,95.8,102.3,L,6,4,3,3,0,0,2,0,0,0,6,4,0,2,1,0,3,0.56525,0.68675,1,1,1,1,0,0,0.2127659574468085,0.27450980392156865,0.7872340425531915,0.18867924528301888,0.25,0.14893617021276595,0.018867924528301886,0.03773584905660377,0.0851063829787234,1.1333333333333333,0.6666666666666666,0.4358974358974359,0.3076923076923077,0.41025641025641024,0.20512820512820512,0.0,0.3573166666666666,0.4730944444444445,0.23076923076923078,0.35294117647058826,0.4024,0.48040000000000005,0.2037037037037037,0.2962962962962963,0.2545454545454545,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.7383966244725738,0.23113207547169812,0.4155251141552511,0.1598173515981735,0.4342857142857143,0.24,0.005714285714285714,7.623529411764705,1.7470588235294118,9.211764705882354,0.25217391304347825,0.5872837936837035,0.38479404939940115,0.5872837936837035,1.1333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
679529,Spencer Torkelson,DET,CLE,0,5.0,1,656492,Foster Griffin,L,824387,7:15 PM ET,Progressive Field,1,0,0.22878228782287824,2026-09-04,824387,0.0,0,96.8,95.8,102.3,R,4,4,1,0,0,1,0,0,0,1,4,3,1,2,1,1,1,0.4283333333333333,1.3823333333333334,1,0,1,1,1,0,0.1,0.25,0.525,0.3958333333333333,0.19047619047619047,0.075,0.0,0.0625,0.075,0.4666666666666667,1.2666666666666666,0.2857142857142857,0.23809523809523808,0.23809523809523808,0.3333333333333333,0.0,0.1565897435897436,0.20308974358974358,0.08333333333333333,0.4,0.22174999999999984,0.26733333333333353,0.2549019607843137,0.29411764705882354,0.31666666666666665,0.25,0.375,0.2777777777777778,0.7383966244725738,0.23113207547169812,0.4155251141552511,0.1598173515981735,0.4342857142857143,0.24,0.005714285714285714,7.623529411764705,1.7470588235294118,9.211764705882354,0.25217391304347825,0.5306389641032125,0.2472532162782104,0.5306389641032125,0.4666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
656716,Zach McKinstry,DET,CLE,0,9.0,1,656492,Foster Griffin,L,824387,7:15 PM ET,Progressive Field,0,0,0.22878228782287824,2026-09-04,824387,0.0,0,96.8,95.8,102.3,L,4,4,0,0,0,0,0,0,0,0,0,4,0,0,1,2,1,0.1385,0.18675,0,0,0,0,0,0,0.16279069767441862,0.25,0.7209302325581395,0.25,0.22580645161290322,0.046511627906976744,0.0,0.041666666666666664,0.046511627906976744,0.6,0.8,0.16129032258064516,0.2903225806451613,0.41935483870967744,0.2903225806451613,0.0,0.20400000000000001,0.2672083333333333,0.06666666666666667,0.25,0.2176333333333333,0.27586666666666665,0.15789473684210525,0.21052631578947367,0.16279069767441862,0.17647058823529413,0.19607843137254902,0.2033898305084746,0.7383966244725738,0.23113207547169812,0.4155251141552511,0.1598173515981735,0.4342857142857143,0.24,0.005714285714285714,7.623529411764705,1.7470588235294118,9.211764705882354,0.25217391304347825,0.4850360849667667,0.25671629821672265,0.4850360849667667,0.6,,1.5,,,,,False,,0.5,,,,,False,,False
667472,Dane Myers,CIN,MIL,1,1.0,1,675660,Shane Drohan,L,824471,6:10 PM ET,Great American Ball Park,1,0,0.2456445993031359,2026-09-04,824471,0.0,0,97.3,101.4,113.2,R,4,4,3,0,0,0,0,0,0,1,3,3,0,2,0,2,1,0.5783333333333333,0.6516666666666667,1,1,1,1,1,0,0.2692307692307692,0.3333333333333333,0.8269230769230769,0.15789473684210525,0.275,0.19230769230769232,0.05263157894736842,0.017543859649122806,0.07692307692307693,1.6,0.6,0.37209302325581395,0.18604651162790697,0.5581395348837209,0.2558139534883721,0.0,0.3320188888888889,0.49410000000000004,0.29411764705882354,0.15789473684210525,0.4048733333333333,0.5090333333333332,0.19230769230769232,0.28846153846153844,0.25,0.3076923076923077,0.5128205128205128,0.11363636363636363,0.6769911504424779,0.2436548223350254,0.41089108910891087,0.1485148514851485,0.38562091503267976,0.2875816993464052,0.032679738562091505,8.6484375,1.0546875,8.6484375,0.22777777777777777,0.6803859095490834,0.4793023580793429,0.6803859095490834,1.6,,1.5,,,,,False,,0.5,,,,,False,,False
695490,Edwin Arroyo,CIN,MIL,1,9.0,1,675660,Shane Drohan,L,824471,6:10 PM ET,Great American Ball Park,1,0,0.2456445993031359,2026-09-04,824471,0.0,0,97.3,101.4,113.2,R,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.216,0.219,0,0,0,0,0,0,0.17647058823529413,0.2222222222222222,0.6470588235294118,0.32432432432432434,0.2727272727272727,0.029411764705882353,0.0,0.02702702702702703,0.029411764705882353,0.4666666666666667,0.8,0.34782608695652173,0.13043478260869565,0.5217391304347826,0.34782608695652173,0.0,0.32168939393939394,0.5462651515151515,0.1111111111111111,0.4,0.16641666666666666,0.2985833333333335,0.22727272727272727,0.29545454545454547,0.25,0.17647058823529413,0.17647058823529413,0.2647058823529412,0.6769911504424779,0.2436548223350254,0.41089108910891087,0.1485148514851485,0.38562091503267976,0.2875816993464052,0.032679738562091505,8.6484375,1.0546875,8.6484375,0.22777777777777777,0.40944176534439863,0.24366182988718021,0.40944176534439863,0.4666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
682829,Elly De La Cruz,CIN,MIL,1,2.0,1,675660,Shane Drohan,L,824471,6:10 PM ET,Great American Ball Park,1,0,0.2456445993031359,2026-09-04,824471,0.0,0,97.3,101.4,113.2,R,2,2,1,0,0,0,0,0,0,0,1,2,0,1,0,0,2,0.48150000000000004,0.72,1,0,1,0,0,0,0.4,0.4857142857142857,0.7,0.2571428571428571,0.5714285714285714,0.1,0.0,0.08571428571428572,0.1,1.0,0.6,0.5238095238095238,0.19047619047619047,0.5714285714285714,0.23809523809523808,0.047619047619047616,0.45807000000000003,0.73194,0.2857142857142857,0.3,0.5879999999999999,1.214333333333334,0.24561403508771928,0.3684210526315789,0.22058823529411764,0.2903225806451613,0.45161290322580644,0.3484848484848485,0.6769911504424779,0.2436548223350254,0.41089108910891087,0.1485148514851485,0.38562091503267976,0.2875816993464052,0.032679738562091505,8.6484375,1.0546875,8.6484375,0.22777777777777777,0.5912263948640426,0.379507251447705,0.5912263948640426,1.0,,1.5,,,,,False,,0.5,,,,,False,,False
553993,Eugenio Suárez,CIN,MIL,1,5.0,1,675660,Shane Drohan,L,824471,6:10 PM ET,Great American Ball Park,1,0,0.2456445993031359,2026-09-04,824471,0.0,0,97.3,101.4,113.2,R,4,3,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0.074,0.097,0,0,0,0,1,1,0.24444444444444444,0.4067796610169492,0.6444444444444445,0.2711864406779661,0.32142857142857145,0.15555555555555556,0.03389830508474576,0.01694915254237288,0.06666666666666667,1.2,1.0666666666666667,0.3,0.3,0.36666666666666664,0.26666666666666666,0.0,0.3673690476190476,0.5417857142857142,0.2222222222222222,0.3333333333333333,0.2968666666666665,0.6102666666666671,0.2708333333333333,0.5833333333333334,0.2413793103448276,0.16,0.3,0.43333333333333335,0.6769911504424779,0.2436548223350254,0.41089108910891087,0.1485148514851485,0.38562091503267976,0.2875816993464052,0.032679738562091505,8.6484375,1.0546875,8.6484375,0.22777777777777777,0.6211091705820251,0.42484420844634324,0.6211091705820251,1.2,,1.5,,,,,False,,0.5,,,,,False,,False
699302,Héctor Rodríguez,CIN,MIL,1,8.0,1,675660,Shane Drohan,L,824471,6:10 PM ET,Great American Ball Park,0,0,0.2456445993031359,2026-09-04,824471,0.0,0,97.3,101.4,113.2,L,5,5,1,0,0,1,0,0,0,1,4,4,0,2,3,1,0,0.10325000000000001,0.187,1,0,1,1,1,0,0.2830188679245283,0.3448275862068966,0.7547169811320755,0.22413793103448276,0.3055555555555556,0.2641509433962264,0.06896551724137931,0.034482758620689655,0.11320754716981132,1.9333333333333333,0.8666666666666667,0.35,0.125,0.575,0.275,0.025,0.3012142857142857,0.5241666666666667,0.3,0.3181818181818182,0.35796666666666666,0.5404333333333333,0.24,0.44,0.25925925925925924,0.5,0.7,0.18181818181818182,0.6769911504424779,0.2436548223350254,0.41089108910891087,0.1485148514851485,0.38562091503267976,0.2875816993464052,0.032679738562091505,8.6484375,1.0546875,8.6484375,0.22777777777777777,0.5976938914324617,0.39382790445236204,0.5976938914324617,1.9333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
668709,JJ Bleday,CIN,MIL,1,6.0,1,675660,Shane Drohan,L,824471,6:10 PM ET,Great American Ball Park,0,0,0.2456445993031359,2026-09-04,824471,0.0,0,97.3,101.4,113.2,L,4,4,3,1,0,1,0,0,0,0,7,4,1,2,1,1,1,0.38699999999999996,1.221,1,1,1,1,0,0,0.21818181818181817,0.3125,0.7272727272727273,0.234375,0.275,0.10909090909090909,0.015625,0.015625,0.05454545454545454,1.2,1.0,0.3170731707317073,0.36585365853658536,0.2682926829268293,0.2682926829268293,0.0,0.3152455555555555,0.4484588888888889,0.16666666666666666,0.14285714285714285,0.25905000000000006,0.3830333333333332,0.23076923076923078,0.36538461538461536,0.14516129032258066,0.16363636363636364,0.2909090909090909,0.3114754098360656,0.6769911504424779,0.2436548223350254,0.41089108910891087,0.1485148514851485,0.38562091503267976,0.2875816993464052,0.032679738562091505,8.6484375,1.0546875,8.6484375,0.22777777777777777,0.6301865481608209,0.4093736220834315,0.6301865481608209,1.2,,1.5,,,,,False,,0.5,,,,,False,,False
680574,Matt McLain,CIN,MIL,1,7.0,1,675660,Shane Drohan,L,824471,6:10 PM ET,Great American Ball Park,1,0,0.2456445993031359,2026-09-04,824471,0.0,0,97.3,101.4,113.2,R,4,3,0,0,0,0,0,0,1,2,0,2,0,1,1,1,0,0.254,0.271,0,0,0,0,1,1,0.15384615384615385,0.2542372881355932,0.75,0.21666666666666667,0.16216216216216217,0.1346153846153846,0.03333333333333333,0.016666666666666666,0.057692307692307696,1.0,0.8666666666666667,0.4,0.175,0.4,0.325,0.0,0.21955555555555556,0.39426111111111106,0.1111111111111111,0.23809523809523808,0.17613333333333334,0.22403333333333345,0.14545454545454545,0.32727272727272727,0.27419354838709675,0.14285714285714285,0.23809523809523808,0.2765957446808511,0.6769911504424779,0.2436548223350254,0.41089108910891087,0.1485148514851485,0.38562091503267976,0.2875816993464052,0.032679738562091505,8.6484375,1.0546875,8.6484375,0.22777777777777777,0.5635564275237943,0.3677732807967846,0.5635564275237943,1.0,,1.5,,,,,False,,0.5,,,,,False,,False
