batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_hit_1plus,p_hit_2plus,adj_prob,pred_hits,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
694197,Angel Genao,CLE,CWS,1,6.0,1.0,641743,Anthony Kay,L,824382,1:10 PM ET,Progressive Field,0,0,0.17939609236234458,2026-09-16,824382,,0,96.8,95.8,102.3,L,4,4,0,0,0,0,0,0,0,1,0,3,0,1,0,3,0,0.24433333333333332,0.24933333333333332,0,0,0,0,1,0,0.17647058823529413,0.24324324324324326,0.7941176470588235,0.1891891891891892,0.2222222222222222,0.029411764705882353,0.0,0.02702702702702703,0.029411764705882353,0.4666666666666667,0.4666666666666667,0.48148148148148145,0.1111111111111111,0.8518518518518519,0.0,0.0,0.2999551282051282,0.3528910256410257,0.16666666666666666,0.14285714285714285,0.22881249999999997,0.26231250000000006,0.16326530612244897,0.24489795918367346,0.16666666666666666,0.36363636363636365,0.5454545454545454,0.0,0.7056277056277056,0.23232323232323232,0.441747572815534,0.1796116504854369,0.4662576687116564,0.25153374233128833,0.03680981595092025,8.448979591836736,0.9183673469387755,7.7142857142857135,0.1926605504587156,0.5301225657722123,0.16348625545214143,0.5301225657722123,0.17647058823529413,,0.5,,,,,False,,1.5,,,,,False,
595978,Austin Hedges,CLE,CWS,1,7.0,1.0,641743,Anthony Kay,L,824382,1:10 PM ET,Progressive Field,1,0,0.17939609236234458,2026-09-16,824382,,0,96.8,95.8,102.3,R,4,3,1,1,0,0,1,0,0,1,2,2,0,0,1,0,1,0.4485,0.522,1,0,1,1,1,0,0.18604651162790697,0.2708333333333333,0.7674418604651163,0.20833333333333334,0.21875,0.09302325581395349,0.020833333333333332,0.020833333333333332,0.046511627906976744,0.8,0.6666666666666666,0.3333333333333333,0.15151515151515152,0.48484848484848486,0.24242424242424243,0.030303030303030304,0.23562222222222223,0.31541111111111114,0.23076923076923078,0.2,0.2897,0.35746666666666654,0.22727272727272727,0.36363636363636365,0.20408163265306123,0.15384615384615385,0.15384615384615385,0.18181818181818182,0.7056277056277056,0.23232323232323232,0.441747572815534,0.1796116504854369,0.4662576687116564,0.25153374233128833,0.03680981595092025,8.448979591836736,0.9183673469387755,7.7142857142857135,0.1926605504587156,0.6074045589751567,0.2171302138753155,0.6074045589751567,0.18604651162790697,,0.5,,,,,False,,1.5,,,,,False,
677587,Brayan Rocchio,CLE,CWS,1,9.0,1.0,641743,Anthony Kay,L,824382,1:10 PM ET,Progressive Field,1,0,0.17939609236234458,2026-09-16,824382,,0,96.8,95.8,102.3,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.124,0.124,0,0,0,0,0,0,0.2962962962962963,0.36666666666666664,0.8518518518518519,0.12903225806451613,0.34782608695652173,0.07407407407407407,0.0,0.06451612903225806,0.07407407407407407,0.6666666666666666,0.26666666666666666,0.20833333333333334,0.2916666666666667,0.4166666666666667,0.16666666666666666,0.0,0.2936888888888889,0.3764444444444444,0.4444444444444444,0.09090909090909091,0.23310000000000003,0.2985999999999999,0.25925925925925924,0.48148148148148145,0.1694915254237288,0.23636363636363636,0.32727272727272727,0.13559322033898305,0.7056277056277056,0.23232323232323232,0.441747572815534,0.1796116504854369,0.4662576687116564,0.25153374233128833,0.03680981595092025,8.448979591836736,0.9183673469387755,7.7142857142857135,0.1926605504587156,0.5541389510729265,0.16603264417140157,0.5541389510729265,0.2962962962962963,,0.5,,,,,False,,1.5,,,,,False,
681807,David Fry,CLE,CWS,1,5.0,1.0,641743,Anthony Kay,L,824382,1:10 PM ET,Progressive Field,1,0,0.17939609236234458,2026-09-16,824382,,0,96.8,95.8,102.3,R,2,2,1,0,0,1,0,0,0,1,4,1,1,1,1,0,0,0.966,3.84,1,0,1,1,1,0,0.2,0.36,0.75,0.2,0.26666666666666666,0.05,0.0,0.04,0.05,0.3333333333333333,0.3333333333333333,0.4,0.13333333333333333,0.3333333333333333,0.13333333333333333,0.0,0.26159259259259254,0.3282222222222222,0.1,0.09090909090909091,0.24995833333333323,0.3331249999999998,0.08823529411764706,0.11764705882352941,0.2,0.15,0.2,0.36,0.7056277056277056,0.23232323232323232,0.441747572815534,0.1796116504854369,0.4662576687116564,0.25153374233128833,0.03680981595092025,8.448979591836736,0.9183673469387755,7.7142857142857135,0.1926605504587156,0.5938315563825218,0.1979645742438437,0.5938315563825218,0.2,,0.5,,,,,False,,1.5,,,,,False,
666176,Jo Adell,CLE,CWS,1,3.0,1.0,641743,Anthony Kay,L,824382,1:10 PM ET,Progressive Field,1,0,0.17939609236234458,2026-09-16,824382,,0,96.8,95.8,102.3,R,4,4,1,0,0,1,0,0,0,0,4,4,1,2,1,2,1,0.655,1.4445000000000001,1,0,1,1,0,0,0.2631578947368421,0.31746031746031744,0.7368421052631579,0.23809523809523808,0.3333333333333333,0.12280701754385964,0.015873015873015872,0.06349206349206349,0.08771929824561403,1.4666666666666666,1.0,0.3488372093023256,0.23255813953488372,0.4418604651162791,0.23255813953488372,0.023255813953488372,0.3506952380952381,0.4579916666666667,0.22727272727272727,0.36363636363636365,0.3969800000000001,0.5917600000000001,0.22033898305084745,0.3220338983050847,0.22388059701492538,0.24561403508771928,0.5614035087719298,0.24193548387096775,0.7056277056277056,0.23232323232323232,0.441747572815534,0.1796116504854369,0.4662576687116564,0.25153374233128833,0.03680981595092025,8.448979591836736,0.9183673469387755,7.7142857142857135,0.1926605504587156,0.6582499784449881,0.27995459885036295,0.6582499784449881,0.2631578947368421,,0.5,,,,,False,,1.5,,,,,False,
608070,José Ramírez,CLE,CWS,1,2.0,1.0,641743,Anthony Kay,L,824382,1:10 PM ET,Progressive Field,0,0,0.17939609236234458,2026-09-16,824382,,0,96.8,95.8,102.3,L,3,3,0,0,0,0,0,0,0,0,0,3,0,1,1,1,1,0.4056666666666667,0.4903333333333333,0,0,0,0,0,0,0.1111111111111111,0.15789473684210525,0.8333333333333334,0.15789473684210525,0.13333333333333333,0.0,0.0,0.0,0.0,0.26666666666666666,0.4,0.03333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.0,0.15139166666666665,0.1901142857142857,0.1111111111111111,0.2222222222222222,0.2549583333333332,0.3096249999999997,0.21875,0.3125,0.19117647058823528,0.28846153846153844,0.4423076923076923,0.04918032786885246,0.7056277056277056,0.23232323232323232,0.441747572815534,0.1796116504854369,0.4662576687116564,0.25153374233128833,0.03680981595092025,8.448979591836736,0.9183673469387755,7.7142857142857135,0.1926605504587156,0.5778938354139763,0.16260384258391075,0.5778938354139763,0.1111111111111111,,0.5,,,,,False,,1.5,,,,,False,
690984,Petey Halpin,CLE,CWS,1,8.0,1.0,641743,Anthony Kay,L,824382,1:10 PM ET,Progressive Field,0,0,0.17939609236234458,2026-09-16,824382,,0,96.8,95.8,102.3,L,4,4,0,0,0,0,0,0,0,0,0,4,0,3,1,2,1,0.19175,0.33975,0,0,0,0,0,0,0.1951219512195122,0.26666666666666666,0.8048780487804879,0.1702127659574468,0.21875,0.07317073170731707,0.02127659574468085,0.0,0.024390243902439025,0.7333333333333333,0.5333333333333333,0.22857142857142856,0.2571428571428571,0.34285714285714286,0.17142857142857143,0.0,0.288875,0.3738154761904762,0.16666666666666666,0.14285714285714285,0.13209999999999994,0.15445000000000003,0.2608695652173913,0.34782608695652173,0.19607843137254902,0.09090909090909091,0.09090909090909091,0.2608695652173913,0.7056277056277056,0.23232323232323232,0.441747572815534,0.1796116504854369,0.4662576687116564,0.25153374233128833,0.03680981595092025,8.448979591836736,0.9183673469387755,7.7142857142857135,0.1926605504587156,0.6227708196036638,0.20548204785517155,0.6227708196036638,0.1951219512195122,,0.5,,,,,False,,1.5,,,,,False,
680757,Steven Kwan,CLE,CWS,1,1.0,1.0,641743,Anthony Kay,L,824382,1:10 PM ET,Progressive Field,0,0,0.17939609236234458,2026-09-16,824382,,0,96.8,95.8,102.3,L,4,3,1,0,0,0,1,0,0,0,1,3,0,1,1,1,1,0.47300000000000003,0.521,1,0,1,0,0,0,0.3220338983050847,0.38461538461538464,0.8983050847457628,0.09090909090909091,0.34615384615384615,0.13559322033898305,0.015151515151515152,0.07575757575757576,0.1016949152542373,1.8,0.4,0.1509433962264151,0.37735849056603776,0.39622641509433965,0.18867924528301888,0.0,0.34364777777777783,0.43437333333333333,0.4,0.125,0.39693333333333325,0.47623333333333323,0.38095238095238093,0.5238095238095238,0.10144927536231885,0.2909090909090909,0.32727272727272727,0.13846153846153847,0.7056277056277056,0.23232323232323232,0.441747572815534,0.1796116504854369,0.4662576687116564,0.25153374233128833,0.03680981595092025,8.448979591836736,0.9183673469387755,7.7142857142857135,0.1926605504587156,0.6812452882894767,0.28658361721262593,0.6812452882894767,0.3220338983050847,,0.5,,,,,False,,1.5,,,,,False,
683953,Travis Bazzana,CLE,CWS,1,4.0,1.0,641743,Anthony Kay,L,824382,1:10 PM ET,Progressive Field,0,0,0.17939609236234458,2026-09-16,824382,,0,96.8,95.8,102.3,L,4,4,2,0,0,2,0,0,0,1,8,3,1,2,2,1,0,0.21366666666666667,0.5086666666666667,1,1,1,1,1,0,0.3333333333333333,0.42857142857142855,0.8222222222222222,0.14285714285714285,0.3333333333333333,0.26666666666666666,0.05357142857142857,0.05357142857142857,0.13333333333333333,1.8,0.5333333333333333,0.38461538461538464,0.1794871794871795,0.4358974358974359,0.28205128205128205,0.02564102564102564,0.27709999999999996,0.44818888888888886,0.375,0.09523809523809523,0.32799999999999996,0.4645499999999999,0.32608695652173914,0.6086956521739131,0.1206896551724138,0.16363636363636364,0.21818181818181817,0.30158730158730157,0.7056277056277056,0.23232323232323232,0.441747572815534,0.1796116504854369,0.4662576687116564,0.25153374233128833,0.03680981595092025,8.448979591836736,0.9183673469387755,7.7142857142857135,0.1926605504587156,0.6385222786199399,0.2514877447951189,0.6385222786199399,0.3333333333333333,,0.5,,,,,False,,1.5,,,,,False,
686668,Brenton Doyle,CWS,CLE,0,6.0,1.0,800048,Parker Messick,L,824382,1:10 PM ET,Progressive Field,1,0,0.26371681415929205,2026-09-16,824382,,0,96.8,95.8,102.3,R,3,3,2,0,1,0,0,0,0,1,4,2,0,2,1,1,0,0.39449999999999996,0.667,1,1,1,1,1,0,0.15151515151515152,0.15151515151515152,0.5151515151515151,0.47058823529411764,0.25,0.09090909090909091,0.029411764705882353,0.0,0.030303030303030304,0.5333333333333333,1.0666666666666667,0.2222222222222222,0.2777777777777778,0.3888888888888889,0.2777777777777778,0.0,0.3321166666666666,0.46609999999999996,0.125,0.75,0.4830000000000003,0.6575,0.20512820512820512,0.23076923076923078,0.38095238095238093,0.25,0.45,0.24390243902439024,0.675,0.1743119266055046,0.3377777777777778,0.13777777777777778,0.46296296296296297,0.20987654320987653,0.018518518518518517,7.322033898305085,0.7627118644067796,8.847457627118644,0.23868312757201646,0.597759554798426,0.14659319486378097,0.597759554798426,0.15151515151515152,,0.5,,,,,False,,1.5,,,,,False,
