batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
642350,Jose Siri,LAA,BAL,0,7.0,1.0,687064,Brandon Young,R,824804,12:35 PM ET,Camden Yards,1,1,0.2596685082872928,2026-08-06,824804,0.0,1,102.7,105.0,101.5,R,3,3,1,0,0,1,0,0,0,2,4,1,0,1,1,0,0,0.629,2.453,1,0,1,1,1,1,0.25806451612903225,0.3235294117647059,0.6451612903225806,0.3235294117647059,0.4,0.06451612903225806,0.0,0.058823529411764705,0.06451612903225806,0.6666666666666666,0.7333333333333333,0.45,0.25,0.5,0.25,0.0,0.4141500000000001,0.5238666666666667,0.1111111111111111,0.3,0.5411250000000001,0.7172500000000002,0.2619047619047619,0.30952380952380953,0.22448979591836735,0.22580645161290322,0.2903225806451613,0.35294117647058826,0.7047244094488189,0.23348017621145375,0.36363636363636365,0.11688311688311688,0.45251396648044695,0.24581005586592178,0.00558659217877095,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.5225379788844239,0.1710665319729113,0.5225379788844239,0.7333333333333333,,0.5,,,,,False,,1.5,,,,,False,
666139,Josh Lowe,LAA,BAL,0,8.0,1.0,687064,Brandon Young,R,824804,12:35 PM ET,Camden Yards,0,1,0.2596685082872928,2026-08-06,824804,0.0,1,102.7,105.0,101.5,L,3,3,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,0.0885,0.33,0,0,0,0,1,0,0.18421052631578946,0.29545454545454547,0.7894736842105263,0.17777777777777778,0.20689655172413793,0.10526315789473684,0.022222222222222223,0.022222222222222223,0.05263157894736842,0.7333333333333333,0.5333333333333333,0.41935483870967744,0.1935483870967742,0.3548387096774194,0.3548387096774194,0.06451612903225806,0.34477564102564107,0.6043141025641027,0.2,0.18181818181818182,0.4673,0.8667999999999999,0.1282051282051282,0.28205128205128205,0.2222222222222222,0.1111111111111111,0.16666666666666666,0.3392857142857143,0.7047244094488189,0.23348017621145375,0.36363636363636365,0.11688311688311688,0.45251396648044695,0.24581005586592178,0.00558659217877095,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.5485948338823827,0.23592203378493704,0.5485948338823827,0.5333333333333333,"{""bet365"": {""0.5"": {""over"": -180, ""under"": 135}}, ""betmgm"": {""0.5"": {""over"": -165}}}",0.5,over,betmgm,-165.0,0.6226415094339622,True,-0.074,1.5,,,,,False,
545361,Mike Trout,LAA,BAL,0,2.0,1.0,687064,Brandon Young,R,824804,12:35 PM ET,Camden Yards,1,1,0.2596685082872928,2026-08-06,824804,0.0,1,102.7,105.0,101.5,R,4,4,0,0,0,0,0,0,0,2,0,2,0,1,1,0,1,0.226,0.47350000000000003,0,0,0,0,1,1,0.28846153846153844,0.3968253968253968,0.6730769230769231,0.2698412698412698,0.4166666666666667,0.038461538461538464,0.0,0.031746031746031744,0.038461538461538464,1.1333333333333333,1.1333333333333333,0.4166666666666667,0.2222222222222222,0.4166666666666667,0.3055555555555556,0.0,0.36119444444444443,0.44377222222222223,0.2631578947368421,0.4,0.4708666666666666,0.6032333333333334,0.23333333333333334,0.4166666666666667,0.29411764705882354,0.33962264150943394,0.4716981132075472,0.24615384615384617,0.7047244094488189,0.23348017621145375,0.36363636363636365,0.11688311688311688,0.45251396648044695,0.24581005586592178,0.00558659217877095,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.6589408570383446,0.2616149616872879,0.6589408570383446,1.1333333333333333,"{""bet365"": {""1.5"": {""over"": 155, ""under"": -210}}, ""betmgm"": {""1.5"": {""over"": 135}}}",0.5,,,,,False,,1.5,over,bet365,155.0,0.39215686274509803,True,-0.1305
694208,Moisés Ballesteros,LAA,BAL,0,6.0,1.0,687064,Brandon Young,R,824804,12:35 PM ET,Camden Yards,0,1,0.2596685082872928,2026-08-06,824804,0.0,1,102.7,105.0,101.5,L,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0.12433333333333334,0.13533333333333333,0,0,0,0,0,0,0.20512820512820512,0.24390243902439024,0.717948717948718,0.2682926829268293,0.2857142857142857,0.02564102564102564,0.0,0.024390243902439025,0.02564102564102564,0.6,0.7333333333333333,0.35714285714285715,0.21428571428571427,0.5714285714285714,0.10714285714285714,0.0,0.26191071428571433,0.3117142857142857,0.14285714285714285,0.3333333333333333,0.3111333333333334,0.3842,0.225,0.25,0.2558139534883721,0.3125,0.4375,0.2222222222222222,0.7047244094488189,0.23348017621145375,0.36363636363636365,0.11688311688311688,0.45251396648044695,0.24581005586592178,0.00558659217877095,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.5489780031481587,0.1447522904266811,0.5489780031481587,0.7333333333333333,"{""bet365"": {""0.5"": {""over"": -130, ""under"": -105}}, ""betmgm"": {""0.5"": {""over"": -125}}}",0.5,over,betmgm,-125.0,0.5555555555555556,True,-0.0066,1.5,,,,,False,
694384,Nolan Schanuel,LAA,BAL,0,3.0,1.0,687064,Brandon Young,R,824804,12:35 PM ET,Camden Yards,0,1,0.2596685082872928,2026-08-06,824804,0.0,1,102.7,105.0,101.5,L,4,4,1,0,0,0,0,0,0,0,1,4,0,0,1,3,0,0.123,0.13424999999999998,1,0,1,0,0,0,0.2857142857142857,0.3492063492063492,0.8928571428571429,0.09523809523809523,0.3137254901960784,0.07142857142857142,0.0,0.06349206349206349,0.07142857142857142,1.3333333333333333,0.4,0.37254901960784315,0.35294117647058826,0.37254901960784315,0.21568627450980393,0.0196078431372549,0.3329255555555556,0.4335644444444445,0.21052631578947367,0.2,0.31746666666666673,0.4543333333333333,0.38596491228070173,0.47368421052631576,0.09230769230769231,0.2549019607843137,0.37254901960784315,0.0967741935483871,0.7047244094488189,0.23348017621145375,0.36363636363636365,0.11688311688311688,0.45251396648044695,0.24581005586592178,0.00558659217877095,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.37138374757934983,0.07426555088814803,0.37138374757934983,0.4,"{""bet365"": {""0.5"": {""over"": 125, ""under"": -165}}, ""betmgm"": {""0.5"": {""over"": 110}}}",0.5,over,bet365,125.0,0.4444444444444444,True,-0.0731,1.5,,,,,False,
672724,Oswald Peraza,LAA,BAL,0,9.0,1.0,687064,Brandon Young,R,824804,12:35 PM ET,Camden Yards,1,1,0.2596685082872928,2026-08-06,824804,0.0,1,102.7,105.0,101.5,R,4,3,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0.232,0.269,0,0,0,0,1,1,0.13043478260869565,0.16326530612244897,0.5434782608695652,0.42857142857142855,0.23076923076923078,0.0,0.0,0.0,0.0,0.4,1.4,0.38461538461538464,0.11538461538461539,0.5769230769230769,0.23076923076923078,0.0,0.23345833333333332,0.27066666666666667,0.23076923076923078,0.35714285714285715,0.12537500000000001,0.149625,0.125,0.125,0.4897959183673469,0.23404255319148937,0.3191489361702128,0.3333333333333333,0.7047244094488189,0.23348017621145375,0.36363636363636365,0.11688311688311688,0.45251396648044695,0.24581005586592178,0.00558659217877095,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.7289226836023927,0.25280364754155077,0.7289226836023927,1.4,,0.5,,,,,False,,1.5,,,,,False,
687093,Vaughn Grissom,LAA,BAL,0,5.0,1.0,687064,Brandon Young,R,824804,12:35 PM ET,Camden Yards,1,1,0.2596685082872928,2026-08-06,824804,0.0,1,102.7,105.0,101.5,R,4,4,0,0,0,0,0,0,0,1,0,3,0,1,1,1,1,0.444,0.6103333333333333,0,0,0,0,1,0,0.29310344827586204,0.3387096774193548,0.7586206896551724,0.22580645161290322,0.35714285714285715,0.1724137931034483,0.03225806451612903,0.06451612903225806,0.10344827586206896,1.8,0.9333333333333333,0.3409090909090909,0.1590909090909091,0.5909090909090909,0.20454545454545456,0.022727272727272728,0.31376111111111105,0.4528166666666666,0.2222222222222222,0.2631578947368421,0.26753333333333335,0.3222333333333333,0.3157894736842105,0.5263157894736842,0.2459016393442623,0.2653061224489796,0.30612244897959184,0.14285714285714285,0.7047244094488189,0.23348017621145375,0.36363636363636365,0.11688311688311688,0.45251396648044695,0.24581005586592178,0.00558659217877095,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.5560860624635351,0.17427046182996667,0.5560860624635351,0.9333333333333333,"{""bet365"": {""0.5"": {""over"": -170, ""under"": 130}}, ""betmgm"": {""0.5"": {""over"": -165}}}",0.5,over,betmgm,-165.0,0.6226415094339622,True,-0.0666,1.5,,,,,False,
685133,Wade Meckler,LAA,BAL,0,1.0,1.0,687064,Brandon Young,R,824804,12:35 PM ET,Camden Yards,0,1,0.2596685082872928,2026-08-06,824804,0.0,1,102.7,105.0,101.5,L,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0.5,0.548,1,0,1,0,0,0,0.3611111111111111,0.425,0.7777777777777778,0.2,0.4444444444444444,0.1388888888888889,0.025,0.05,0.08333333333333333,1.2,0.5333333333333333,0.25,0.2857142857142857,0.6071428571428571,0.10714285714285714,0.0,0.3277013888888889,0.41701388888888896,0.45454545454545453,0.15384615384615385,0.3335625000000001,0.45818749999999997,0.3333333333333333,0.4722222222222222,0.20512820512820512,0.17647058823529413,0.23529411764705882,0.3,0.7047244094488189,0.23348017621145375,0.36363636363636365,0.11688311688311688,0.45251396648044695,0.24581005586592178,0.00558659217877095,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.5094809829465463,0.2173487268869184,0.5094809829465463,0.5333333333333333,"{""bet365"": {""0.5"": {""over"": -190, ""under"": 140}}, ""betmgm"": {""0.5"": {""over"": -190}}}",0.5,over,bet365,-190.0,0.6551724137931034,True,-0.1457,1.5,,,,,False,
687263,Zach Neto,LAA,BAL,0,4.0,1.0,687064,Brandon Young,R,824804,12:35 PM ET,Camden Yards,1,1,0.2596685082872928,2026-08-06,824804,0.0,1,102.7,105.0,101.5,R,4,4,0,0,0,0,0,0,0,3,0,1,0,1,0,0,1,0.637,0.707,0,0,0,0,1,1,0.18333333333333332,0.25757575757575757,0.65,0.3181818181818182,0.28205128205128205,0.05,0.0,0.015151515151515152,0.03333333333333333,0.9333333333333333,1.4,0.4358974358974359,0.15384615384615385,0.38461538461538464,0.358974358974359,0.05128205128205128,0.2955277777777778,0.5088277777777778,0.14285714285714285,0.36363636363636365,0.25121666666666664,0.3765833333333334,0.20689655172413793,0.25862068965517243,0.2835820895522388,0.2711864406779661,0.4745762711864407,0.3709677419354839,0.7047244094488189,0.23348017621145375,0.36363636363636365,0.11688311688311688,0.45251396648044695,0.24581005586592178,0.00558659217877095,8.41764705882353,0.6352941176470588,7.623529411764705,0.19753086419753085,0.7111223624813885,0.2877246706694459,0.7111223624813885,1.4,"{""bet365"": {""1.5"": {""over"": 140, ""under"": -190}}, ""betmgm"": {""1.5"": {""over"": 115}}}",0.5,,,,,False,,1.5,over,bet365,140.0,0.4166666666666667,True,-0.1289
667472,Dane Myers,CIN,ATH,1,6.0,1.0,686930,Mason Barnett,R,824481,12:40 PM ET,Great American Ball Park,1,1,0.2715827338129496,2026-08-06,824481,,0,97.3,101.4,113.2,R,4,4,1,0,0,0,0,0,0,1,1,3,0,1,0,1,1,0.36766666666666664,0.4323333333333333,1,0,1,0,1,0,0.2978723404255319,0.3888888888888889,0.6808510638297872,0.2777777777777778,0.4375,0.0425531914893617,0.0,0.037037037037037035,0.0425531914893617,1.0666666666666667,1.0,0.4375,0.1875,0.5625,0.15625,0.0,0.26529166666666665,0.3504821428571429,0.2777777777777778,0.23809523809523808,0.18893333333333326,0.2548666666666667,0.25,0.2916666666666667,0.3103448275862069,0.40625,0.5,0.14285714285714285,0.7285714285714285,0.23214285714285715,0.6229508196721312,0.32786885245901637,0.3333333333333333,0.29411764705882354,0.0196078431372549,7.534883720930233,3.1395348837209305,8.162790697674419,0.21666666666666667,0.6542440985509783,0.248384252580276,0.6542440985509783,1.0,"{""bet365"": {""0.5"": {""over"": -230, ""under"": 170}}, ""betmgm"": {""0.5"": {""over"": -275}}}",0.5,over,bet365,-230.0,0.696969696969697,True,-0.0427,1.5,,,,,False,
