batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
668800,Andrew Knizner,SF,SD,1,7.0,1,601713,Nick Pivetta,R,823171,7:20 PM ET,Oracle Park,1,1,0.2189655172413793,2026-09-13,823171,0,1,100.6,96.8,86.1,R,3,3,1,1,0,0,0,0,0,1,2,2,0,1,0,1,1,0.5315000000000001,0.6455,1,0,1,1,1,0,0.15,0.22727272727272727,0.75,0.22727272727272727,0.1724137931034483,0.125,0.022727272727272728,0.045454545454545456,0.075,0.7333333333333333,0.6666666666666666,0.3,0.16666666666666666,0.36666666666666664,0.3333333333333333,0.03333333333333333,0.22783888888888887,0.33073333333333327,0.0,0.4,0.2828666666666666,0.39949999999999986,0.2702702702702703,0.3783783783783784,0.14285714285714285,0.1891891891891892,0.2972972972972973,0.16279069767441862,0.6336633663366337,0.20670391061452514,0.40641711229946526,0.1657754010695187,0.328125,0.3125,0.0234375,7.2562500000000005,1.1812500000000001,11.137500000000001,0.29596412556053814,0.5837465128080598,0.1743064673664485,0.5837465128080598,0.6666666666666666,,0.5,,,,,False,,1.5,,,,,False,
695391,Brett Harris,SF,SD,1,8.0,1,601713,Nick Pivetta,R,823171,7:20 PM ET,Oracle Park,1,1,0.2189655172413793,2026-09-13,823171,0,1,100.6,96.8,86.1,R,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.2025,0.22999999999999998,0,0,0,0,1,0,0.2857142857142857,0.40476190476190477,0.6285714285714286,0.3023255813953488,0.45454545454545453,0.08571428571428572,0.0,0.06976744186046512,0.08571428571428572,0.8666666666666667,0.8666666666666667,0.3181818181818182,0.13636363636363635,0.5454545454545454,0.3181818181818182,0.045454545454545456,0.3124358974358975,0.5435384615384615,0.1111111111111111,0.2857142857142857,0.15087499999999998,0.1680000000000001,0.2777777777777778,0.3611111111111111,0.2619047619047619,0.23529411764705882,0.2647058823529412,0.23809523809523808,0.6336633663366337,0.20670391061452514,0.40641711229946526,0.1657754010695187,0.328125,0.3125,0.0234375,7.2562500000000005,1.1812500000000001,11.137500000000001,0.29596412556053814,0.659755800493702,0.25513991243149,0.659755800493702,0.8666666666666667,,0.5,,,,,False,,1.5,,,,,False,
805811,Bryce Eldridge,SF,SD,1,3.0,1,601713,Nick Pivetta,R,823171,7:20 PM ET,Oracle Park,0,1,0.2189655172413793,2026-09-13,823171,0,1,100.6,96.8,86.1,L,4,4,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0.1215,0.1435,0,0,0,0,1,1,0.3684210526315789,0.4492753623188406,0.6666666666666666,0.2753623188405797,0.5,0.22807017543859648,0.028985507246376812,0.10144927536231885,0.15789473684210525,2.2666666666666666,1.2666666666666666,0.55,0.375,0.325,0.25,0.0,0.4398355555555556,0.7416033333333334,0.4,0.3181818181818182,0.46686666666666665,0.9373333333333334,0.34545454545454546,0.41818181818181815,0.22058823529411764,0.26785714285714285,0.5178571428571429,0.31746031746031744,0.6336633663366337,0.20670391061452514,0.40641711229946526,0.1657754010695187,0.328125,0.3125,0.0234375,7.2562500000000005,1.1812500000000001,11.137500000000001,0.29596412556053814,0.7436940596386945,0.3810863876543957,0.7436940596386945,1.2666666666666666,,0.5,,,,,False,,1.5,,,,,False,
683766,Christian Koss,SF,SD,1,9.0,1,601713,Nick Pivetta,R,823171,7:20 PM ET,Oracle Park,1,1,0.2189655172413793,2026-09-13,823171,0,1,100.6,96.8,86.1,R,3,3,1,0,0,0,0,0,0,0,1,3,0,0,0,2,1,0.32966666666666666,0.34766666666666673,1,0,1,0,0,0,0.2608695652173913,0.3333333333333333,0.7608695652173914,0.20754716981132076,0.25806451612903225,0.2608695652173913,0.07547169811320754,0.0,0.08695652173913043,1.6,0.7333333333333333,0.2702702702702703,0.32432432432432434,0.40540540540540543,0.21621621621621623,0.0,0.32078846153846147,0.5000641025641026,0.38461538461538464,0.0625,0.33776666666666666,0.5183666666666666,0.24489795918367346,0.3673469387755102,0.21428571428571427,0.23684210526315788,0.4473684210526316,0.2564102564102564,0.6336633663366337,0.20670391061452514,0.40641711229946526,0.1657754010695187,0.328125,0.3125,0.0234375,7.2562500000000005,1.1812500000000001,11.137500000000001,0.29596412556053814,0.507353376873786,0.1162519417241864,0.507353376873786,0.7333333333333333,,0.5,,,,,False,,1.5,,,,,False,
687551,Drew Gilbert,SF,SD,1,1.0,1,601713,Nick Pivetta,R,823171,7:20 PM ET,Oracle Park,0,1,0.2189655172413793,2026-09-13,823171,0,1,100.6,96.8,86.1,L,4,4,2,0,0,1,0,0,0,1,5,3,1,2,1,1,1,0.598,1.3873333333333333,1,1,1,1,1,0,0.20512820512820512,0.3191489361702128,0.8205128205128205,0.14893617021276595,0.21875,0.1794871794871795,0.02127659574468085,0.0851063829787234,0.1282051282051282,1.0,0.4666666666666667,0.42424242424242425,0.24242424242424243,0.45454545454545453,0.21212121212121213,0.09090909090909091,0.33421527777777776,0.6916597222222222,0.16666666666666666,0.3333333333333333,0.32754166666666673,0.4154999999999998,0.20512820512820512,0.38461538461538464,0.14893617021276595,0.13513513513513514,0.13513513513513514,0.36585365853658536,0.6336633663366337,0.20670391061452514,0.40641711229946526,0.1657754010695187,0.328125,0.3125,0.0234375,7.2562500000000005,1.1812500000000001,11.137500000000001,0.29596412556053814,0.6827393142939083,0.22513254039012218,0.6827393142939083,0.4666666666666667,,0.5,,,,,False,,1.5,,,,,False,
813841,Jonah Cox,SF,SD,1,4.0,1,601713,Nick Pivetta,R,823171,7:20 PM ET,Oracle Park,1,1,0.2189655172413793,2026-09-13,823171,0,1,100.6,96.8,86.1,R,4,4,1,0,0,0,0,0,0,0,1,4,0,1,0,2,2,0.4035,0.47825,1,0,1,0,0,0,0.3191489361702128,0.38461538461538464,0.7446808510638298,0.2222222222222222,0.4117647058823529,0.0851063829787234,0.018518518518518517,0.018518518518518517,0.0425531914893617,1.2666666666666666,0.8,0.35135135135135137,0.13513513513513514,0.6216216216216216,0.1891891891891892,0.02702702702702703,0.2664940476190476,0.3539404761904762,0.2631578947368421,0.22727272727272727,0.2575333333333333,0.3013,0.35135135135135137,0.5675675675675675,0.2682926829268293,0.25,0.45,0.36363636363636365,0.6336633663366337,0.20670391061452514,0.40641711229946526,0.1657754010695187,0.328125,0.3125,0.0234375,7.2562500000000005,1.1812500000000001,11.137500000000001,0.29596412556053814,0.7279828277585544,0.3828609156748873,0.7279828277585544,0.8,,0.5,,,,,False,,1.5,,,,,False,
808982,Jung Hoo Lee,SF,SD,1,2.0,1,601713,Nick Pivetta,R,823171,7:20 PM ET,Oracle Park,0,1,0.2189655172413793,2026-09-13,823171,0,1,100.6,96.8,86.1,L,4,4,1,0,0,0,0,0,0,1,1,3,0,1,0,0,3,0.359,0.512,1,0,1,0,1,0,0.19607843137254902,0.3050847457627119,0.9019607843137255,0.08333333333333333,0.21739130434782608,0.0392156862745098,0.0,0.03333333333333333,0.0392156862745098,0.8,0.3333333333333333,0.5,0.391304347826087,0.391304347826087,0.21739130434782608,0.021739130434782608,0.33715833333333334,0.48273928571428565,0.23529411764705882,0.0,0.33359999999999995,0.4831,0.18867924528301888,0.20754716981132076,0.0967741935483871,0.20689655172413793,0.3103448275862069,0.08064516129032258,0.6336633663366337,0.20670391061452514,0.40641711229946526,0.1657754010695187,0.328125,0.3125,0.0234375,7.2562500000000005,1.1812500000000001,11.137500000000001,0.29596412556053814,0.38388276259108994,0.1372047064624742,0.38388276259108994,0.3333333333333333,,0.5,,,,,False,,1.5,,,,,False,
814154,Scott Bandura,SF,SD,1,5.0,1,601713,Nick Pivetta,R,823171,7:20 PM ET,Oracle Park,0,1,0.2189655172413793,2026-09-13,823171,0,1,100.6,96.8,86.1,L,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6336633663366337,0.20670391061452514,0.40641711229946526,0.1657754010695187,0.328125,0.3125,0.0234375,7.2562500000000005,1.1812500000000001,11.137500000000001,0.29596412556053814,0.5367271369436962,0.08166617408121488,0.5367271369436962,,,0.5,,,,,False,,1.5,,,,,False,
694376,Shay Whitcomb,SF,SD,1,6.0,1,601713,Nick Pivetta,R,823171,7:20 PM ET,Oracle Park,1,1,0.2189655172413793,2026-09-13,823171,0,1,100.6,96.8,86.1,R,3,3,1,0,0,1,0,0,0,0,4,3,0,1,1,1,0,0.3993333333333333,1.2006666666666668,1,0,1,1,0,0,0.17647058823529413,0.20754716981132076,0.7647058823529411,0.21818181818181817,0.21052631578947367,0.11764705882352941,0.01818181818181818,0.05454545454545454,0.0784313725490196,1.0,0.8,0.3170731707317073,0.21951219512195122,0.4146341463414634,0.21951219512195122,0.024390243902439025,0.24749404761904764,0.4622857142857143,0.25,0.1,0.29514999999999997,0.4585000000000001,0.16666666666666666,0.2222222222222222,0.225,0.1282051282051282,0.3076923076923077,0.28205128205128205,0.6336633663366337,0.20670391061452514,0.40641711229946526,0.1657754010695187,0.328125,0.3125,0.0234375,7.2562500000000005,1.1812500000000001,11.137500000000001,0.29596412556053814,0.6995282753599894,0.27435786267728074,0.6995282753599894,0.8,,0.5,,,,,False,,1.5,,,,,False,
687957,Dustin Harris,SD,SF,0,2.0,1,657277,Logan Webb,R,823171,7:20 PM ET,Oracle Park,0,1,0.2068345323741007,2026-09-13,823171,0,1,100.6,96.8,86.1,L,5,4,1,0,0,0,0,0,1,0,1,5,0,1,0,3,1,0.22125,0.26875,1,0,1,0,0,0,0.35714285714285715,0.37777777777777777,0.8571428571428571,0.1276595744680851,0.40540540540540543,0.07142857142857142,0.0,0.02127659574468085,0.047619047619047616,1.2,0.4,0.20512820512820512,0.3076923076923077,0.38461538461538464,0.23076923076923078,0.0,0.34836904761904763,0.47078571428571425,0.21428571428571427,0.2,0.29069999999999996,0.44159999999999994,0.2826086956521739,0.34782608695652173,0.2,0.3333333333333333,0.4,0.23529411764705882,0.7405857740585774,0.22169811320754718,0.33796296296296297,0.10185185185185185,0.5084745762711864,0.20903954802259886,0.022598870056497175,7.673684210526317,0.7105263157894738,7.247368421052633,0.204,0.5341688078599524,0.15638220755352905,0.5341688078599524,0.4,,0.5,,,,,False,,1.5,,,,,False,
