player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter
Jackson Chourio,MIL,R,Kumar Rocker,R,MIL,TEX,H,mlb_schedule,0.1973158378571309,407,0,,,,,0.1693158378571309,0.2368421052631578,0.0855263157894736,0.6776315789473685,4.0,0.9892003428523368,113.4,88.6,16.5,12.261889620377003,0,90.0,51.0,12 MPH TOWARD OF,2:10 PM ET,American Family Field,20.0,4.0,0,21.0,4.149,0.0769230769230769,0.4358974358974359,0.3846153846153846,87.42555555555555,0.4175555555555555,0.6302722222222222,0.0671140939597315,,,,,0,0,0,,15,6,2026-08-30,823740,694192
Coby Mayo,BAL,R,Jeffrey Springs,L,ATH,ATH,A,mlb_schedule,0.1946173380035641,414,0,,,,,0.1666173380035641,0.22,0.08,0.7000000000000001,4.0,0.9919,113.3,89.8,8.0,6.92820323027551,0,87.0,0.0,7 MPH TOWARD OF,4:05 PM ET,Sutter Health Park,,4.0,1,12.0,5.193,0.0526315789473684,0.4210526315789473,0.3421052631578947,86.00633333333333,0.3882622222222222,0.6090266666666666,0.0972222222222222,,,,,4,0,0,0.0,4,15,2026-08-30,824959,691723
Gunnar Henderson,BAL,L,Jeffrey Springs,L,ATH,ATH,A,mlb_schedule,0.1917060996319335,422,0,,,,,0.1637060996319335,0.2178217821782178,0.1089108910891089,0.6732673267326733,4.1,0.9898096401367417,99.6,89.8,8.0,6.92820323027551,0,87.0,0.0,7 MPH TOWARD OF,4:05 PM ET,Sutter Health Park,20.0,3.0,0,16.0,5.193,0.0,0.4666666666666667,0.2,91.72944444444444,0.4025222222222222,0.5689277777777779,0.0972222222222222,,,,,6,4,0,0.667,14,7,2026-08-30,824959,683002
Rafael Flores Jr.,PIT,R,Matthew Liberatore,L,STL,STL,A,mlb_schedule,0.191700224924888,422,0,,,,,0.1637002249248881,0.22,0.08,0.7000000000000001,4.0,0.9919,88.4,,,,0,,,CALM,2:15 PM ET,Busch Stadium,,4.0,1,11.0,4.592,0.064516129032258,0.5161290322580645,0.4838709677419355,90.96055555555556,0.4372388888888889,0.7015611111111111,0.0431654676258992,,,,,0,0,0,,3,4,2026-08-30,823010,804668
Cam Smith,HOU,R,Zac Thornton,L,NYM,NYM,A,mlb_schedule,0.1879461167441569,432,0,,,,,0.1599461167441569,0.2494758909853249,0.0880503144654088,0.6624737945492662,3.5,0.9776603564390609,95.6,81.1,10.1,8.470572736248783,0,89.0,20.0,8 MPH TOWARD OF,3:10 PM ET,Citi Field,17.0,8.0,0,12.0,,0.0,0.4545454545454545,0.2954545454545454,88.9238888888889,0.3768666666666666,0.578404761904762,0.0298507462686567,,,,,0,0,0,,11,6,2026-08-30,823580,701358
Kody Clemens,MIN,L,Jordan Hicks,R,MIN,CWS,H,mlb_schedule,0.1839037234769609,444,0,,,,,0.1559037234769609,0.2270833333333333,0.075,0.6979166666666667,4.1,0.9926121216455839,93.0,90.2,10.7,10.503410862890004,0,95.0,8.0,11 MPH TOWARD OF,2:10 PM ET,Target Field,22.0,3.0,0,14.0,5.194,0.0232558139534883,0.4651162790697674,0.3488372093023256,89.61666666666666,0.4355144444444444,0.6810144444444445,0.0357142857142857,,,,,2,0,0,0.0,17,6,2026-08-30,823662,665019
Colson Montgomery,CWS,L,Zebby Matthews,R,MIN,MIN,A,mlb_schedule,0.182562015574679,448,0,,,,,0.154562015574679,0.3414179104477612,0.1007462686567164,0.5578358208955223,3.7,0.951173099281071,93.0,90.2,10.7,10.503410862890004,0,95.0,8.0,11 MPH TOWARD OF,2:10 PM ET,Target Field,28.0,6.0,1,9.0,4.518,0.0,0.4411764705882353,0.2941176470588235,85.10811111111111,0.4199033333333333,0.6745477777777779,0.059880239520958,,,,,16,4,2,0.25,19,9,2026-08-30,823662,695657
Hunter Goodman,COL,R,Tyler Mahle,R,ATL,ATL,A,mlb_schedule,0.182562015574679,448,0,,,,,0.154562015574679,0.3229166666666667,0.0916666666666666,0.5854166666666666,4.1,0.9729474293417278,92.8,87.1,6.6,0.918542466336432,0,96.0,10.0,CROSSWIND 7 MPH,1:35 PM ET,Truist Park,36.0,3.0,1,21.0,4.882,0.0294117647058823,0.4411764705882353,0.5,88.83200000000001,0.3912888888888888,0.5555333333333333,0.032258064516129,,,,,18,10,0,0.556,28,9,2026-08-30,824876,696100
Jac Caglianone,KC,L,Parker Messick,L,CLE,CLE,A,mlb_schedule,0.1824524955597385,448,0,,,,,0.1544524955597385,0.2602459016393442,0.0696721311475409,0.6700819672131147,4.1,0.9893961195807,106.3,82.6,9.1,6.867857180027225,0,76.0,30.0,7 MPH TOWARD OF,1:40 PM ET,Progressive Field,23.0,3.0,0,16.0,3.327,0.0,0.5319148936170213,0.2340425531914893,94.64133333333334,0.5073411111111111,0.7846877777777778,0.0355029585798816,2.5,0.8129032258064516,14.0,155.0,0,0,0,,16,7,2026-08-30,824393,695506
Christian Encarnacion-Strand,BAL,R,Jeffrey Springs,L,ATH,ATH,A,mlb_schedule,0.1824176471966892,448,0,,,,,0.1544176471966892,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,113.3,89.8,8.0,6.92820323027551,0,87.0,0.0,7 MPH TOWARD OF,4:05 PM ET,Sutter Health Park,,5.0,1,13.0,5.193,0.027027027027027,0.4054054054054054,0.3243243243243243,89.76722222222223,0.4220222222222222,0.6805277777777777,0.0972222222222222,,,,,0,0,0,,2,5,2026-08-30,824959,687952
Christian Walker,HOU,R,Zac Thornton,L,NYM,NYM,A,mlb_schedule,0.17698943539790998,465,0,,,,,0.14898943539791,0.2342007434944238,0.0966542750929368,0.6691449814126395,3.9,0.9866159628351797,95.6,81.1,10.1,8.470572736248783,0,89.0,20.0,8 MPH TOWARD OF,3:10 PM ET,Citi Field,24.0,5.0,0,16.0,,0.0465116279069767,0.3720930232558139,0.2325581395348837,87.50144444444443,0.3011944444444444,0.4157388888888889,0.0298507462686567,,,,,0,0,0,,20,5,2026-08-30,823580,572233
Corey Seager,TEX,L,Dustin May,R,MIL,MIL,A,mlb_schedule,0.1726536637532941,479,0,,,,,0.1446536637532941,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,105.1,88.6,16.5,12.261889620377003,0,90.0,51.0,12 MPH TOWARD OF,2:10 PM ET,American Family Field,,2.0,1,10.0,3.355,0.0638297872340425,0.5319148936170213,0.3404255319148936,92.4387777777778,0.4442133333333333,0.7008177777777777,0.0305343511450381,,,,,0,0,0,,10,3,2026-08-30,823740,608369
Jazz Chisholm Jr.,NYY,L,Ranger Suarez,L,NYY,BOS,H,mlb_schedule,0.1701155801862802,488,0,,,,,0.1421155801862802,0.3008130081300813,0.1036585365853658,0.5955284552845529,3.5,0.9579168822040108,104.0,81.3,11.4,10.712495876959355,0,90.0,17.0,11 MPH TOWARD OF,1:35 PM ET,Yankee Stadium,18.0,8.0,1,7.0,2.931,0.064516129032258,0.4193548387096774,0.4193548387096774,89.20277777777778,0.3193,0.4701888888888889,0.0141843971631205,,,,,46,12,0,0.261,13,5,2026-08-30,823502,665862
Kyle Schwarber,PHI,L,Yusei Kikuchi,L,LAA,LAA,A,mlb_schedule,0.1701155801862802,488,0,,,,,0.1421155801862802,0.3310463121783876,0.1543739279588336,0.5145797598627787,4.3,0.9553000654442647,103.2,,,,0,,,CALM,4:07 PM ET,Angel Stadium,40.0,1.0,1,7.0,3.681,0.0681818181818181,0.4545454545454545,0.3636363636363636,89.86444444444444,0.4314166666666666,0.7314666666666666,0.036231884057971,,,,,12,2,0,0.167,28,13,2026-08-30,823987,656941
Mickey Moniak,COL,L,Tyler Mahle,R,ATL,ATL,A,mlb_schedule,0.1699384905420476,488,0,,,,,0.1419384905420476,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,98.1,87.1,6.6,0.918542466336432,0,96.0,10.0,CROSSWIND 7 MPH,1:35 PM ET,Truist Park,,6.0,1,8.0,4.882,0.0277777777777777,0.4444444444444444,0.4444444444444444,90.45499999999998,0.3054777777777778,0.4507388888888889,0.032258064516129,,,,,18,4,0,0.222,18,3,2026-08-30,824876,666160
Jeremy Peña,HOU,R,Zac Thornton,L,NYM,NYM,A,mlb_schedule,0.1685749329309906,493,0,,,,,0.1405749329309906,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,95.6,81.1,10.1,8.470572736248783,0,89.0,20.0,8 MPH TOWARD OF,3:10 PM ET,Citi Field,,1.0,1,14.0,,0.0232558139534883,0.3023255813953488,0.1860465116279069,88.22666666666666,0.3361833333333333,0.4462555555555554,0.0298507462686567,,,,,0,0,0,,15,1,2026-08-30,823580,665161
Lawrence Butler,ATH,L,Chris Bassitt,R,ATH,BAL,H,mlb_schedule,0.1671766417948776,498,0,,,,,0.1391766417948776,0.2546728971962617,0.1261682242990654,0.6191588785046729,4.0,0.9789634100548853,99.6,89.8,8.0,6.92820323027551,0,87.0,0.0,7 MPH TOWARD OF,4:05 PM ET,Sutter Health Park,12.0,4.0,0,14.0,4.769,0.0465116279069767,0.4186046511627907,0.3255813953488372,89.97222222222221,0.3931222222222222,0.5985722222222222,0.0301204819277108,,,,,18,8,0,0.444,9,4,2026-08-30,824959,671732
Junior Caminero,TB,R,Robbie Ray,L,TB,SD,H,mlb_schedule,0.167108278731819,498,0,,,,,0.139108278731819,0.1802721088435374,0.1224489795918367,0.6972789115646258,4.1,0.9925479635145016,110.5,,,,0,,,CALM,1:40 PM ET,Tropicana Field,36.0,3.0,0,19.0,5.332,0.0,0.4680851063829787,0.2127659574468085,92.26933333333334,0.2964911111111111,0.4130055555555555,0.0184049079754601,3.21,1.1958041958041958,19.0,143.0,6,2,2,0.333,29,7,2026-08-30,822933,691406
Roman Anthony,BOS,L,Will Warren,R,NYY,NYY,A,mlb_schedule,0.1662590822039649,501,0,,,,,0.1382590822039649,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,104.0,81.3,11.4,10.712495876959355,0,90.0,17.0,11 MPH TOWARD OF,1:35 PM ET,Yankee Stadium,,1.0,0,151.0,3.246,0.0526315789473684,0.5789473684210527,0.1842105263157894,94.10022222222224,0.4234355555555555,0.5874955555555555,0.0763888888888889,,,,,4,2,0,0.5,1,0,2026-08-30,823502,701350
Brandon Nimmo,TEX,L,Dustin May,R,MIL,MIL,A,mlb_schedule,0.1656820719699341,504,0,,,,,0.1376820719699341,0.2145454545454545,0.0909090909090909,0.6945454545454545,4.0,0.9912946473492248,105.1,88.6,16.5,12.261889620377003,0,90.0,51.0,12 MPH TOWARD OF,2:10 PM ET,American Family Field,14.0,4.0,0,21.0,3.355,0.0,0.5111111111111111,0.3111111111111111,92.5761111111111,0.3200833333333333,0.4412388888888889,0.0305343511450381,,,,,18,4,0,0.222,10,5,2026-08-30,823740,607043
Colton Cowser,BAL,L,Jeffrey Springs,L,ATH,ATH,A,mlb_schedule,0.16556862657873558,504,0,,,,,0.1375686265787356,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,99.6,89.8,8.0,6.92820323027551,0,87.0,0.0,7 MPH TOWARD OF,4:05 PM ET,Sutter Health Park,,9.0,1,7.0,5.193,0.0357142857142857,0.5,0.3571428571428571,89.38222222222223,0.4381333333333333,0.6908333333333334,0.0972222222222222,,,,,6,0,0,0.0,12,2,2026-08-30,824959,681297
Oneil Cruz,PIT,L,Matthew Liberatore,L,STL,STL,A,mlb_schedule,0.1643799433472837,508,0,,,,,0.1363799433472838,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,81.1,,,,0,,,CALM,2:15 PM ET,Busch Stadium,,2.0,1,9.0,4.592,0.125,0.5,0.34375,94.9088888888889,0.6753666666666667,1.11965,0.0431654676258992,,,,,28,6,0,0.214,14,4,2026-08-30,823010,665833
Willi Castro,COL,R,Tyler Mahle,R,ATL,ATL,A,mlb_schedule,0.1638610379430984,510,0,,,,,0.1358610379430984,0.2643923240938166,0.1002132196162046,0.6353944562899787,3.9,0.9804516212930428,92.8,87.1,6.6,0.918542466336432,0,96.0,10.0,CROSSWIND 7 MPH,1:35 PM ET,Truist Park,15.0,5.0,1,12.0,4.882,0.0,0.5483870967741935,0.2580645161290322,87.42722222222223,0.3703,0.5113,0.032258064516129,,,,,10,4,0,0.4,12,4,2026-08-30,824876,650489
Daulton Varsho,HOU,L,Zac Thornton,L,NYM,NYM,A,mlb_schedule,0.16301040691733198,513,0,,,,,0.135010406917332,0.2008733624454148,0.0851528384279476,0.7139737991266375,3.7,0.9902568020673786,95.0,81.1,10.1,8.470572736248783,0,89.0,20.0,8 MPH TOWARD OF,3:10 PM ET,Citi Field,10.0,6.0,1,8.0,,0.024390243902439,0.4390243902439024,0.4634146341463415,91.42333333333336,0.3049444444444444,0.465911111111111,0.0298507462686567,,,,,0,0,0,,9,2,2026-08-30,823580,662139
Trent Grisham,NYY,L,Ranger Suarez,L,NYY,BOS,H,mlb_schedule,0.1610872625230791,521,0,,,,,0.1330872625230791,0.1798715203426124,0.1263383297644539,0.6937901498929335,3.7,0.9874607696519342,104.0,81.3,11.4,10.712495876959355,0,90.0,17.0,11 MPH TOWARD OF,1:35 PM ET,Yankee Stadium,18.0,6.0,1,7.0,2.931,0.05,0.525,0.35,89.87333333333335,0.4217722222222222,0.6593277777777778,0.0141843971631205,,,,,22,10,2,0.455,15,3,2026-08-30,823502,663757
Salvador Perez,KC,R,Parker Messick,L,CLE,CLE,A,mlb_schedule,0.1607823532884668,522,0,,,,,0.1327823532884668,0.199623352165725,0.0602636534839924,0.7401129943502825,4.0,0.995438178777714,95.7,82.6,9.1,6.867857180027225,0,76.0,30.0,7 MPH TOWARD OF,1:40 PM ET,Progressive Field,17.0,4.0,1,8.0,3.327,0.0408163265306122,0.3673469387755102,0.3061224489795918,87.34388888888888,0.32569,0.4741077777777777,0.0355029585798816,2.5,0.8129032258064516,14.0,155.0,0,0,0,,14,5,2026-08-30,824393,521692
Julio Rodríguez,SEA,R,Max Scherzer,R,TOR,TOR,A,mlb_schedule,0.1600771300648115,525,0,,,,,0.1320771300648116,0.2232472324723247,0.084870848708487,0.6918819188191883,4.1,0.9919880089238832,106.3,,,,0,,,CALM,1:37 PM ET,Rogers Centre,20.0,3.0,0,18.0,8.35,0.05,0.475,0.275,91.58533333333334,0.4419344444444444,0.6079566666666667,0.0833333333333333,,,,,10,4,2,0.4,12,9,2026-08-30,822766,677594
Blaze Alexander,BAL,R,Jeffrey Springs,L,ATH,ATH,A,mlb_schedule,0.15912995260943238,528,0,,,,,0.1311299526094324,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,113.3,89.8,8.0,6.92820323027551,0,87.0,0.0,7 MPH TOWARD OF,4:05 PM ET,Sutter Health Park,,1.0,1,51.0,5.193,0.0512820512820512,0.5897435897435898,0.2564102564102564,91.99366666666668,0.4207955555555555,0.6154655555555556,0.0972222222222222,,,,,0,0,0,,3,1,2026-08-30,824959,677942
Ryan Vilade,TB,R,Robbie Ray,L,TB,SD,H,mlb_schedule,0.1589289364423241,529,0,,,,,0.1309289364423241,0.22,0.08,0.7000000000000001,4.0,0.9919,110.5,,,,0,,,CALM,1:40 PM ET,Tropicana Field,,4.0,1,13.0,5.332,0.0344827586206896,0.4137931034482758,0.3448275862068966,88.79444444444445,0.4266111111111111,0.6679166666666667,0.0184049079754601,3.21,1.1958041958041958,19.0,143.0,10,0,0,0.0,4,8,2026-08-30,822933,668723
Randy Arozarena,SEA,R,Max Scherzer,R,TOR,TOR,A,mlb_schedule,0.1588116472496673,530,0,,,,,0.1308116472496673,0.2119565217391304,0.1376811594202898,0.6503623188405798,4.3,0.989096689134058,106.3,,,,0,,,CALM,1:37 PM ET,Rogers Centre,20.0,1.0,1,7.0,8.35,0.0454545454545454,0.4090909090909091,0.3181818181818182,88.82488888888889,0.4257588888888889,0.6138688888888889,0.0833333333333333,,,,,4,0,0,0.0,16,6,2026-08-30,822766,668227
Jarren Duran,BOS,L,Will Warren,R,NYY,NYY,A,mlb_schedule,0.1581998061809535,532,0,,,,,0.1301998061809535,0.2797731568998109,0.0737240075614366,0.6465028355387523,3.6,0.9763304847224838,104.0,81.3,11.4,10.712495876959355,0,90.0,17.0,11 MPH TOWARD OF,1:35 PM ET,Yankee Stadium,18.0,7.0,1,11.0,3.246,0.025,0.525,0.25,90.88533333333334,0.3212933333333333,0.4354933333333333,0.0763888888888889,,,,,22,4,0,0.182,16,2,2026-08-30,823502,680776
Carter Jensen,KC,L,Parker Messick,L,CLE,CLE,A,mlb_schedule,0.1566677514528976,538,0,,,,,0.1286677514528977,0.2859960552268245,0.1143984220907297,0.5996055226824457,4.3,0.9804701576351506,106.3,82.6,9.1,6.867857180027225,0,76.0,30.0,7 MPH TOWARD OF,1:40 PM ET,Progressive Field,19.0,1.0,1,9.0,3.327,0.0,0.4864864864864865,0.4864864864864865,94.03222222222222,0.3908722222222222,0.6176388888888888,0.0355029585798816,2.5,0.8129032258064516,14.0,155.0,0,0,0,,16,3,2026-08-30,824393,695600
Matt Olson,ATL,L,Mason Adams,R,ATL,COL,H,mlb_schedule,0.150565884591072,564,0,,,,,0.122565884591072,0.2521150592216582,0.104906937394247,0.6429780033840947,4.1,0.985342854633735,98.1,87.1,6.6,0.918542466336432,0,96.0,10.0,CROSSWIND 7 MPH,1:35 PM ET,Truist Park,37.0,3.0,0,14.0,,0.027027027027027,0.4594594594594595,0.4324324324324324,94.2061111111111,0.5168777777777778,0.8367833333333333,,,,,,0,0,0,,25,14,2026-08-30,824876,621566
Chase DeLauter,CLE,L,Seth Lugo,R,CLE,KC,H,mlb_schedule,0.1494676739647125,569,0,,,,,0.1214676739647125,0.1491596638655462,0.1050420168067226,0.7457983193277311,4.2,0.9968249588823032,106.3,82.6,9.1,6.867857180027225,0,76.0,30.0,7 MPH TOWARD OF,1:40 PM ET,Progressive Field,13.0,2.0,0,19.0,3.6,0.0217391304347826,0.4782608695652174,0.1521739130434782,92.726,0.3302955555555555,0.4370288888888888,0.0535714285714285,4.61,0.9578713968957872,16.0,150.33333333333334,4,0,0,0.0,13,2,2026-08-30,824393,800050
Nathaniel Lowe,CLE,L,Seth Lugo,R,CLE,KC,H,mlb_schedule,0.1483461948793223,574,0,,,,,0.1203461948793223,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,106.3,82.6,9.1,6.867857180027225,0,76.0,30.0,7 MPH TOWARD OF,1:40 PM ET,Progressive Field,,5.0,0,16.0,3.6,0.0,0.4222222222222222,0.2666666666666666,87.03522222222223,0.32426,0.4650144444444444,0.0535714285714285,4.61,0.9578713968957872,16.0,150.33333333333334,14,2,2,0.143,14,0,2026-08-30,824393,663993
Kyle Tucker,LAD,L,Framber Valdez,L,DET,DET,A,mlb_schedule,0.148212678934395,575,0,,,,,0.120212678934395,0.1793893129770992,0.1278625954198473,0.6927480916030534,3.6,0.9857117013028615,97.2,75.5,9.9,9.302956945780494,0,96.0,59.0,9 MPH TOWARD OF,1:40 PM ET,Comerica Park,11.0,7.0,0,22.0,4.091,0.0,0.3404255319148936,0.3617021276595745,87.92455555555556,0.2323588888888889,0.3016633333333333,0.0227272727272727,4.35,0.870967741935484,14.0,144.66666666666666,6,2,0,0.333,9,2,2026-08-30,824232,663656
Brice Turang,MIL,L,Kumar Rocker,R,MIL,TEX,H,mlb_schedule,0.1479801524227037,576,0,,,,,0.1199801524227037,0.2495606326889279,0.1265377855887522,0.6239015817223199,4.3,0.9850790498334516,105.1,88.6,16.5,12.261889620377003,0,90.0,51.0,12 MPH TOWARD OF,2:10 PM ET,American Family Field,17.0,1.0,0,30.0,4.149,0.0,0.425,0.25,89.3488888888889,0.4240333333333333,0.5992944444444444,0.0671140939597315,,,,,0,0,0,,17,1,2026-08-30,823740,668930
Dillon Dingler,DET,R,Tyler Glasnow,R,DET,LAD,H,mlb_schedule,0.1479129912360982,576,0,,,,,0.1199129912360982,0.2253787878787878,0.0871212121212121,0.6875,4.0,0.9904632568359375,104.4,75.5,9.9,9.302956945780494,0,96.0,59.0,9 MPH TOWARD OF,1:40 PM ET,Comerica Park,26.0,4.0,0,24.0,3.251,0.0392156862745098,0.3333333333333333,0.392156862745098,88.17355555555557,0.3463666666666666,0.5278277777777778,0.0427350427350427,,,,,0,0,0,,24,5,2026-08-30,824232,693307
Jose Siri,LAA,R,Zack Wheeler,R,LAA,PHI,H,mlb_schedule,0.14707745434300581,580,0,,,,,0.1190774543430058,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,100.9,,,,0,,,CALM,4:07 PM ET,Angel Stadium,,7.0,0,21.0,3.514,0.0416666666666666,0.5833333333333334,0.4166666666666667,97.08,0.6400666666666666,1.1065111111111112,0.0546875,,,,,6,0,0,0.0,2,5,2026-08-30,823987,642350
