batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
664040,Brandon Lowe,PIT,SF,1,2.0,1.0,694918,Blade Tidwell,R,823337,12:35 PM ET,PNC Park,0,1,0.2757417102966841,2026-09-03,823337,0.0,1,100.5,96.8,86.2,L,5,4,1,1,0,0,1,0,0,0,2,4,0,1,2,2,0,0.0985,0.131,1,0,1,1,0,0,0.30357142857142855,0.38095238095238093,0.6071428571428571,0.3492063492063492,0.43333333333333335,0.25,0.06349206349206349,0.031746031746031744,0.10714285714285714,2.066666666666667,1.4666666666666666,0.5,0.23529411764705882,0.4411764705882353,0.29411764705882354,0.058823529411764705,0.29673809523809525,0.4792738095238095,0.4375,0.25,0.2841666666666668,0.5718333333333333,0.23214285714285715,0.5178571428571429,0.4,0.21428571428571427,0.2857142857142857,0.39344262295081966,0.6949152542372882,0.21568627450980393,0.3173076923076923,0.08653846153846154,0.43902439024390244,0.1951219512195122,0.0,8.4375,1.6875,6.75,0.17582417582417584,0.7491930140873887,0.3245424450235775,0.7491930140873887,1.4666666666666666,,0.5,,,,,False,,1.5,,,,,False,
668804,Bryan Reynolds,PIT,SF,1,3.0,1.0,694918,Blade Tidwell,R,823337,12:35 PM ET,PNC Park,0,1,0.2757417102966841,2026-09-03,823337,0.0,1,100.5,96.8,86.2,L,4,4,2,1,0,0,0,0,0,0,3,4,0,2,3,0,1,0.6515,1.33275,1,1,1,1,0,0,0.24242424242424243,0.34210526315789475,0.8181818181818182,0.15789473684210525,0.2962962962962963,0.030303030303030304,0.0,0.02631578947368421,0.030303030303030304,0.6,0.4,0.5555555555555556,0.2962962962962963,0.2962962962962963,0.3333333333333333,0.0,0.31301923076923077,0.49443589743589744,0.3,0.16666666666666666,0.38304166666666684,0.6486249999999995,0.2033898305084746,0.23728813559322035,0.208955223880597,0.22807017543859648,0.2982456140350877,0.23076923076923078,0.6949152542372882,0.21568627450980393,0.3173076923076923,0.08653846153846154,0.43902439024390244,0.1951219512195122,0.0,8.4375,1.6875,6.75,0.17582417582417584,0.5118000519698049,0.1304520669951603,0.5118000519698049,0.4,,0.5,,,,,False,,1.5,,,,,False,
694378,Jacob Gonzalez,PIT,SF,1,8.0,1.0,694918,Blade Tidwell,R,823337,12:35 PM ET,PNC Park,0,1,0.2757417102966841,2026-09-03,823337,0.0,1,100.5,96.8,86.2,L,1,1,1,1,0,0,0,0,0,0,2,1,1,1,1,0,0,0.509,1.803,1,0,1,1,0,0,0.15789473684210525,0.21951219512195122,0.8157894736842105,0.17073170731707318,0.16666666666666666,0.13157894736842105,0.024390243902439025,0.04878048780487805,0.07894736842105263,0.7333333333333333,0.4666666666666667,0.25806451612903225,0.25806451612903225,0.5161290322580645,0.12903225806451613,0.0,0.32175595238095234,0.4630297619047619,0.25,0.14285714285714285,0.3938,0.46513333333333334,0.15,0.25,0.16279069767441862,0.17647058823529413,0.23529411764705882,0.2857142857142857,0.6949152542372882,0.21568627450980393,0.3173076923076923,0.08653846153846154,0.43902439024390244,0.1951219512195122,0.0,8.4375,1.6875,6.75,0.17582417582417584,0.5114728088982172,0.15074522316250608,0.5114728088982172,0.4666666666666667,,0.5,,,,,False,,1.5,,,,,False,
663968,Jake Mangum,PIT,SF,1,6.0,1.0,694918,Blade Tidwell,R,823337,12:35 PM ET,PNC Park,0,1,0.2757417102966841,2026-09-03,823337,0.0,1,100.5,96.8,86.2,L,4,4,1,0,0,0,0,0,0,1,1,3,0,1,1,1,1,0.247,0.4375,1,0,1,0,1,0,0.14705882352941177,0.2564102564102564,0.6176470588235294,0.3333333333333333,0.23809523809523808,0.029411764705882353,0.0,0.02564102564102564,0.029411764705882353,0.4,0.8666666666666667,0.2857142857142857,0.14285714285714285,0.7619047619047619,0.09523809523809523,0.047619047619047616,0.23648809523809525,0.31879761904761905,0.3333333333333333,0.3333333333333333,0.3321,0.3692000000000001,0.2765957446808511,0.425531914893617,0.25,0.2413793103448276,0.3275862068965517,0.203125,0.6949152542372882,0.21568627450980393,0.3173076923076923,0.08653846153846154,0.43902439024390244,0.1951219512195122,0.0,8.4375,1.6875,6.75,0.17582417582417584,0.49736361454188777,0.12683818014793047,0.49736361454188777,0.8666666666666667,,0.5,,,,,False,,1.5,,,,,False,
669707,Jared Triolo,PIT,SF,1,9.0,1.0,694918,Blade Tidwell,R,823337,12:35 PM ET,PNC Park,1,1,0.2757417102966841,2026-09-03,823337,0.0,1,100.5,96.8,86.2,R,3,2,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0.0545,0.0655,0,0,0,0,0,0,0.24489795918367346,0.3018867924528302,0.8775510204081632,0.11320754716981132,0.2619047619047619,0.061224489795918366,0.018867924528301886,0.0,0.02040816326530612,1.0,0.4,0.2558139534883721,0.2558139534883721,0.46511627906976744,0.18604651162790697,0.0,0.3032911111111111,0.40755444444444444,0.35294117647058826,0.21052631578947367,0.3452,0.5905333333333334,0.23684210526315788,0.3157894736842105,0.15555555555555556,0.29545454545454547,0.3181818181818182,0.06521739130434782,0.6949152542372882,0.21568627450980393,0.3173076923076923,0.08653846153846154,0.43902439024390244,0.1951219512195122,0.0,8.4375,1.6875,6.75,0.17582417582417584,0.36883896591213666,0.045072993701356756,0.36883896591213666,0.4,,0.5,,,,,False,,1.5,,,,,False,
693304,Nick Gonzales,PIT,SF,1,4.0,1.0,694918,Blade Tidwell,R,823337,12:35 PM ET,PNC Park,1,1,0.2757417102966841,2026-09-03,823337,0.0,1,100.5,96.8,86.2,R,5,4,1,0,0,0,1,0,0,0,1,4,0,0,0,4,0,0.25375000000000003,0.27899999999999997,1,0,1,0,0,0,0.33962264150943394,0.46153846153846156,0.8490566037735849,0.12307692307692308,0.4,0.05660377358490566,0.0,0.046153846153846156,0.05660377358490566,1.4,0.5333333333333333,0.28888888888888886,0.28888888888888886,0.4666666666666667,0.2,0.0,0.3457844444444445,0.44773222222222225,0.3684210526315789,0.17391304347826086,0.42368000000000006,0.5597466666666667,0.3275862068965517,0.39655172413793105,0.15384615384615385,0.1896551724137931,0.2413793103448276,0.14285714285714285,0.6949152542372882,0.21568627450980393,0.3173076923076923,0.08653846153846154,0.43902439024390244,0.1951219512195122,0.0,8.4375,1.6875,6.75,0.17582417582417584,0.5027102724286063,0.1054427209184607,0.5027102724286063,0.5333333333333333,,0.5,,,,,False,,1.5,,,,,False,
665833,Oneil Cruz,PIT,SF,1,5.0,1.0,694918,Blade Tidwell,R,823337,12:35 PM ET,PNC Park,0,1,0.2757417102966841,2026-09-03,823337,0.0,1,100.5,96.8,86.2,L,5,4,1,0,0,0,1,0,0,2,1,2,0,1,1,1,0,0.0665,0.0765,1,0,1,0,1,1,0.3076923076923077,0.42857142857142855,0.5961538461538461,0.3333333333333333,0.4642857142857143,0.23076923076923078,0.047619047619047616,0.015873015873015872,0.09615384615384616,1.8666666666666667,1.4,0.41935483870967744,0.22580645161290322,0.5161290322580645,0.1935483870967742,0.03225806451612903,0.42498205128205135,0.9320653846153846,0.4090909090909091,0.25,0.35412,0.63477,0.3541666666666667,0.6666666666666666,0.2698412698412698,0.2711864406779661,0.423728813559322,0.3939393939393939,0.6949152542372882,0.21568627450980393,0.3173076923076923,0.08653846153846154,0.43902439024390244,0.1951219512195122,0.0,8.4375,1.6875,6.75,0.17582417582417584,0.730451100874942,0.2961361643549945,0.730451100874942,1.4,,0.5,,,,,False,,1.5,,,,,False,
804668,Rafael Flores Jr.,PIT,SF,1,7.0,1.0,694918,Blade Tidwell,R,823337,12:35 PM ET,PNC Park,1,1,0.2757417102966841,2026-09-03,823337,0.0,1,100.5,96.8,86.2,R,5,4,0,0,0,0,1,0,0,1,0,3,0,1,0,2,1,0.307,0.455,0,0,0,0,1,0,0.16666666666666666,0.23076923076923078,0.5833333333333334,0.38461538461538464,0.2,0.22916666666666666,0.057692307692307696,0.038461538461538464,0.10416666666666667,1.2666666666666666,1.3333333333333333,0.42857142857142855,0.10714285714285714,0.5714285714285714,0.32142857142857145,0.03571428571428571,0.34714444444444437,0.7063611111111111,0.058823529411764705,0.3888888888888889,0.37713333333333326,0.7469333333333334,0.2127659574468085,0.6382978723404256,0.29411764705882354,0.21428571428571427,0.3333333333333333,0.3541666666666667,0.6949152542372882,0.21568627450980393,0.3173076923076923,0.08653846153846154,0.43902439024390244,0.1951219512195122,0.0,8.4375,1.6875,6.75,0.17582417582417584,0.6797047079825553,0.26214833784593594,0.6797047079825553,1.3333333333333333,,0.5,,,,,False,,1.5,,,,,False,
687462,Spencer Horwitz,PIT,SF,1,1.0,1.0,694918,Blade Tidwell,R,823337,12:35 PM ET,PNC Park,0,1,0.2757417102966841,2026-09-03,823337,0.0,1,100.5,96.8,86.2,L,5,5,1,0,0,0,0,0,0,1,1,4,0,1,1,3,0,0.1215,0.14,1,0,1,0,1,0,0.16129032258064516,0.21212121212121213,0.7419354838709677,0.24242424242424243,0.21739130434782608,0.0,0.0,0.0,0.0,0.6666666666666666,1.0666666666666667,0.2608695652173913,0.1956521739130435,0.5,0.2608695652173913,0.0,0.28953,0.35910888888888887,0.2,0.2857142857142857,0.35964999999999997,0.42625,0.16666666666666666,0.16666666666666666,0.18181818181818182,0.2608695652173913,0.3695652173913043,0.21818181818181817,0.6949152542372882,0.21568627450980393,0.3173076923076923,0.08653846153846154,0.43902439024390244,0.1951219512195122,0.0,8.4375,1.6875,6.75,0.17582417582417584,0.6077136009210505,0.1861538074455331,0.6077136009210505,1.0666666666666667,,0.5,,,,,False,,1.5,,,,,False,
668800,Andrew Knizner,SF,PIT,0,6.0,1.0,669199,Lake Bachar,R,823337,12:35 PM ET,PNC Park,1,1,0.25087719298245614,2026-09-03,823337,0.0,1,100.5,96.8,86.2,R,4,4,2,1,0,0,0,0,0,0,3,4,1,2,1,1,1,0.288,0.54975,1,1,1,1,0,0,0.19444444444444445,0.2857142857142857,0.8333333333333334,0.14285714285714285,0.2,0.16666666666666666,0.023809523809523808,0.023809523809523808,0.08333333333333333,0.8666666666666667,0.4,0.3225806451612903,0.0967741935483871,0.41935483870967744,0.3548387096774194,0.0,0.1859375,0.26014583333333335,0.08333333333333333,0.15384615384615385,0.14109999999999995,0.15859999999999985,0.25,0.3611111111111111,0.13636363636363635,0.21052631578947367,0.3157894736842105,0.11904761904761904,0.6708860759493671,0.13846153846153847,0.44285714285714284,0.24285714285714285,0.41509433962264153,0.24528301886792453,0.018867924528301886,6.136363636363637,0.0,8.590909090909092,0.23728813559322035,0.43564659193685573,0.12936635219128048,0.43564659193685573,0.4,,0.5,,,,,False,,1.5,,,,,False,
