batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_hit_1plus,p_hit_2plus,adj_prob,pred_hits,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
669707,Jared Triolo,PIT,NYM,1,8.0,1.0,640455.0,Sean Manaea,L,823345,1:35 PM ET,PNC Park,1,0,0.2291296625222025,2026-08-09,823345,0.0,0,100.5,96.8,86.2,R,3,3,2,0,0,0,0,0,0,0,2,3,0,2,0,1,2,0.6286666666666667,0.71,1,1,1,1,0,0,0.22580645161290322,0.3333333333333333,0.8064516129032258,0.16666666666666666,0.28,0.03225806451612903,0.0,0.027777777777777776,0.03225806451612903,0.5333333333333333,0.4,0.24,0.28,0.44,0.24,0.04,0.3148095238095238,0.42303571428571424,0.125,0.09090909090909091,0.36160000000000003,0.39980000000000004,0.2727272727272727,0.4090909090909091,0.16326530612244897,0.275,0.35,0.15217391304347827,0.7004405286343612,0.22164948453608246,0.4729064039408867,0.21674876847290642,0.4276729559748428,0.32075471698113206,0.018867924528301886,8.059701492537314,1.0074626865671643,8.46268656716418,0.2198952879581152,0.5621661326494128,0.22019569607465592,0.5621661326494128,0.22580645161290322,"{""novig"": {""0.5"": {""over"": -160, ""under"": 134}}, ""bet365"": {""0.5"": {""over"": -180, ""under"": 135}}, ""betmgm"": {""0.5"": {""over"": -175, ""under"": 130}}, ""draftkings"": {""0.5"": {""over"": -152, ""under"": 114}}, ""fanduel"": {""0.5"": {""over"": -155}}}",0.5,over,draftkings,-152.0,0.6031746031746031,True,-0.041,1.5,,,,,False,
693304,Nick Gonzales,PIT,NYM,1,4.0,1.0,640455.0,Sean Manaea,L,823345,1:35 PM ET,PNC Park,1,0,0.2291296625222025,2026-08-09,823345,0.0,0,100.5,96.8,86.2,R,5,5,1,1,0,0,0,0,0,1,2,4,0,0,0,2,2,0.28874999999999995,0.34025,1,0,1,1,1,0,0.29508196721311475,0.31746031746031744,0.8852459016393442,0.1111111111111111,0.3333333333333333,0.03278688524590164,0.0,0.031746031746031744,0.03278688524590164,1.3333333333333333,0.4666666666666667,0.2962962962962963,0.2777777777777778,0.42592592592592593,0.2777777777777778,0.018518518518518517,0.32252555555555557,0.45066111111111107,0.2777777777777778,0.15789473684210525,0.2994,0.3729666666666667,0.3333333333333333,0.47368421052631576,0.171875,0.22950819672131148,0.3114754098360656,0.18032786885245902,0.7004405286343612,0.22164948453608246,0.4729064039408867,0.21674876847290642,0.4276729559748428,0.32075471698113206,0.018867924528301886,8.059701492537314,1.0074626865671643,8.46268656716418,0.2198952879581152,0.6408912325254045,0.28505722753165935,0.6408912325254045,0.29508196721311475,"{""novig"": {""1.5"": {""over"": 199}}, ""bet365"": {""1.5"": {""over"": 165, ""under"": -225}}, ""betmgm"": {""1.5"": {""over"": 180, ""under"": -250}}, ""draftkings"": {""1.5"": {""over"": 201, ""under"": -274}}, ""fanduel"": {""0.5"": {""over"": -250}}}",0.5,over,fanduel,-250.0,0.7142857142857143,True,-0.0734,1.5,over,draftkings,201.0,0.33222591362126247,True,-0.0472
804668,Rafael Flores Jr.,PIT,NYM,1,7.0,1.0,640455.0,Sean Manaea,L,823345,1:35 PM ET,PNC Park,1,0,0.2291296625222025,2026-08-09,823345,0.0,0,100.5,96.8,86.2,R,3,2,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0.66,0.751,1,0,1,0,1,0,0.17142857142857143,0.30952380952380953,0.6857142857142857,0.2619047619047619,0.21739130434782608,0.14285714285714285,0.023809523809523808,0.047619047619047616,0.08571428571428572,0.7333333333333333,0.7333333333333333,0.4166666666666667,0.125,0.4166666666666667,0.4583333333333333,0.08333333333333333,0.3287333333333333,0.57685,0.07692307692307693,0.1875,0.202,0.3747499999999999,0.15384615384615385,0.15384615384615385,0.2,0.2,0.44,0.26666666666666666,0.7004405286343612,0.22164948453608246,0.4729064039408867,0.21674876847290642,0.4276729559748428,0.32075471698113206,0.018867924528301886,8.059701492537314,1.0074626865671643,8.46268656716418,0.2198952879581152,0.5376166997978492,0.18163904100775663,0.5376166997978492,0.17142857142857143,"{""novig"": {""0.5"": {""over"": -144}}, ""bet365"": {""0.5"": {""over"": -160, ""under"": 120}}, ""betmgm"": {""0.5"": {""over"": -165, ""under"": 125}}, ""draftkings"": {""0.5"": {""over"": -145, ""under"": 109}}, ""fanduel"": {""0.5"": {""over"": -155}}}",0.5,over,novig,-144.0,0.5901639344262295,True,-0.0525,1.5,,,,,False,
682927,Ronny Simon,PIT,NYM,1,2.0,1.0,640455.0,Sean Manaea,L,823345,1:35 PM ET,PNC Park,0,0,0.2291296625222025,2026-08-09,823345,0.0,0,100.5,96.8,86.2,L,4,4,2,1,0,0,0,0,0,0,3,4,0,0,0,2,0,0.09225,0.10025,1,1,1,1,0,0,0.24390243902439024,0.2727272727272727,0.8048780487804879,0.18181818181818182,0.29411764705882354,0.024390243902439025,0.0,0.022727272727272728,0.024390243902439025,0.7333333333333333,0.5333333333333333,0.38235294117647056,0.20588235294117646,0.47058823529411764,0.20588235294117646,0.0,0.27792222222222224,0.43885555555555555,0.2222222222222222,0.0,0.2974,0.40083333333333326,0.21568627450980393,0.23529411764705882,0.18333333333333332,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.7004405286343612,0.22164948453608246,0.4729064039408867,0.21674876847290642,0.4276729559748428,0.32075471698113206,0.018867924528301886,8.059701492537314,1.0074626865671643,8.46268656716418,0.2198952879581152,0.5965163240323854,0.22449178221045943,0.5965163240323854,0.24390243902439024,"{""novig"": {""0.5"": {""over"": -251}}, ""bet365"": {""1.5"": {""over"": 195, ""under"": -270}}, ""draftkings"": {""0.5"": {""over"": -249, ""under"": 184}}, ""fanduel"": {""0.5"": {""over"": -250}}}",0.5,over,draftkings,-249.0,0.7134670487106017,True,-0.117,1.5,over,bet365,195.0,0.3389830508474576,True,-0.1145
664761,Alec Bohm,PHI,TOR,1,8.0,1.0,669456.0,Shane Bieber,R,823425,1:35 PM ET,Citizens Bank Park,1,1,0.1867145421903052,2026-08-09,823425,0.0,0,103.7,104.6,118.0,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.009,0.009,0,0,0,0,0,0,0.2413793103448276,0.296875,0.896551724137931,0.09375,0.25,0.08620689655172414,0.015625,0.03125,0.05172413793103448,1.2666666666666666,0.4,0.37735849056603776,0.20754716981132076,0.5283018867924528,0.2641509433962264,0.0,0.32496111111111115,0.4948166666666667,0.21052631578947367,0.0,0.27354999999999996,0.4619833333333334,0.16666666666666666,0.2,0.16923076923076924,0.2962962962962963,0.46296296296296297,0.13559322033898305,0.7320574162679426,0.19540229885057472,0.4946236559139785,0.24731182795698925,0.49019607843137253,0.2679738562091503,0.0392156862745098,9.1125,2.3625000000000003,7.7625,0.2062780269058296,0.5926469174799095,0.2140119988581756,0.5926469174799095,0.2413793103448276,"{""novig"": {""1.5"": {""over"": 245}}, ""bet365"": {""0.5"": {""over"": -245, ""under"": 182}}, ""betmgm"": {""0.5"": {""over"": -200, ""under"": 150}}, ""draftkings"": {""0.5"": {""over"": -225, ""under"": 167}}, ""fanduel"": {""0.5"": {""over"": -210}}}",0.5,over,betmgm,-200.0,0.6666666666666666,True,-0.074,1.5,over,novig,245.0,0.2898550724637681,True,-0.0758
669016,Brandon Marsh,PHI,TOR,1,7.0,1.0,669456.0,Shane Bieber,R,823425,1:35 PM ET,Citizens Bank Park,0,1,0.1867145421903052,2026-08-09,823425,0.0,0,103.7,104.6,118.0,L,5,4,0,0,0,0,0,0,1,1,0,4,0,2,2,0,2,0.139,0.2783333333333333,0,0,0,0,1,0,0.19607843137254902,0.2545454545454545,0.8235294117647058,0.16363636363636364,0.23809523809523808,0.0392156862745098,0.0,0.03636363636363636,0.0392156862745098,0.8,0.6,0.40476190476190477,0.2619047619047619,0.42857142857142855,0.2619047619047619,0.0,0.29711777777777776,0.42862888888888884,0.23529411764705882,0.05263157894736842,0.30466999999999994,0.5011200000000002,0.19230769230769232,0.28846153846153844,0.16666666666666666,0.1896551724137931,0.3103448275862069,0.3225806451612903,0.7320574162679426,0.19540229885057472,0.4946236559139785,0.24731182795698925,0.49019607843137253,0.2679738562091503,0.0392156862745098,9.1125,2.3625000000000003,7.7625,0.2062780269058296,0.6127590558044286,0.24999980403021305,0.6127590558044286,0.19607843137254902,"{""novig"": {""1.5"": {""over"": 245}}, ""bet365"": {""0.5"": {""over"": -230, ""under"": 170}}, ""betmgm"": {""0.5"": {""over"": -235, ""under"": 175}}, ""draftkings"": {""0.5"": {""over"": -207, ""under"": 154}}, ""fanduel"": {""0.5"": {""over"": -220}}}",0.5,over,draftkings,-207.0,0.6742671009771987,True,-0.0615,1.5,over,novig,245.0,0.2898550724637681,True,-0.0399
547180,Bryce Harper,PHI,TOR,1,3.0,1.0,669456.0,Shane Bieber,R,823425,1:35 PM ET,Citizens Bank Park,0,1,0.1867145421903052,2026-08-09,823425,0.0,0,103.7,104.6,118.0,L,5,5,1,0,0,1,0,0,0,1,4,4,0,1,3,1,0,0.4295,1.088,1,0,1,1,1,0,0.25,0.38461538461538464,0.6923076923076923,0.24615384615384617,0.29411764705882354,0.2692307692307692,0.046153846153846156,0.046153846153846156,0.1346153846153846,1.8,1.0666666666666667,0.40540540540540543,0.2972972972972973,0.4594594594594595,0.16216216216216217,0.02702702702702703,0.40376190476190477,0.7562023809523809,0.3125,0.13636363636363635,0.3296,0.5735333333333335,0.28846153846153844,0.5769230769230769,0.21875,0.23214285714285715,0.3392857142857143,0.3125,0.7320574162679426,0.19540229885057472,0.4946236559139785,0.24731182795698925,0.49019607843137253,0.2679738562091503,0.0392156862745098,9.1125,2.3625000000000003,7.7625,0.2062780269058296,0.6498390656080123,0.24531553170863438,0.6498390656080123,0.25,"{""novig"": {""0.5"": {""over"": -245, ""under"": 163}}, ""bet365"": {""0.5"": {""over"": -270, ""under"": 195}}, ""betmgm"": {""0.5"": {""over"": -250, ""under"": 180}}, ""draftkings"": {""0.5"": {""over"": -253, ""under"": 186}}, ""fanduel"": {""0.5"": {""over"": -250}}}",0.5,over,novig,-245.0,0.7101449275362319,True,-0.0603,1.5,,,,,False,
681082,Bryson Stott,PHI,TOR,1,6.0,1.0,669456.0,Shane Bieber,R,823425,1:35 PM ET,Citizens Bank Park,0,1,0.1867145421903052,2026-08-09,823425,0.0,0,103.7,104.6,118.0,L,5,4,2,1,0,0,1,0,0,0,3,4,0,1,0,0,4,0.4685,0.6067499999999999,1,1,1,1,0,0,0.3111111111111111,0.46551724137931033,0.8222222222222222,0.13793103448275862,0.3611111111111111,0.24444444444444444,0.017241379310344827,0.10344827586206896,0.17777777777777778,1.6666666666666667,0.5333333333333333,0.5945945945945946,0.2972972972972973,0.4864864864864865,0.1891891891891892,0.0,0.37957222222222226,0.5265111111111112,0.42857142857142855,0.0,0.4157166666666667,0.5203,0.32608695652173914,0.5652173913043478,0.17543859649122806,0.2962962962962963,0.42592592592592593,0.23728813559322035,0.7320574162679426,0.19540229885057472,0.4946236559139785,0.24731182795698925,0.49019607843137253,0.2679738562091503,0.0392156862745098,9.1125,2.3625000000000003,7.7625,0.2062780269058296,0.6486556782528966,0.22679557135553763,0.6486556782528966,0.3111111111111111,"{""novig"": {""1.5"": {""over"": 239}}, ""bet365"": {""0.5"": {""over"": -200, ""under"": 150}}, ""betmgm"": {""0.5"": {""over"": -210, ""under"": 150}}, ""draftkings"": {""0.5"": {""over"": -217, ""under"": 162}}, ""fanduel"": {""0.5"": {""over"": -230}}}",0.5,over,bet365,-200.0,0.6666666666666666,True,-0.018,1.5,over,novig,239.0,0.2949852507374631,True,-0.0682
592663,J.T. Realmuto,PHI,TOR,1,5.0,1.0,669456.0,Shane Bieber,R,823425,1:35 PM ET,Citizens Bank Park,1,1,0.1867145421903052,2026-08-09,823425,0.0,0,103.7,104.6,118.0,R,4,4,1,0,0,0,0,0,0,0,1,4,0,1,0,3,1,0.2925,0.366,1,0,1,0,0,0,0.2857142857142857,0.34545454545454546,0.7142857142857143,0.25,0.37142857142857144,0.12244897959183673,0.017857142857142856,0.05357142857142857,0.08163265306122448,1.3333333333333333,0.9333333333333333,0.5833333333333334,0.2777777777777778,0.5277777777777778,0.19444444444444445,0.027777777777777776,0.46038333333333337,0.7109000000000001,0.23529411764705882,0.2,0.3864500000000001,0.5625666666666667,0.2653061224489796,0.3877551020408163,0.23636363636363636,0.24,0.36,0.13559322033898305,0.7320574162679426,0.19540229885057472,0.4946236559139785,0.24731182795698925,0.49019607843137253,0.2679738562091503,0.0392156862745098,9.1125,2.3625000000000003,7.7625,0.2062780269058296,0.6444343288541736,0.2726229506530239,0.6444343288541736,0.2857142857142857,"{""novig"": {""0.5"": {""over"": -233, ""under"": 163}}, ""bet365"": {""0.5"": {""over"": -260, ""under"": 190}}, ""betmgm"": {""0.5"": {""over"": -235, ""under"": 175}}, ""draftkings"": {""0.5"": {""over"": -245, ""under"": 181}}, ""fanduel"": {""0.5"": {""over"": -230}}}",0.5,over,fanduel,-230.0,0.696969696969697,True,-0.0525,1.5,,,,,False,
702222,Justin Crawford,PHI,TOR,1,9.0,1.0,669456.0,Shane Bieber,R,823425,1:35 PM ET,Citizens Bank Park,0,1,0.1867145421903052,2026-08-09,823425,0.0,0,103.7,104.6,118.0,L,5,4,1,0,1,0,1,0,0,0,3,4,0,2,3,1,0,0.25725000000000003,0.4245,1,0,1,1,0,0,0.3023255813953488,0.3469387755102041,0.8604651162790697,0.12,0.3333333333333333,0.046511627906976744,0.0,0.04,0.046511627906976744,1.0,0.4,0.35,0.175,0.65,0.175,0.025,0.29525,0.3446444444444444,0.46153846153846156,0.11764705882352941,0.2651,0.31209999999999993,0.2926829268292683,0.34146341463414637,0.1276595744680851,0.21052631578947367,0.2894736842105263,0.3,0.7320574162679426,0.19540229885057472,0.4946236559139785,0.24731182795698925,0.49019607843137253,0.2679738562091503,0.0392156862745098,9.1125,2.3625000000000003,7.7625,0.2062780269058296,0.5209652259841442,0.1669549771487998,0.5209652259841442,0.3023255813953488,"{""novig"": {""0.5"": {""over"": -194, ""under"": 133}}, ""bet365"": {""0.5"": {""over"": -175, ""under"": 132}}, ""betmgm"": {""0.5"": {""over"": -200, ""under"": 145}}, ""draftkings"": {""0.5"": {""over"": -179, ""under"": 134}}, ""fanduel"": {""0.5"": {""over"": -200}}}",0.5,over,bet365,-175.0,0.6363636363636364,True,-0.1154,1.5,,,,,False,
656941,Kyle Schwarber,PHI,TOR,1,1.0,1.0,669456.0,Shane Bieber,R,823425,1:35 PM ET,Citizens Bank Park,0,1,0.1867145421903052,2026-08-09,823425,0.0,0,103.7,104.6,118.0,L,4,3,1,0,0,0,1,0,0,1,1,2,0,0,0,2,0,0.198,0.21650000000000003,1,0,1,0,1,0,0.17647058823529413,0.3230769230769231,0.5098039215686274,0.3787878787878788,0.32142857142857145,0.058823529411764705,0.0,0.045454545454545456,0.058823529411764705,0.8,1.6666666666666667,0.42857142857142855,0.42857142857142855,0.35714285714285715,0.14285714285714285,0.0,0.3788484848484849,0.4882348484848485,0.16666666666666666,0.391304347826087,0.39772222222222214,0.4825277777777779,0.1509433962264151,0.20754716981132076,0.38461538461538464,0.2857142857142857,0.4642857142857143,0.30303030303030304,0.7320574162679426,0.19540229885057472,0.4946236559139785,0.24731182795698925,0.49019607843137253,0.2679738562091503,0.0392156862745098,9.1125,2.3625000000000003,7.7625,0.2062780269058296,0.5763129446778593,0.1647416488373721,0.5763129446778593,0.17647058823529413,"{""novig"": {""0.5"": {""over"": -208, ""under"": 138}}, ""bet365"": {""0.5"": {""over"": -225, ""under"": 165}}, ""betmgm"": {""0.5"": {""over"": -190, ""under"": 140}}, ""draftkings"": {""0.5"": {""over"": -242, ""under"": 173}}, ""fanduel"": {""0.5"": {""over"": -220}}}",0.5,over,betmgm,-190.0,0.6551724137931034,True,-0.0789,1.5,,,,,False,
650333,Luis Arraez,PHI,TOR,1,4.0,1.0,669456.0,Shane Bieber,R,823425,1:35 PM ET,Citizens Bank Park,0,1,0.1867145421903052,2026-08-09,823425,0.0,0,103.7,104.6,118.0,L,5,4,2,0,0,0,0,0,1,0,2,5,0,0,4,0,1,0.432,0.51025,1,1,1,1,0,0,0.30158730158730157,0.3181818181818182,0.9365079365079365,0.05970149253731343,0.3050847457627119,0.09523809523809523,0.014925373134328358,0.04477611940298507,0.06349206349206349,1.6666666666666667,0.26666666666666666,0.13333333333333333,0.2833333333333333,0.2833333333333333,0.4166666666666667,0.016666666666666666,0.30703444444444444,0.44015999999999994,0.22727272727272727,0.041666666666666664,0.2441066666666667,0.3775833333333333,0.2903225806451613,0.4032258064516129,0.09090909090909091,0.4098360655737705,0.5901639344262295,0.07352941176470588,0.7320574162679426,0.19540229885057472,0.4946236559139785,0.24731182795698925,0.49019607843137253,0.2679738562091503,0.0392156862745098,9.1125,2.3625000000000003,7.7625,0.2062780269058296,0.6271664498398325,0.19673099485565637,0.6271664498398325,0.30158730158730157,"{""novig"": {""1.5"": {""over"": 182, ""under"": -228}}, ""bet365"": {""1.5"": {""over"": 165, ""under"": -225}}, ""betmgm"": {""1.5"": {""over"": 175, ""under"": -235}}, ""draftkings"": {""1.5"": {""over"": 172, ""under"": -233}}, ""fanduel"": {""0.5"": {""over"": -290}}}",0.5,over,fanduel,-290.0,0.7435897435897436,True,-0.1164,1.5,over,novig,182.0,0.3546099290780142,True,-0.1579
607208,Trea Turner,PHI,TOR,1,2.0,1.0,669456.0,Shane Bieber,R,823425,1:35 PM ET,Citizens Bank Park,1,1,0.1867145421903052,2026-08-09,823425,0.0,0,103.7,104.6,118.0,R,5,5,2,0,0,1,0,0,0,0,5,5,1,1,2,1,1,0.3786,0.5795999999999999,1,1,1,1,0,0,0.2698412698412698,0.3088235294117647,0.8253968253968254,0.16176470588235295,0.29411764705882354,0.15873015873015872,0.029411764705882353,0.029411764705882353,0.07936507936507936,1.8,0.7333333333333333,0.39622641509433965,0.2641509433962264,0.5283018867924528,0.1509433962264151,0.018867924528301886,0.3608388888888889,0.4861155555555555,0.23809523809523808,0.13043478260869565,0.39472000000000007,0.47039333333333344,0.3114754098360656,0.6229508196721312,0.19402985074626866,0.3050847457627119,0.4406779661016949,0.2,0.7320574162679426,0.19540229885057472,0.4946236559139785,0.24731182795698925,0.49019607843137253,0.2679738562091503,0.0392156862745098,9.1125,2.3625000000000003,7.7625,0.2062780269058296,0.6787263348319833,0.2798733748305286,0.6787263348319833,0.2698412698412698,"{""novig"": {""1.5"": {""over"": 186, ""under"": -277}}, ""bet365"": {""1.5"": {""over"": 160, ""under"": -220}}, ""betmgm"": {""1.5"": {""over"": 165, ""under"": -225}}, ""draftkings"": {""1.5"": {""over"": 178, ""under"": -240}}, ""fanduel"": {""0.5"": {""over"": -310}}}",0.5,over,fanduel,-310.0,0.7560975609756098,True,-0.0774,1.5,over,novig,186.0,0.34965034965034963,True,-0.0698
672386,Alejandro Kirk,TOR,PHI,0,3.0,1.0,666200.0,Jesús Luzardo,L,823425,1:35 PM ET,Citizens Bank Park,1,0,0.18938053097345134,2026-08-09,823425,0.0,0,103.7,104.6,118.0,R,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.072,0.073,0,0,0,0,0,0,0.3333333333333333,0.3684210526315789,0.8627450980392157,0.12280701754385964,0.3409090909090909,0.11764705882352941,0.03508771929824561,0.0,0.0392156862745098,1.5333333333333334,0.4666666666666667,0.391304347826087,0.1956521739130435,0.5434782608695652,0.21739130434782608,0.021739130434782608,0.3212266666666667,0.4617144444444444,0.35294117647058826,0.05263157894736842,0.23537999999999998,0.32779333333333316,0.2545454545454545,0.43636363636363634,0.08333333333333333,0.2826086956521739,0.30434782608695654,0.18867924528301888,0.5748031496062992,0.16129032258064516,0.3080357142857143,0.12053571428571429,0.5342465753424658,0.2191780821917808,0.0273972602739726,7.391061452513966,0.6033519553072626,10.256983240223462,0.27530364372469635,0.6618487182170788,0.30046188621658604,0.6618487182170788,0.3333333333333333,"{""novig"": {""0.5"": {""over"": -213, ""under"": 150}}, ""bet365"": {""0.5"": {""over"": -225, ""under"": 165}}, ""betmgm"": {""0.5"": {""over"": -220, ""under"": 165}}, ""draftkings"": {""0.5"": {""over"": -211, ""under"": 157}}, ""fanduel"": {""0.5"": {""over"": -220}}}",0.5,over,draftkings,-211.0,0.6784565916398714,True,-0.0166,1.5,,,,,False,
665926,Andrés Giménez,TOR,PHI,0,6.0,1.0,666200.0,Jesús Luzardo,L,823425,1:35 PM ET,Citizens Bank Park,0,0,0.18938053097345134,2026-08-09,823425,0.0,0,103.7,104.6,118.0,L,5,4,2,1,0,0,0,0,1,1,3,4,0,1,0,2,2,0.309,0.403,1,1,1,1,1,0,0.2826086956521739,0.3333333333333333,0.8043478260869565,0.17647058823529413,0.32432432432432434,0.10869565217391304,0.0196078431372549,0.0392156862745098,0.06521739130434782,1.2,0.6,0.23684210526315788,0.18421052631578946,0.4473684210526316,0.2631578947368421,0.0,0.3026282051282051,0.38857051282051286,0.29411764705882354,0.15789473684210525,0.21776666666666672,0.34926666666666656,0.24444444444444444,0.35555555555555557,0.14285714285714285,0.29411764705882354,0.43137254901960786,0.2,0.5748031496062992,0.16129032258064516,0.3080357142857143,0.12053571428571429,0.5342465753424658,0.2191780821917808,0.0273972602739726,7.391061452513966,0.6033519553072626,10.256983240223462,0.27530364372469635,0.5975173354102771,0.22880012194161914,0.5975173354102771,0.2826086956521739,"{""novig"": {""0.5"": {""over"": -138, ""under"": 113}}, ""bet365"": {""0.5"": {""over"": -150, ""under"": 110}}, ""betmgm"": {""0.5"": {""over"": -150, ""under"": 110}}, ""draftkings"": {""0.5"": {""over"": -137, ""under"": 103}}, ""fanduel"": {""0.5"": {""over"": -150}}}",0.5,over,draftkings,-137.0,0.5780590717299579,True,0.0195,1.5,,,,,False,
703520,Brett Bateman,TOR,PHI,0,1.0,1.0,666200.0,Jesús Luzardo,L,823425,1:35 PM ET,Citizens Bank Park,0,0,0.18938053097345134,2026-08-09,823425,0.0,0,103.7,104.6,118.0,L,6,6,0,0,0,0,0,0,0,2,0,4,0,1,1,2,1,0.18225,0.29500000000000004,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5748031496062992,0.16129032258064516,0.3080357142857143,0.12053571428571429,0.5342465753424658,0.2191780821917808,0.0273972602739726,7.391061452513966,0.6033519553072626,10.256983240223462,0.27530364372469635,0.15438069797473328,0.005537561184042362,0.15438069797473328,,"{""novig"": {""0.5"": {""over"": -160, ""under"": 117}}, ""betmgm"": {""0.5"": {""over"": -185, ""under"": 135}}, ""draftkings"": {""0.5"": {""over"": -162, ""under"": 122}}, ""fanduel"": {""0.5"": {""over"": -165}}}",0.5,over,novig,-160.0,0.6153846153846154,True,-0.461,1.5,,,,,False,
676914,Davis Schneider,TOR,PHI,0,9.0,1.0,666200.0,Jesús Luzardo,L,823425,1:35 PM ET,Citizens Bank Park,1,0,0.18938053097345134,2026-08-09,823425,0.0,0,103.7,104.6,118.0,R,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.069,0.074,0,0,0,0,0,0,0.0967741935483871,0.21621621621621623,0.6129032258064516,0.32432432432432434,0.15,0.06451612903225806,0.0,0.05405405405405406,0.06451612903225806,0.3333333333333333,0.8,0.4,0.15,0.2,0.5,0.0,0.15273333333333333,0.24905000000000005,0.14285714285714285,0.2727272727272727,0.23000000000000012,0.2653333333333333,0.16666666666666666,0.2777777777777778,0.21951219512195122,0.10344827586206896,0.27586206896551724,0.42857142857142855,0.5748031496062992,0.16129032258064516,0.3080357142857143,0.12053571428571429,0.5342465753424658,0.2191780821917808,0.0273972602739726,7.391061452513966,0.6033519553072626,10.256983240223462,0.27530364372469635,0.29097030393599327,0.10622606306768773,0.29097030393599327,0.0967741935483871,"{""novig"": {""0.5"": {""over"": 127, ""under"": -144}}, ""bet365"": {""0.5"": {""over"": 120, ""under"": -160}}, ""betmgm"": {""0.5"": {""over"": 115, ""under"": -155}}, ""draftkings"": {""0.5"": {""over"": 133, ""under"": -178}}, ""fanduel"": {""0.5"": {""over"": 110}}}",0.5,over,draftkings,133.0,0.4291845493562232,True,-0.1382,1.5,,,,,False,
676391,Ernie Clement,TOR,PHI,0,5.0,1.0,666200.0,Jesús Luzardo,L,823425,1:35 PM ET,Citizens Bank Park,1,0,0.18938053097345134,2026-08-09,823425,0.0,0,103.7,104.6,118.0,R,5,5,2,0,0,0,0,0,0,2,2,3,0,0,1,1,1,0.36433333333333334,0.4123333333333334,1,1,1,1,1,1,0.2033898305084746,0.22580645161290322,0.9152542372881356,0.07936507936507936,0.2037037037037037,0.11864406779661017,0.015873015873015872,0.06349206349206349,0.0847457627118644,1.2666666666666666,0.3333333333333333,0.12727272727272726,0.21818181818181817,0.36363636363636365,0.32727272727272727,0.0,0.23253000000000001,0.31419,0.16666666666666666,0.10526315789473684,0.26514666666666664,0.4076999999999999,0.1896551724137931,0.27586206896551724,0.11290322580645161,0.24561403508771928,0.3333333333333333,0.11475409836065574,0.5748031496062992,0.16129032258064516,0.3080357142857143,0.12053571428571429,0.5342465753424658,0.2191780821917808,0.0273972602739726,7.391061452513966,0.6033519553072626,10.256983240223462,0.27530364372469635,0.5971343392463216,0.2185993883455185,0.5971343392463216,0.2033898305084746,"{""novig"": {""0.5"": {""over"": -223, ""under"": 160}}, ""bet365"": {""0.5"": {""over"": -245, ""under"": 182}}, ""betmgm"": {""0.5"": {""over"": -275, ""under"": 195}}, ""draftkings"": {""0.5"": {""over"": -217, ""under"": 161}}, ""fanduel"": {""0.5"": {""over"": -250}}}",0.5,over,draftkings,-217.0,0.6845425867507886,True,-0.0874,1.5,,,,,False,
