batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_hit_1plus,p_hit_2plus,adj_prob,pred_hits,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
802415,Chandler Simpson,TB,BAL,0,5.0,1.0,669358,Shane Baz,R,824799,1:35 PM ET,Camden Yards,0,1,0.16295025728987994,2026-08-23,824799,0.0,1,102.7,105.0,101.5,L,4,4,1,0,0,0,0,0,0,0,1,4,0,0,0,1,2,0.22925,0.27475,1,0,1,0,0,0,0.36923076923076925,0.373134328358209,0.9538461538461539,0.04477611940298507,0.38095238095238093,0.03076923076923077,0.0,0.029850746268656716,0.03076923076923077,1.7333333333333334,0.2,0.09523809523809523,0.20634920634920634,0.6031746031746031,0.19047619047619047,0.0,0.26533555555555555,0.30634666666666666,0.2857142857142857,0.09523809523809523,0.16734666666666667,0.18440666666666666,0.375,0.390625,0.07462686567164178,0.3584905660377358,0.49056603773584906,0.05172413793103448,0.7090163934426229,0.27149321266968324,0.37668161434977576,0.09865470852017937,0.4046242774566474,0.2774566473988439,0.017341040462427744,7.8989361702127665,0.574468085106383,7.468085106382978,0.1984732824427481,0.6347195358526778,0.20396016789247232,0.6347195358526778,0.36923076923076925,,0.5,,,,,False,,1.5,,,,,False,
666018,Jonathan Aranda,TB,BAL,0,2.0,1.0,669358,Shane Baz,R,824799,1:35 PM ET,Camden Yards,0,1,0.16295025728987994,2026-08-23,824799,0.0,1,102.7,105.0,101.5,L,4,3,0,0,0,0,1,0,0,1,0,2,0,0,1,0,1,0.2085,0.259,0,0,0,0,1,0,0.25806451612903225,0.2923076923076923,0.7096774193548387,0.27692307692307694,0.3488372093023256,0.06451612903225806,0.015384615384615385,0.015384615384615385,0.03225806451612903,1.3333333333333333,1.2,0.45454545454545453,0.22727272727272727,0.2727272727272727,0.4318181818181818,0.045454545454545456,0.33426666666666666,0.5361142857142858,0.21052631578947367,0.3684210526315789,0.37497916666666664,0.5426249999999999,0.296875,0.375,0.22388059701492538,0.2807017543859649,0.3684210526315789,0.2153846153846154,0.7090163934426229,0.27149321266968324,0.37668161434977576,0.09865470852017937,0.4046242774566474,0.2774566473988439,0.017341040462427744,7.8989361702127665,0.574468085106383,7.468085106382978,0.1984732824427481,0.6422908025690873,0.2193505447732738,0.6422908025690873,0.25806451612903225,,0.5,,,,,False,,1.5,,,,,False,
676356,Jonny DeLuca,TB,BAL,0,6.0,1.0,669358,Shane Baz,R,824799,1:35 PM ET,Camden Yards,1,1,0.16295025728987994,2026-08-23,824799,0.0,1,102.7,105.0,101.5,R,4,4,2,1,0,0,0,0,0,1,3,3,0,2,0,1,1,0.519,0.6593333333333332,1,1,1,1,1,0,0.2916666666666667,0.30612244897959184,0.8125,0.1836734693877551,0.32432432432432434,0.16666666666666666,0.04081632653061224,0.04081632653061224,0.08333333333333333,1.4666666666666666,0.6,0.3076923076923077,0.1282051282051282,0.5384615384615384,0.15384615384615385,0.05128205128205128,0.2648452380952381,0.4987892857142856,0.23076923076923078,0.23076923076923078,0.17246666666666674,0.21829999999999988,0.2545454545454545,0.41818181818181815,0.21666666666666667,0.2608695652173913,0.41304347826086957,0.1956521739130435,0.7090163934426229,0.27149321266968324,0.37668161434977576,0.09865470852017937,0.4046242774566474,0.2774566473988439,0.017341040462427744,7.8989361702127665,0.574468085106383,7.468085106382978,0.1984732824427481,0.5800458585498587,0.17316956112159676,0.5800458585498587,0.2916666666666667,,0.5,,,,,False,,1.5,,,,,False,
691406,Junior Caminero,TB,BAL,0,3.0,1.0,669358,Shane Baz,R,824799,1:35 PM ET,Camden Yards,1,1,0.16295025728987994,2026-08-23,824799,0.0,1,102.7,105.0,101.5,R,4,4,1,0,0,0,0,0,0,0,1,4,0,2,0,2,1,0.334,0.4475,1,0,1,0,0,0,0.22033898305084745,0.2923076923076923,0.7796610169491526,0.2,0.23255813953488372,0.1864406779661017,0.046153846153846156,0.03076923076923077,0.0847457627118644,1.6,0.8666666666666667,0.45652173913043476,0.13043478260869565,0.5869565217391305,0.2391304347826087,0.0,0.26500444444444443,0.4323277777777778,0.3333333333333333,0.14285714285714285,0.3460866666666667,0.43155666666666664,0.22950819672131148,0.4426229508196721,0.20588235294117646,0.19230769230769232,0.4230769230769231,0.2711864406779661,0.7090163934426229,0.27149321266968324,0.37668161434977576,0.09865470852017937,0.4046242774566474,0.2774566473988439,0.017341040462427744,7.8989361702127665,0.574468085106383,7.468085106382978,0.1984732824427481,0.653029532412393,0.22714546967737284,0.653029532412393,0.22033898305084745,,0.5,,,,,False,,1.5,,,,,False,
689414,Liam Hicks,TB,BAL,0,4.0,1.0,669358,Shane Baz,R,824799,1:35 PM ET,Camden Yards,0,1,0.16295025728987994,2026-08-23,824799,0.0,1,102.7,105.0,101.5,L,2,2,1,0,0,1,0,0,0,0,4,2,0,1,0,0,2,0.4615,1.042,1,0,1,1,0,0,0.2765957446808511,0.41379310344827586,0.8723404255319149,0.10344827586206896,0.28205128205128205,0.19148936170212766,0.034482758620689655,0.05172413793103448,0.10638297872340426,1.4666666666666666,0.4,0.14634146341463414,0.2926829268292683,0.3170731707317073,0.2926829268292683,0.04878048780487805,0.2512595238095238,0.3239178571428571,0.21428571428571427,0.17647058823529413,0.1498,0.1920499999999998,0.3148148148148148,0.48148148148148145,0.0625,0.1956521739130435,0.1956521739130435,0.10526315789473684,0.7090163934426229,0.27149321266968324,0.37668161434977576,0.09865470852017937,0.4046242774566474,0.2774566473988439,0.017341040462427744,7.8989361702127665,0.574468085106383,7.468085106382978,0.1984732824427481,0.6067320184764838,0.22778574373632185,0.6067320184764838,0.2765957446808511,,0.5,,,,,False,,1.5,,,,,False,
680700,Richie Palacios,TB,BAL,0,8.0,1.0,669358,Shane Baz,R,824799,1:35 PM ET,Camden Yards,0,1,0.16295025728987994,2026-08-23,824799,0.0,1,102.7,105.0,101.5,L,4,4,0,0,0,0,0,0,0,1,0,3,0,1,1,2,0,0.207,0.2316666666666667,0,0,0,0,1,0,0.3076923076923077,0.4166666666666667,0.8205128205128205,0.14285714285714285,0.36363636363636365,0.10256410256410256,0.0,0.08163265306122448,0.10256410256410256,1.0666666666666667,0.4666666666666667,0.35294117647058826,0.35294117647058826,0.29411764705882354,0.23529411764705882,0.0,0.33100641025641026,0.4392051282051282,0.21428571428571427,0.0,0.30952083333333336,0.36195833333333327,0.3333333333333333,0.5,0.1509433962264151,0.30952380952380953,0.47619047619047616,0.16326530612244897,0.7090163934426229,0.27149321266968324,0.37668161434977576,0.09865470852017937,0.4046242774566474,0.2774566473988439,0.017341040462427744,7.8989361702127665,0.574468085106383,7.468085106382978,0.1984732824427481,0.5886053788664682,0.18987023597635325,0.5886053788664682,0.3076923076923077,,0.5,,,,,False,,1.5,,,,,False,
670764,Taylor Walls,TB,BAL,0,9.0,1.0,669358,Shane Baz,R,824799,1:35 PM ET,Camden Yards,0,1,0.16295025728987994,2026-08-23,824799,0.0,1,102.7,105.0,101.5,L,5,3,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,0.10366666666666667,0.10666666666666667,0,0,0,0,0,0,0.3055555555555556,0.32432432432432434,0.8611111111111112,0.1282051282051282,0.3103448275862069,0.16666666666666666,0.05128205128205128,0.0,0.05555555555555555,1.1333333333333333,0.3333333333333333,0.24242424242424243,0.24242424242424243,0.36363636363636365,0.2727272727272727,0.0,0.3081833333333333,0.4218166666666667,0.2727272727272727,0.25,0.2756333333333335,0.3775333333333333,0.26666666666666666,0.4,0.21153846153846154,0.20833333333333334,0.2708333333333333,0.29411764705882354,0.7090163934426229,0.27149321266968324,0.37668161434977576,0.09865470852017937,0.4046242774566474,0.2774566473988439,0.017341040462427744,7.8989361702127665,0.574468085106383,7.468085106382978,0.1984732824427481,0.46198243696140356,0.13675435805966582,0.46198243696140356,0.3055555555555556,,0.5,,,,,False,,1.5,,,,,False,
650490,Yandy Díaz,TB,BAL,0,1.0,1.0,669358,Shane Baz,R,824799,1:35 PM ET,Camden Yards,1,1,0.16295025728987994,2026-08-23,824799,0.0,1,102.7,105.0,101.5,R,5,5,2,0,0,0,0,0,0,0,2,5,0,1,1,4,0,0.211,0.2262,1,1,1,1,0,0,0.3484848484848485,0.3888888888888889,0.8636363636363636,0.125,0.35185185185185186,0.21212121212121213,0.05555555555555555,0.027777777777777776,0.09090909090909091,2.466666666666667,0.6,0.5,0.22413793103448276,0.5862068965517241,0.1206896551724138,0.05172413793103448,0.38329555555555556,0.6735033333333333,0.3888888888888889,0.19047619047619047,0.36895000000000006,0.7922833333333331,0.3125,0.484375,0.15492957746478872,0.3050847457627119,0.4406779661016949,0.13636363636363635,0.7090163934426229,0.27149321266968324,0.37668161434977576,0.09865470852017937,0.4046242774566474,0.2774566473988439,0.017341040462427744,7.8989361702127665,0.574468085106383,7.468085106382978,0.1984732824427481,0.7082155161319714,0.30046188621658604,0.7082155161319714,0.3484848484848485,,0.5,,,,,False,,1.5,,,,,False,
669016,Brandon Marsh,PHI,STL,1,5.0,1.0,681517,Kyle Leahy,R,823421,1:35 PM ET,Citizens Bank Park,0,1,0.1503267973856209,2026-08-23,823421,0.0,0,103.7,104.6,118.0,L,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.506,1.535,0,0,0,0,0,0,0.25925925925925924,0.3387096774193548,0.8148148148148148,0.15873015873015872,0.29545454545454547,0.1111111111111111,0.015873015873015872,0.047619047619047616,0.07407407407407407,1.3333333333333333,0.6666666666666666,0.4782608695652174,0.32608695652173914,0.43478260869565216,0.21739130434782608,0.021739130434782608,0.3295511111111111,0.5077566666666666,0.29411764705882354,0.15789473684210525,0.29418333333333335,0.4239333333333336,0.25925925925925924,0.37037037037037035,0.15873015873015872,0.22580645161290322,0.3870967741935484,0.359375,0.6875,0.2198952879581152,0.35051546391752575,0.11855670103092783,0.5034965034965035,0.1888111888111888,0.013986013986013986,8.361290322580645,0.5225806451612903,8.01290322580645,0.2100456621004566,0.6405623778673627,0.2348128155669276,0.6405623778673627,0.25925925925925924,,0.5,,,,,False,,1.5,,,,,False,
650559,Bryan De La Cruz,PHI,STL,1,9.0,1.0,681517,Kyle Leahy,R,823421,1:35 PM ET,Citizens Bank Park,1,1,0.1503267973856209,2026-08-23,823421,0.0,0,103.7,104.6,118.0,R,4,4,1,0,0,0,0,0,0,0,1,4,0,2,0,4,0,0.14900000000000002,0.16025,1,0,1,0,0,0,0.37142857142857144,0.4146341463414634,0.7714285714285715,0.1951219512195122,0.4074074074074074,0.22857142857142856,0.04878048780487805,0.04878048780487805,0.11428571428571428,1.4,0.5333333333333333,0.41379310344827586,0.3103448275862069,0.4482758620689655,0.13793103448275862,0.034482758620689655,0.3952820512820513,0.685128205128205,0.18181818181818182,0.21428571428571427,0.37853333333333333,0.5150666666666665,0.2826086956521739,0.41304347826086957,0.28,0.36363636363636365,0.48484848484848486,0.15789473684210525,0.6875,0.2198952879581152,0.35051546391752575,0.11855670103092783,0.5034965034965035,0.1888111888111888,0.013986013986013986,8.361290322580645,0.5225806451612903,8.01290322580645,0.2100456621004566,0.486086427324051,0.11289691730959757,0.486086427324051,0.37142857142857144,,0.5,,,,,False,,1.5,,,,,False,
547180,Bryce Harper,PHI,STL,1,3.0,1.0,681517,Kyle Leahy,R,823421,1:35 PM ET,Citizens Bank Park,0,1,0.1503267973856209,2026-08-23,823421,0.0,0,103.7,104.6,118.0,L,4,4,1,0,0,1,0,0,0,3,4,1,1,1,1,0,0,0.686,2.396,1,0,1,1,1,1,0.2857142857142857,0.5070422535211268,0.7959183673469388,0.14084507042253522,0.34210526315789475,0.10204081632653061,0.014084507042253521,0.028169014084507043,0.061224489795918366,1.2666666666666666,0.6666666666666666,0.38461538461538464,0.1794871794871795,0.5128205128205128,0.28205128205128205,0.0,0.2770892857142857,0.4280416666666667,0.29411764705882354,0.043478260869565216,0.26958333333333334,0.38838333333333336,0.2826086956521739,0.45652173913043476,0.15942028985507245,0.22807017543859648,0.3157894736842105,0.3076923076923077,0.6875,0.2198952879581152,0.35051546391752575,0.11855670103092783,0.5034965034965035,0.1888111888111888,0.013986013986013986,8.361290322580645,0.5225806451612903,8.01290322580645,0.2100456621004566,0.5962343844724188,0.20289943347449232,0.5962343844724188,0.2857142857142857,,0.5,,,,,False,,1.5,,,,,False,
681082,Bryson Stott,PHI,STL,1,4.0,1.0,681517,Kyle Leahy,R,823421,1:35 PM ET,Citizens Bank Park,0,1,0.1503267973856209,2026-08-23,823421,0.0,0,103.7,104.6,118.0,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0.201,0.21400000000000002,0,0,0,0,0,0,0.3076923076923077,0.4626865671641791,0.9038461538461539,0.07352941176470588,0.32608695652173914,0.11538461538461539,0.014705882352941176,0.04411764705882353,0.07692307692307693,1.4666666666666666,0.3333333333333333,0.2916666666666667,0.3125,0.4583333333333333,0.14583333333333334,0.0,0.3468822222222222,0.4158766666666667,0.16666666666666666,0.045454545454545456,0.2224533333333333,0.2710366666666667,0.36,0.44,0.06060606060606061,0.2692307692307692,0.46153846153846156,0.21666666666666667,0.6875,0.2198952879581152,0.35051546391752575,0.11855670103092783,0.5034965034965035,0.1888111888111888,0.013986013986013986,8.361290322580645,0.5225806451612903,8.01290322580645,0.2100456621004566,0.659665725587247,0.23311845181946453,0.659665725587247,0.3076923076923077,,0.5,,,,,False,,1.5,,,,,False,
624641,Edmundo Sosa,PHI,STL,1,8.0,1.0,681517,Kyle Leahy,R,823421,1:35 PM ET,Citizens Bank Park,1,1,0.1503267973856209,2026-08-23,823421,0.0,0,103.7,104.6,118.0,R,4,4,2,1,0,0,0,0,0,0,3,4,0,1,2,1,1,0.38525,0.5095000000000001,1,1,1,1,0,0,0.2222222222222222,0.2857142857142857,0.7555555555555555,0.21568627450980393,0.29411764705882354,0.06666666666666667,0.0,0.0196078431372549,0.044444444444444446,0.8666666666666667,0.7333333333333333,0.4,0.22857142857142856,0.4857142857142857,0.22857142857142856,0.0,0.32664444444444446,0.44067777777777767,0.35714285714285715,0.23529411764705882,0.35529999999999995,0.5716500000000002,0.1956521739130435,0.30434782608695654,0.19607843137254902,0.18181818181818182,0.22727272727272727,0.18,0.6875,0.2198952879581152,0.35051546391752575,0.11855670103092783,0.5034965034965035,0.1888111888111888,0.013986013986013986,8.361290322580645,0.5225806451612903,8.01290322580645,0.2100456621004566,0.5899186327048075,0.20036794803542712,0.5899186327048075,0.2222222222222222,,0.5,,,,,False,,1.5,,,,,False,
