player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter
Yordan Alvarez,HOU,L,Zack Wheeler,R,PHI,PHI,A,mlb_schedule,0.1851464535968485,440,0,,,,,0.1571464535968485,0.1737756714060031,0.1721958925750395,0.6540284360189573,4.2,0.9884130348630176,118.3,89.1,12.5,6.437975936375677,0,79.0,15.0,6 MPH TOWARD OF,1:05 PM ET,Citizens Bank Park,,2.0,1,,3.514,0.0,0.5263157894736842,0.4210526315789473,92.115,0.3880722222222222,0.5537833333333334,0.08130081300813,,,,,8,6,0,0.75,28,10,2026-09-10,823413,670541
Julio Rodríguez,SEA,R,Jacob deGrom,R,SEA,TEX,H,mlb_schedule,0.1700572370268781,488,0,,,,,0.1420572370268781,0.2265758091993185,0.080068143100511,0.6933560477001703,3.9,0.9900488293240458,103.4,69.1,7.4,-5.909902774349968,0,86.0,2.0,6 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,20.0,5.0,0,17.0,3.751,0.0238095238095238,0.4523809523809524,0.2142857142857142,90.90388888888889,0.3226744444444444,0.45478,0.015625,,,,,36,14,2,0.389,12,9,2026-09-10,823088,677594
Cam Smith,HOU,R,Zack Wheeler,R,PHI,PHI,A,mlb_schedule,0.1699069894720775,489,0,,,,,0.1419069894720775,0.2514734774066797,0.0864440078585461,0.662082514734774,3.6,0.9798758107671088,114.1,89.1,12.5,6.437975936375677,0,79.0,15.0,6 MPH TOWARD OF,1:05 PM ET,Citizens Bank Park,,7.0,0,,3.514,0.0,0.375,0.25,87.30944444444444,0.3133499999999999,0.4432083333333333,0.08130081300813,,,,,6,2,0,0.333,12,7,2026-09-10,823413,701358
Hunter Goodman,COL,R,Max Fried,L,NYY,NYY,A,mlb_schedule,0.1663472308649879,501,0,,,,,0.1383472308649879,0.3230174081237911,0.0909090909090909,0.586073500967118,4.1,0.9731227244339845,100.0,87.9,12.3,7.7406408099130015,0,83.0,29.0,8 MPH TOWARD OF,7:05 PM ET,Yankee Stadium,37.0,3.0,0,15.0,2.711,0.0238095238095238,0.4047619047619047,0.2619047619047619,88.89866666666667,0.3549,0.5735777777777777,0.0163934426229508,,,,,10,2,0,0.2,28,10,2026-09-10,823499,696100
Austin Wells,NYY,L,Ryan Feltner,R,NYY,COL,H,mlb_schedule,0.1628758427480429,514,0,,,,,0.1348758427480429,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,104.0,87.9,12.3,7.7406408099130015,0,83.0,29.0,8 MPH TOWARD OF,7:05 PM ET,Yankee Stadium,,8.0,0,11.0,4.725,0.0,0.46875,0.34375,92.40222222222222,0.3600222222222222,0.5219722222222222,0.0650887573964497,,,,,0,0,0,,7,3,2026-09-10,823499,669224
Dominic Canzone,SEA,L,Jacob deGrom,R,SEA,TEX,H,mlb_schedule,0.1613012436003955,520,0,,,,,0.1333012436003955,0.2147505422993492,0.0976138828633405,0.6876355748373102,4.1,0.9915255324023456,99.6,69.1,7.4,-5.909902774349968,0,86.0,2.0,6 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,21.0,3.0,0,9.0,3.751,0.0222222222222222,0.3777777777777777,0.2666666666666666,88.98533333333334,0.3986277777777777,0.5981944444444446,0.015625,,,,,16,4,0,0.25,18,4,2026-09-10,823088,686527
Cal Raleigh,SEA,R,Jacob deGrom,R,SEA,TEX,H,mlb_schedule,0.1610872625230791,521,0,,,,,0.1330872625230791,0.3095238095238095,0.1406926406926407,0.5497835497835497,4.0,0.9589147969542524,103.4,69.1,7.4,-5.909902774349968,0,86.0,2.0,6 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,21.0,4.0,1,6.0,3.751,0.1034482758620689,0.6206896551724138,0.4827586206896552,94.45944444444444,0.6687,1.1375555555555554,0.015625,,,,,26,4,2,0.154,14,7,2026-09-10,823088,663728
Ezequiel Duran,TEX,R,Logan Gilbert,R,SEA,SEA,A,mlb_schedule,0.159373980396672,527,0,,,,,0.131373980396672,0.2345215759849906,0.0863039399624765,0.6791744840525329,4.1,0.9905441081675171,103.4,69.1,7.4,-5.909902774349968,0,86.0,2.0,6 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,17.0,3.0,1,6.0,4.159,0.0217391304347826,0.4782608695652174,0.3478260869565217,89.58022222222222,0.3656555555555555,0.5613855555555555,0.0484848484848484,3.71,1.418181818181818,26.0,165.0,26,2,0,0.077,14,4,2026-09-10,823088,677649
Christian Walker,HOU,R,Zack Wheeler,R,PHI,PHI,A,mlb_schedule,0.1578948880271611,533,0,,,,,0.1298948880271611,0.2313043478260869,0.097391304347826,0.671304347826087,3.7,0.9837018747843548,114.1,89.1,12.5,6.437975936375677,0,79.0,15.0,6 MPH TOWARD OF,1:05 PM ET,Citizens Bank Park,,6.0,0,,3.514,0.0,0.3636363636363636,0.2045454545454545,87.59555555555556,0.2834944444444444,0.4030666666666667,0.08130081300813,,,,,42,18,2,0.429,21,5,2026-09-10,823413,572233
Corey Seager,TEX,L,Logan Gilbert,R,SEA,SEA,A,mlb_schedule,0.1565297350720275,539,0,,,,,0.1285297350720275,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,99.6,69.1,7.4,-5.909902774349968,0,86.0,2.0,6 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,,2.0,1,4.0,4.159,0.0454545454545454,0.5909090909090909,0.2727272727272727,92.73555555555556,0.4543555555555555,0.6961999999999999,0.0484848484848484,3.71,1.418181818181818,26.0,165.0,66,22,2,0.333,12,5,2026-09-10,823088,608369
Andrew Benintendi,CWS,L,Jared Jones,R,CWS,PIT,H,mlb_schedule,0.1531993766719279,553,0,,,,,0.1251993766719279,0.22,0.08,0.7000000000000001,4.0,0.9919,103.4,73.2,9.3,-7.618114011887625,0,95.0,0.0,8 MPH TOWARD HP,7:40 PM ET,Rate Field,,4.0,0,12.0,,0.05,0.475,0.325,90.75722222222224,0.3678333333333333,0.5726388888888889,0.0564516129032258,,,,,0,0,0,,14,1,2026-09-10,824550,643217
Randy Arozarena,SEA,R,Jacob deGrom,R,SEA,TEX,H,mlb_schedule,0.1525559474727652,555,0,,,,,0.1245559474727652,0.217391304347826,0.1371237458193979,0.6454849498327759,4.2,0.987162937869936,103.4,69.1,7.4,-5.909902774349968,0,86.0,2.0,6 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,22.0,2.0,0,9.0,3.751,0.075,0.275,0.35,89.10444444444444,0.32682,0.5022888888888889,0.015625,,,,,32,2,0,0.062,17,7,2026-09-10,823088,668227
Jake Rogers,CWS,R,Jared Jones,R,CWS,PIT,H,mlb_schedule,0.14605288921898021,585,0,,,,,0.1180528892189802,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,91.0,73.2,9.3,-7.618114011887625,0,95.0,0.0,8 MPH TOWARD HP,7:40 PM ET,Rate Field,,9.0,0,20.0,,0.037037037037037,0.3333333333333333,0.2222222222222222,87.50111111111111,0.3359666666666666,0.4917380952380952,0.0564516129032258,,,,,2,0,0,0.0,2,2,2026-09-10,824550,668670
Joc Pederson,TEX,L,Logan Gilbert,R,SEA,SEA,A,mlb_schedule,0.1435276298095641,597,0,,,,,0.1155276298095641,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,99.6,69.1,7.4,-5.909902774349968,0,86.0,2.0,6 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,,1.0,1,5.0,4.159,0.074074074074074,0.5185185185185185,0.4444444444444444,92.67444444444445,0.2356555555555555,0.3557333333333333,0.0484848484848484,3.71,1.418181818181818,26.0,165.0,38,12,0,0.316,25,1,2026-09-10,823088,592626
Chase Meidroth,CWS,R,Jared Jones,R,CWS,PIT,H,mlb_schedule,0.1434278762238198,597,0,,,,,0.1154278762238198,0.2212692967409948,0.1029159519725557,0.6758147512864494,3.6,0.9826677199393534,91.0,73.2,9.3,-7.618114011887625,0,95.0,0.0,8 MPH TOWARD HP,7:40 PM ET,Rate Field,12.0,7.0,0,29.0,,0.0,0.2978723404255319,0.2978723404255319,85.50722222222223,0.3246944444444444,0.4351722222222222,0.0564516129032258,,,,,0,0,0,,9,4,2026-09-10,824550,805367
Brandon Nimmo,TEX,L,Logan Gilbert,R,SEA,SEA,A,mlb_schedule,0.1417066370042396,606,0,,,,,0.1137066370042396,0.2141652613827993,0.0893760539629005,0.6964586846543002,4.0,0.9915107123980268,99.6,69.1,7.4,-5.909902774349968,0,86.0,2.0,6 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,14.0,4.0,0,12.0,4.159,0.0227272727272727,0.5,0.2727272727272727,93.22755555555555,0.2907777777777778,0.4021322222222221,0.0484848484848484,3.71,1.418181818181818,26.0,165.0,28,6,4,0.214,10,5,2026-09-10,823088,607043
Ryan McMahon,NYY,L,Ryan Feltner,R,NYY,COL,H,mlb_schedule,0.14049513745026251,612,0,,,,,0.1124951374502625,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,104.0,87.9,12.3,7.7406408099130015,0,83.0,29.0,8 MPH TOWARD OF,7:05 PM ET,Yankee Stadium,,7.0,0,38.0,4.725,0.0,0.3428571428571428,0.3428571428571428,88.06833333333334,0.329811111111111,0.4822611111111111,0.0650887573964497,,,,,0,0,0,,10,0,2026-09-10,823499,641857
Bryson Stott,PHI,L,Cristian Javier,R,PHI,HOU,H,mlb_schedule,0.1397834386133877,615,0,,,,,0.1117834386133877,0.1706422018348624,0.1027522935779816,0.726605504587156,3.7,0.9917563008370476,118.3,89.1,12.5,6.437975936375677,0,79.0,15.0,6 MPH TOWARD OF,1:05 PM ET,Citizens Bank Park,,6.0,1,,,0.024390243902439,0.2439024390243902,0.2926829268292683,87.0338888888889,0.2822,0.4034666666666666,0.0555555555555555,,,,,6,0,0,0.0,9,2,2026-09-10,823413,681082
Daulton Varsho,HOU,L,Zack Wheeler,R,PHI,PHI,A,mlb_schedule,0.1376116132004805,627,0,,,,,0.1096116132004805,0.1983805668016194,0.082995951417004,0.7186234817813766,3.9,0.9928842182347288,118.3,89.1,12.5,6.437975936375677,0,79.0,15.0,6 MPH TOWARD OF,1:05 PM ET,Citizens Bank Park,,5.0,0,,3.514,0.0425531914893617,0.3191489361702128,0.4042553191489361,84.41444444444444,0.3574055555555555,0.508311111111111,0.08130081300813,,,,,20,2,0,0.1,9,3,2026-09-10,823413,662139
Brandon Marsh,PHI,L,Cristian Javier,R,PHI,HOU,H,mlb_schedule,0.1362032403086857,634,0,,,,,0.1082032403086857,0.2466793168880455,0.064516129032258,0.6888045540796963,3.6,0.9850404118153956,118.3,89.1,12.5,6.437975936375677,0,79.0,15.0,6 MPH TOWARD OF,1:05 PM ET,Citizens Bank Park,,7.0,0,,,0.0285714285714285,0.2285714285714285,0.2571428571428571,86.69222222222221,0.2810166666666667,0.4167222222222222,0.0555555555555555,,,,,20,10,0,0.5,14,3,2026-09-10,823413,669016
Jasson Domínguez,NYY,R,Ryan Feltner,R,NYY,COL,H,mlb_schedule,0.1351738860434413,640,0,,,,,0.1071738860434413,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,100.0,87.9,12.3,7.7406408099130015,0,83.0,29.0,8 MPH TOWARD OF,7:05 PM ET,Yankee Stadium,,3.0,0,47.0,4.725,0.0,0.4827586206896552,0.2068965517241379,89.42111111111112,0.3295277777777778,0.4655833333333333,0.0650887573964497,,,,,0,0,0,,5,2,2026-09-10,823499,691176
Jeremy Peña,HOU,R,Zack Wheeler,R,PHI,PHI,A,mlb_schedule,0.1336473690021662,648,0,,,,,0.1056473690021662,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,114.1,89.1,12.5,6.437975936375677,0,79.0,15.0,6 MPH TOWARD OF,1:05 PM ET,Citizens Bank Park,,1.0,0,,3.514,0.025,0.35,0.3,88.98722222222223,0.4005277777777777,0.5857777777777777,0.08130081300813,,,,,18,2,0,0.111,15,2,2026-09-10,823413,665161
Cody Bellinger,NYY,L,Ryan Feltner,R,NYY,COL,H,mlb_schedule,0.133447272512948,649,0,,,,,0.105447272512948,0.1593625498007968,0.1115537848605577,0.7290836653386454,4.2,0.9958513403906682,104.0,87.9,12.3,7.7406408099130015,0,83.0,29.0,8 MPH TOWARD OF,7:05 PM ET,Yankee Stadium,13.0,2.0,0,16.0,4.725,0.0192307692307692,0.3076923076923077,0.1923076923076923,86.07088888888889,0.2927455555555555,0.4054433333333333,0.0650887573964497,,,,,8,2,0,0.25,9,4,2026-09-10,823499,641355
Kyle Karros,COL,R,Max Fried,L,NYY,NYY,A,mlb_schedule,0.1307076881812762,665,0,,,,,0.1027076881812762,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,100.0,87.9,12.3,7.7406408099130015,0,83.0,29.0,8 MPH TOWARD OF,7:05 PM ET,Yankee Stadium,,6.0,1,30.0,2.711,0.0,0.3023255813953488,0.2790697674418604,88.975,0.36015,0.48845,0.0163934426229508,,,,,0,0,0,,8,2,2026-09-10,823499,691720
Wyatt Langford,TEX,R,Logan Gilbert,R,SEA,SEA,A,mlb_schedule,0.1260778448810333,693,0,,,,,0.0980778448810333,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,103.4,69.1,7.4,-5.909902774349968,0,86.0,2.0,6 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,,5.0,0,17.0,4.159,0.0,0.2608695652173913,0.3695652173913043,86.01,0.2958388888888889,0.3926777777777778,0.0484848484848484,3.71,1.418181818181818,26.0,165.0,38,10,0,0.263,13,4,2026-09-10,823088,694671
Braden Montgomery,CWS,R,Jared Jones,R,CWS,PIT,H,mlb_schedule,0.1254568513778588,697,0,,,,,0.0974568513778588,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,91.0,73.2,9.3,-7.618114011887625,0,95.0,0.0,8 MPH TOWARD HP,7:40 PM ET,Rate Field,,6.0,1,6.0,,0.0,0.3636363636363636,0.1818181818181818,87.19722222222222,0.3766222222222222,0.5403222222222223,0.0564516129032258,,,,,0,0,0,,5,1,2026-09-10,824550,695731
Tristan Peters,CWS,L,Jared Jones,R,CWS,PIT,H,mlb_schedule,0.1251132195055146,699,0,,,,,0.0971132195055146,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,103.4,73.2,9.3,-7.618114011887625,0,95.0,0.0,8 MPH TOWARD HP,7:40 PM ET,Rate Field,,8.0,0,15.0,,0.1025641025641025,0.5641025641025641,0.5897435897435898,89.94277777777778,0.4425666666666667,0.7133722222222223,0.0564516129032258,,,,,0,0,0,,11,1,2026-09-10,824550,671976
Taylor Trammell,HOU,L,Zack Wheeler,R,PHI,PHI,A,mlb_schedule,0.1231268011539512,712,0,,,,,0.0951268011539512,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,118.3,89.1,12.5,6.437975936375677,0,79.0,15.0,6 MPH TOWARD OF,1:05 PM ET,Citizens Bank Park,,8.0,0,,3.514,0.0,0.3666666666666666,0.2666666666666666,86.47777777777779,0.23375,0.3480166666666667,0.08130081300813,,,,,4,0,0,0.0,8,0,2026-09-10,823413,666211
Danny Jansen,TEX,R,Logan Gilbert,R,SEA,SEA,A,mlb_schedule,0.1222998863376245,718,0,,,,,0.0942998863376246,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,103.4,69.1,7.4,-5.909902774349968,0,86.0,2.0,6 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,,9.0,0,13.0,4.159,0.0,0.2424242424242424,0.3333333333333333,80.58888888888889,0.2749,0.3959555555555555,0.0484848484848484,3.71,1.418181818181818,26.0,165.0,8,0,0,0.0,4,2,2026-09-10,823088,643376
Jose Altuve,HOU,R,Zack Wheeler,R,PHI,PHI,A,mlb_schedule,0.1156950697591246,764,0,,,,,0.0876950697591247,0.2039603960396039,0.0831683168316831,0.712871287128713,4.0,0.9932031686097385,114.1,89.1,12.5,6.437975936375677,0,79.0,15.0,6 MPH TOWARD OF,1:05 PM ET,Citizens Bank Park,,4.0,1,,3.514,0.0232558139534883,0.3720930232558139,0.3023255813953488,87.75111111111111,0.2664111111111111,0.3528888888888888,0.08130081300813,,,,,4,0,0,0.0,12,3,2026-09-10,823413,514888
Trea Turner,PHI,R,Cristian Javier,R,PHI,HOU,H,mlb_schedule,0.114083908365797,777,0,,,,,0.086083908365797,0.2133757961783439,0.0700636942675159,0.7165605095541401,4.2,0.9949842774387644,114.1,89.1,12.5,6.437975936375677,0,79.0,15.0,6 MPH TOWARD OF,1:05 PM ET,Citizens Bank Park,,2.0,0,,,0.0816326530612244,0.3469387755102041,0.3061224489795918,86.329,0.2578288888888889,0.3687255555555556,0.0555555555555555,,,,,6,0,0,0.0,16,3,2026-09-10,823413,607208
Evan Carter,TEX,L,Logan Gilbert,R,SEA,SEA,A,mlb_schedule,0.1078155575219894,828,0,,,,,0.0798155575219894,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,99.6,69.1,7.4,-5.909902774349968,0,86.0,2.0,6 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,,6.0,1,5.0,4.159,0.032258064516129,0.3225806451612903,0.2903225806451613,83.57444444444445,0.3562055555555555,0.5057777777777778,0.0484848484848484,3.71,1.418181818181818,26.0,165.0,38,6,0,0.158,9,0,2026-09-10,823088,694497
Cole Young,SEA,L,Jacob deGrom,R,SEA,TEX,H,mlb_schedule,0.1060326681642536,843,0,,,,,0.0780326681642536,0.1724137931034483,0.0862068965517241,0.7413793103448276,3.6,0.9923159929301276,99.6,69.1,7.4,-5.909902774349968,0,86.0,2.0,6 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,16.0,7.0,0,17.0,3.751,0.0238095238095238,0.2142857142857142,0.119047619047619,81.69333333333334,0.2472055555555555,0.3312277777777777,0.015625,,,,,16,4,0,0.25,14,4,2026-09-10,823088,702284
Anthony Volpe,NYY,R,Ryan Feltner,R,NYY,COL,H,mlb_schedule,0.10420358630278449,860,0,,,,,0.0762035863027845,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,100.0,87.9,12.3,7.7406408099130015,0,83.0,29.0,8 MPH TOWARD OF,7:05 PM ET,Yankee Stadium,,9.0,0,107.0,4.725,0.0333333333333333,0.3666666666666666,0.2666666666666666,85.34777777777778,0.2845555555555555,0.3528690476190476,0.0650887573964497,,,,,0,0,0,,0,1,2026-09-10,823499,683011
Justin Crawford,PHI,L,Cristian Javier,R,PHI,HOU,H,mlb_schedule,0.1026696571091003,874,0,,,,,0.0746696571091004,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,118.3,89.1,12.5,6.437975936375677,0,79.0,15.0,6 MPH TOWARD OF,1:05 PM ET,Citizens Bank Park,,8.0,0,,,0.0,0.4324324324324324,0.1081081081081081,85.66833333333334,0.2556888888888889,0.2933388888888889,0.0555555555555555,,,,,0,0,0,,2,0,2026-09-10,823413,702222
Cole Carrigg,COL,R,Max Fried,L,NYY,NYY,A,mlb_schedule,0.10107856449033589,889,0,,,,,0.0730785644903359,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,100.0,87.9,12.3,7.7406408099130015,0,83.0,29.0,8 MPH TOWARD OF,7:05 PM ET,Yankee Stadium,,5.0,1,6.0,2.711,0.0689655172413793,0.4137931034482758,0.3448275862068966,90.76833333333336,0.4272277777777777,0.6693777777777777,0.0163934426229508,,,,,0,0,0,,4,3,2026-09-10,823499,694249
Ezequiel Tovar,COL,R,Max Fried,L,NYY,NYY,A,mlb_schedule,0.1006059534885017,894,0,,,,,0.0726059534885017,0.2581344902386117,0.0629067245119305,0.6789587852494576,3.4,0.9789957738315769,100.0,87.9,12.3,7.7406408099130015,0,83.0,29.0,8 MPH TOWARD OF,7:05 PM ET,Yankee Stadium,10.0,9.0,0,17.0,2.711,0.0357142857142857,0.3214285714285714,0.3928571428571428,88.07222222222222,0.3571111111111111,0.5036111111111111,0.0163934426229508,,,,,10,2,0,0.2,10,2,2026-09-10,823499,678662
George Lombard Jr.,NYY,R,Ryan Feltner,R,NYY,COL,H,mlb_schedule,0.0993132438258123,907,0,,,,,0.0713132438258123,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,100.0,87.9,12.3,7.7406408099130015,0,83.0,29.0,8 MPH TOWARD OF,7:05 PM ET,Yankee Stadium,,6.0,0,33.0,4.725,0.0285714285714285,0.3714285714285714,0.2571428571428571,85.88166666666666,0.3236777777777778,0.4506277777777778,0.0650887573964497,,,,,0,0,0,,3,0,2026-09-10,823499,806146
Brock Rodden,SEA,R,Jacob deGrom,R,SEA,TEX,H,mlb_schedule,0.0982142206785785,918,0,,,,,0.0702142206785785,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,103.4,69.1,7.4,-5.909902774349968,0,86.0,2.0,6 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,,9.0,0,902.0,3.751,0.0,0.3214285714285714,0.3928571428571428,87.61666666666666,0.2387777777777778,0.3139444444444444,0.015625,,,,,0,0,0,,0,0,2026-09-10,823088,801126
