batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_hit_1plus,p_hit_2plus,adj_prob,pred_hits,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
802415,Chandler Simpson,TB,TEX,1,5.0,1.0,615698,Cal Quantrill,R,822949,6:40 PM ET,Tropicana Field,0,1,0.19858156028368795,2026-07-28,822949,,0,100.7,100.8,107.1,L,3,3,2,0,0,0,0,0,0,0,2,3,0,0,0,2,1,0.297,0.3196666666666667,1,1,1,1,0,0,0.375,0.38333333333333336,0.9464285714285714,0.04918032786885246,0.38181818181818183,0.125,0.0,0.04918032786885246,0.08928571428571429,1.8666666666666667,0.2,0.12727272727272726,0.2727272727272727,0.5454545454545454,0.18181818181818182,0.0,0.3159177777777778,0.3619177777777777,0.5,0.045454545454545456,0.35473666666666664,0.40282,0.38181818181818183,0.43636363636363634,0.01639344262295082,0.19642857142857142,0.32142857142857145,0.12903225806451613,0.7890625,0.23423423423423423,0.4830508474576271,0.2033898305084746,0.39603960396039606,0.33663366336633666,0.0594059405940594,8.142857142857142,1.7142857142857142,6.0,0.15555555555555556,0.695247182324343,0.2480579259548081,0.695247182324343,0.375,"{""novig"": {""1.5"": {""over"": 203, ""under"": -285}}, ""betmgm"": {""0.5"": {""over"": -275, ""under"": 190}}, ""bet365"": {""1.5"": {""over"": 195, ""under"": -270}}, ""draftkings"": {""1.5"": {""over"": 191, ""under"": -259}}, ""fanduel"": {""0.5"": {""over"": -280}}}",0.5,over,betmgm,-275.0,0.7333333333333333,True,-0.0381,1.5,over,novig,203.0,0.33003300330033003,True,-0.082
676439,Hunter Feduccia,TB,TEX,1,9.0,1.0,615698,Cal Quantrill,R,822949,6:40 PM ET,Tropicana Field,0,1,0.19858156028368795,2026-07-28,822949,,0,100.7,100.8,107.1,L,3,2,1,0,0,0,0,0,0,0,1,3,0,1,0,2,1,0.481,0.5720000000000001,1,0,1,0,0,0,0.1956521739130435,0.24489795918367346,0.7391304347826086,0.24489795918367346,0.24242424242424243,0.17391304347826086,0.02040816326530612,0.061224489795918366,0.10869565217391304,1.1333333333333333,0.8,0.4117647058823529,0.17647058823529413,0.4117647058823529,0.35294117647058826,0.058823529411764705,0.30991111111111114,0.5178111111111111,0.2,0.25,0.22489999999999996,0.31839999999999985,0.20930232558139536,0.3953488372093023,0.23404255319148937,0.12903225806451613,0.12903225806451613,0.4411764705882353,0.7890625,0.23423423423423423,0.4830508474576271,0.2033898305084746,0.39603960396039606,0.33663366336633666,0.0594059405940594,8.142857142857142,1.7142857142857142,6.0,0.15555555555555556,0.421456376234634,0.12512606947619964,0.421456376234634,0.1956521739130435,"{""novig"": {""0.5"": {""over"": -100, ""under"": -125}}, ""bet365"": {""0.5"": {""over"": -105, ""under"": -130}}, ""betmgm"": {""0.5"": {""over"": 100, ""under"": -135}}, ""draftkings"": {""0.5"": {""over"": -103, ""under"": -128}}, ""fanduel"": {""0.5"": {""over"": -120}}}",0.5,over,betmgm,100.0,0.5,True,-0.0785,1.5,,,,,False,
666018,Jonathan Aranda,TB,TEX,1,2.0,1.0,615698,Cal Quantrill,R,822949,6:40 PM ET,Tropicana Field,0,1,0.19858156028368795,2026-07-28,822949,,0,100.7,100.8,107.1,L,4,4,1,0,0,0,0,0,0,2,1,2,0,1,1,1,0,0.623,1.5430000000000001,1,0,1,0,1,1,0.2807017543859649,0.34375,0.7192982456140351,0.25,0.36585365853658536,0.12280701754385964,0.015625,0.0625,0.08771929824561403,1.5333333333333334,1.0666666666666667,0.47619047619047616,0.2619047619047619,0.30952380952380953,0.40476190476190477,0.023809523809523808,0.30595555555555554,0.5532177777777778,0.17391304347826086,0.375,0.29686666666666667,0.45971666666666666,0.26666666666666666,0.3333333333333333,0.296875,0.2777777777777778,0.4074074074074074,0.1875,0.7890625,0.23423423423423423,0.4830508474576271,0.2033898305084746,0.39603960396039606,0.33663366336633666,0.0594059405940594,8.142857142857142,1.7142857142857142,6.0,0.15555555555555556,0.6233637348510573,0.23275601331190976,0.6233637348510573,0.2807017543859649,"{""novig"": {""0.5"": {""over"": -239, ""under"": 194}}, ""bet365"": {""0.5"": {""over"": -280, ""under"": 202}}, ""betmgm"": {""1.5"": {""over"": 190, ""under"": -275}}, ""draftkings"": {""0.5"": {""over"": -264, ""under"": 194}}, ""fanduel"": {""0.5"": {""over"": -250}}}",0.5,over,novig,-239.0,0.7050147492625368,True,-0.0817,1.5,over,betmgm,190.0,0.3448275862068966,True,-0.1121
691406,Junior Caminero,TB,TEX,1,3.0,1.0,615698,Cal Quantrill,R,822949,6:40 PM ET,Tropicana Field,1,1,0.19858156028368795,2026-07-28,822949,,0,100.7,100.8,107.1,R,4,4,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,0.051250000000000004,0.10475,0,0,0,0,0,0,0.3103448275862069,0.40298507462686567,0.7758620689655172,0.19402985074626866,0.35714285714285715,0.2413793103448276,0.04477611940298507,0.07462686567164178,0.13793103448275862,2.1333333333333333,0.8666666666666667,0.5111111111111111,0.26666666666666666,0.5111111111111111,0.17777777777777778,0.044444444444444446,0.4362130952380952,0.6901607142857143,0.3,0.17391304347826086,0.39968,0.48596666666666677,0.27586206896551724,0.5517241379310345,0.20588235294117646,0.2641509433962264,0.41509433962264153,0.3064516129032258,0.7890625,0.23423423423423423,0.4830508474576271,0.2033898305084746,0.39603960396039606,0.33663366336633666,0.0594059405940594,8.142857142857142,1.7142857142857142,6.0,0.15555555555555556,0.6787444062189177,0.28581159670132533,0.6787444062189177,0.3103448275862069,"{""novig"": {""1.5"": {""over"": 167, ""under"": -217}}, ""bet365"": {""1.5"": {""over"": 190, ""under"": -260}}, ""betmgm"": {""1.5"": {""over"": 180, ""under"": -250}}, ""draftkings"": {""1.5"": {""over"": 154, ""under"": -207}}, ""fanduel"": {""0.5"": {""over"": -320}}}",0.5,over,fanduel,-320.0,0.7619047619047619,True,-0.0832,1.5,over,bet365,190.0,0.3448275862068966,True,-0.059
680700,Richie Palacios,TB,TEX,1,7.0,1.0,615698,Cal Quantrill,R,822949,6:40 PM ET,Tropicana Field,0,1,0.19858156028368795,2026-07-28,822949,,0,100.7,100.8,107.1,L,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0.16899999999999998,0.1815,0,0,0,0,0,0,0.2619047619047619,0.3541666666666667,0.8571428571428571,0.125,0.24242424242424243,0.2619047619047619,0.0625,0.041666666666666664,0.11904761904761904,1.4666666666666666,0.4,0.2777777777777778,0.2777777777777778,0.4166666666666667,0.25,0.0,0.2859888888888889,0.4602277777777778,0.14285714285714285,0.26666666666666666,0.3053,0.5713666666666667,0.20930232558139536,0.37209302325581395,0.125,0.30952380952380953,0.47619047619047616,0.1836734693877551,0.7890625,0.23423423423423423,0.4830508474576271,0.2033898305084746,0.39603960396039606,0.33663366336633666,0.0594059405940594,8.142857142857142,1.7142857142857142,6.0,0.15555555555555556,0.5835253395705342,0.21935129858831748,0.5835253395705342,0.2619047619047619,"{""novig"": {""0.5"": {""over"": -130, ""under"": 111}}, ""bet365"": {""0.5"": {""over"": -140, ""under"": 105}}, ""betmgm"": {""0.5"": {""over"": -150, ""under"": 110}}, ""draftkings"": {""0.5"": {""over"": -152, ""under"": 114}}, ""fanduel"": {""0.5"": {""over"": -145}}}",0.5,over,novig,-130.0,0.5652173913043478,True,0.0183,1.5,,,,,False,
670764,Taylor Walls,TB,TEX,1,8.0,1.0,615698,Cal Quantrill,R,822949,6:40 PM ET,Tropicana Field,1,1,0.19858156028368795,2026-07-28,822949,,0,100.7,100.8,107.1,R,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.281,0.282,0,0,0,0,1,0,0.21875,0.23529411764705882,0.65625,0.3142857142857143,0.3181818181818182,0.09375,0.0,0.08571428571428572,0.09375,0.6666666666666666,0.7333333333333333,0.21739130434782608,0.21739130434782608,0.5217391304347826,0.21739130434782608,0.0,0.19866666666666663,0.260452380952381,0.3,0.4,0.2222000000000001,0.25180000000000013,0.23404255319148937,0.2978723404255319,0.19642857142857142,0.27450980392156865,0.37254901960784315,0.29310344827586204,0.7890625,0.23423423423423423,0.4830508474576271,0.2033898305084746,0.39603960396039606,0.33663366336633666,0.0594059405940594,8.142857142857142,1.7142857142857142,6.0,0.15555555555555556,0.5615086107419912,0.18500024989931443,0.5615086107419912,0.21875,"{""novig"": {""0.5"": {""over"": -125, ""under"": 102}}, ""bet365"": {""0.5"": {""over"": -135, ""under"": 100}}, ""betmgm"": {""0.5"": {""over"": -120, ""under"": -110}}, ""draftkings"": {""0.5"": {""over"": -132, ""under"": -101}}, ""fanduel"": {""0.5"": {""over"": -145}}}",0.5,over,betmgm,-120.0,0.5454545454545454,True,0.0161,1.5,,,,,False,
683748,Victor Mesa Jr.,TB,TEX,1,6.0,1.0,615698,Cal Quantrill,R,822949,6:40 PM ET,Tropicana Field,0,1,0.19858156028368795,2026-07-28,822949,,0,100.7,100.8,107.1,L,4,3,1,0,0,0,1,0,0,2,1,1,0,0,0,1,0,0.287,0.288,1,0,1,0,1,1,0.26,0.32142857142857145,0.72,0.25,0.25,0.32,0.08928571428571429,0.017857142857142856,0.12,1.9333333333333333,0.9333333333333333,0.35135135135135137,0.21621621621621623,0.2702702702702703,0.32432432432432434,0.02702702702702703,0.2665444444444445,0.49785555555555555,0.2777777777777778,0.2631578947368421,0.41835000000000006,0.8621666666666666,0.24,0.5,0.24561403508771928,0.34782608695652173,0.6521739130434783,0.19230769230769232,0.7890625,0.23423423423423423,0.4830508474576271,0.2033898305084746,0.39603960396039606,0.33663366336633666,0.0594059405940594,8.142857142857142,1.7142857142857142,6.0,0.15555555555555556,0.5642207192190333,0.19928548549861183,0.5642207192190333,0.26,"{""novig"": {""0.5"": {""over"": -160, ""under"": 135}}, ""bet365"": {""0.5"": {""over"": -180, ""under"": 135}}, ""betmgm"": {""0.5"": {""over"": -165, ""under"": 125}}, ""draftkings"": {""0.5"": {""over"": -188, ""under"": 141}}, ""fanduel"": {""0.5"": {""over"": -185}}}",0.5,over,novig,-160.0,0.6153846153846154,True,-0.0512,1.5,,,,,False,
650490,Yandy Díaz,TB,TEX,1,1.0,1.0,615698,Cal Quantrill,R,822949,6:40 PM ET,Tropicana Field,1,1,0.19858156028368795,2026-07-28,822949,,0,100.7,100.8,107.1,R,4,4,0,0,0,0,0,0,0,1,0,3,0,1,0,2,1,0.3113333333333333,0.3336666666666666,0,0,0,0,1,0,0.24242424242424243,0.2753623188405797,0.8333333333333334,0.15942028985507245,0.2777777777777778,0.09090909090909091,0.014492753623188406,0.043478260869565216,0.06060606060606061,1.4666666666666666,0.7333333333333333,0.43636363636363634,0.21818181818181817,0.5272727272727272,0.14545454545454545,0.01818181818181818,0.3045211111111111,0.4816511111111111,0.21739130434782608,0.25,0.3214833333333334,0.5407666666666665,0.24242424242424243,0.36363636363636365,0.17647058823529413,0.2833333333333333,0.4,0.11428571428571428,0.7890625,0.23423423423423423,0.4830508474576271,0.2033898305084746,0.39603960396039606,0.33663366336633666,0.0594059405940594,8.142857142857142,1.7142857142857142,6.0,0.15555555555555556,0.684044009372465,0.2961489850756256,0.684044009372465,0.24242424242424243,"{""novig"": {""1.5"": {""over"": 160, ""under"": -208}}, ""bet365"": {""1.5"": {""over"": 165, ""under"": -225}}, ""betmgm"": {""1.5"": {""over"": 160, ""under"": -220}}, ""draftkings"": {""1.5"": {""over"": 149, ""under"": -200}}, ""fanduel"": {""0.5"": {""over"": -370}}}",0.5,over,fanduel,-370.0,0.7872340425531915,True,-0.1032,1.5,over,bet365,165.0,0.37735849056603776,True,-0.0812
642851,Austin Wynns,TEX,TB,0,9.0,1.0,643377,Griffin Jax,R,822949,6:40 PM ET,Tropicana Field,1,1,0.23885918003565063,2026-07-28,822949,,0,100.7,100.8,107.1,R,4,4,1,0,0,0,0,0,0,2,1,2,0,1,0,2,0,0.3255,0.37949999999999995,1,0,1,0,1,1,0.061224489795918366,0.11538461538461539,0.7142857142857143,0.2641509433962264,0.08571428571428572,0.0,0.0,0.0,0.0,0.2,0.9333333333333333,0.3055555555555556,0.2777777777777778,0.3333333333333333,0.2777777777777778,0.027777777777777776,0.27723333333333333,0.4336555555555555,0.06666666666666667,0.26666666666666666,0.2826,0.33246666666666663,0.1702127659574468,0.2553191489361702,0.30612244897959184,0.13043478260869565,0.17391304347826086,0.26,0.6581632653061225,0.21893491124260356,0.4550561797752809,0.19662921348314608,0.4186046511627907,0.2558139534883721,0.03875968992248062,7.851063829787234,1.7234042553191489,9.76595744680851,0.2727272727272727,0.4102973650539368,0.10661149892054382,0.4102973650539368,0.061224489795918366,"{""novig"": {""0.5"": {""over"": 102, ""under"": -127}}, ""bet365"": {""0.5"": {""over"": -110, ""under"": -120}}, ""betmgm"": {""0.5"": {""over"": -105, ""under"": -130}}, ""draftkings"": {""0.5"": {""over"": -106, ""under"": -125}}, ""fanduel"": {""0.5"": {""over"": -125}}}",0.5,over,novig,102.0,0.49504950495049505,True,-0.0848,1.5,,,,,False,
607043,Brandon Nimmo,TEX,TB,0,4.0,1.0,643377,Griffin Jax,R,822949,6:40 PM ET,Tropicana Field,0,1,0.23885918003565063,2026-07-28,822949,,0,100.7,100.8,107.1,L,4,4,2,2,0,0,0,0,0,2,4,2,0,1,0,0,2,0.48,0.564,1,1,1,1,1,1,0.32727272727272727,0.3728813559322034,0.7272727272727273,0.2542372881355932,0.42105263157894735,0.2,0.03389830508474576,0.05084745762711865,0.10909090909090909,1.9333333333333333,1.0,0.475,0.375,0.45,0.125,0.0,0.3488440476190476,0.4781940476190476,0.42105263157894735,0.15,0.42433333333333334,0.5546666666666668,0.2222222222222222,0.2962962962962963,0.2786885245901639,0.2830188679245283,0.49056603773584906,0.15254237288135594,0.6581632653061225,0.21893491124260356,0.4550561797752809,0.19662921348314608,0.4186046511627907,0.2558139534883721,0.03875968992248062,7.851063829787234,1.7234042553191489,9.76595744680851,0.2727272727272727,0.5931017246951983,0.19688948392515573,0.5931017246951983,0.32727272727272727,"{""novig"": {""0.5"": {""over"": -208, ""under"": 163}}, ""bet365"": {""0.5"": {""over"": -245, ""under"": 182}}, ""betmgm"": {""0.5"": {""over"": -200, ""under"": 145}}, ""draftkings"": {""0.5"": {""over"": -221, ""under"": 164}}, ""fanduel"": {""0.5"": {""over"": -220}}}",0.5,over,betmgm,-200.0,0.6666666666666666,True,-0.0736,1.5,,,,,False,
694497,Evan Carter,TEX,TB,0,5.0,1.0,643377,Griffin Jax,R,822949,6:40 PM ET,Tropicana Field,0,1,0.23885918003565063,2026-07-28,822949,,0,100.7,100.8,107.1,L,4,4,2,1,0,0,0,0,0,0,3,4,0,3,0,1,3,0.6585,0.80225,1,1,1,1,0,0,0.21052631578947367,0.34782608695652173,0.7105263157894737,0.23404255319148937,0.2692307692307692,0.13157894736842105,0.02127659574468085,0.0425531914893617,0.07894736842105263,0.8666666666666667,0.7333333333333333,0.35714285714285715,0.10714285714285714,0.5714285714285714,0.21428571428571427,0.0,0.3158653846153846,0.42892307692307696,0.23076923076923078,0.17647058823529413,0.3352166666666667,0.48506666666666653,0.23684210526315788,0.3684210526315789,0.22448979591836735,0.1875,0.25,0.24074074074074073,0.6581632653061225,0.21893491124260356,0.4550561797752809,0.19662921348314608,0.4186046511627907,0.2558139534883721,0.03875968992248062,7.851063829787234,1.7234042553191489,9.76595744680851,0.2727272727272727,0.5778531080355572,0.18211004708475867,0.5778531080355572,0.21052631578947367,"{""novig"": {""0.5"": {""over"": -120, ""under"": -106}}, ""bet365"": {""0.5"": {""over"": -110, ""under"": -120}}, ""betmgm"": {""0.5"": {""over"": -135, ""under"": 100}}, ""draftkings"": {""0.5"": {""over"": -121, ""under"": -110}}, ""fanduel"": {""0.5"": {""over"": -135}}}",0.5,over,bet365,-110.0,0.5238095238095238,True,0.054,1.5,,,,,False,
677649,Ezequiel Duran,TEX,TB,0,3.0,1.0,643377,Griffin Jax,R,822949,6:40 PM ET,Tropicana Field,1,1,0.23885918003565063,2026-07-28,822949,,0,100.7,100.8,107.1,R,4,4,2,0,0,1,0,0,0,0,5,4,1,2,2,1,1,0.53725,1.30175,1,1,1,1,0,0,0.25925925925925924,0.31666666666666665,0.6851851851851852,0.2833333333333333,0.29411764705882354,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.16666666666666666,2.1333333333333333,1.1333333333333333,0.3157894736842105,0.3684210526315789,0.39473684210526316,0.23684210526315788,0.07894736842105263,0.33481666666666665,0.5835,0.35,0.19047619047619047,0.40661666666666657,0.6552666666666667,0.29411764705882354,0.6078431372549019,0.1896551724137931,0.29508196721311475,0.3770491803278688,0.30158730158730157,0.6581632653061225,0.21893491124260356,0.4550561797752809,0.19662921348314608,0.4186046511627907,0.2558139534883721,0.03875968992248062,7.851063829787234,1.7234042553191489,9.76595744680851,0.2727272727272727,0.6187107899739067,0.20192083961915253,0.6187107899739067,0.25925925925925924,"{""novig"": {""0.5"": {""over"": -190, ""under"": 147}}, ""bet365"": {""0.5"": {""over"": -220, ""under"": 160}}, ""betmgm"": {""0.5"": {""over"": -185, ""under"": 135}}, ""draftkings"": {""0.5"": {""over"": -204, ""under"": 152}}, ""fanduel"": {""0.5"": {""over"": -200}}}",0.5,over,betmgm,-185.0,0.6491228070175439,True,-0.0304,1.5,,,,,False,
669394,Jake Burger,TEX,TB,0,6.0,1.0,643377,Griffin Jax,R,822949,6:40 PM ET,Tropicana Field,1,1,0.23885918003565063,2026-07-28,822949,,0,100.7,100.8,107.1,R,4,4,1,0,0,1,0,0,0,2,4,2,0,1,0,0,1,0.3645,0.9380000000000001,1,0,1,1,1,1,0.19298245614035087,0.2459016393442623,0.6666666666666666,0.3114754098360656,0.20588235294117646,0.22807017543859648,0.06557377049180328,0.01639344262295082,0.08771929824561403,1.6,1.2666666666666666,0.4473684210526316,0.15789473684210525,0.4473684210526316,0.2894736842105263,0.05263157894736842,0.30960512820512825,0.618673076923077,0.2222222222222222,0.35,0.28893749999999996,0.6037500000000002,0.24561403508771928,0.5087719298245614,0.2459016393442623,0.2,0.36363636363636365,0.3442622950819672,0.6581632653061225,0.21893491124260356,0.4550561797752809,0.19662921348314608,0.4186046511627907,0.2558139534883721,0.03875968992248062,7.851063829787234,1.7234042553191489,9.76595744680851,0.2727272727272727,0.5785623749394311,0.20991652692887852,0.5785623749394311,0.19298245614035087,"{""novig"": {""0.5"": {""over"": -163, ""under"": 130}}, ""bet365"": {""0.5"": {""over"": -160, ""under"": 120}}, ""betmgm"": {""0.5"": {""over"": -155, ""under"": 115}}, ""draftkings"": {""0.5"": {""over"": -175, ""under"": 131}}, ""fanduel"": {""0.5"": {""over"": -185}}}",0.5,over,betmgm,-155.0,0.6078431372549019,True,-0.0293,1.5,,,,,False,
592626,Joc Pederson,TEX,TB,0,1.0,1.0,643377,Griffin Jax,R,822949,6:40 PM ET,Tropicana Field,0,1,0.23885918003565063,2026-07-28,822949,,0,100.7,100.8,107.1,L,4,4,2,0,0,2,0,0,0,1,8,3,0,2,2,1,0,0.38800000000000007,1.2623333333333333,1,1,1,1,1,0,0.2978723404255319,0.35294117647058826,0.7659574468085106,0.21568627450980393,0.3333333333333333,0.2765957446808511,0.058823529411764705,0.0784313725490196,0.14893617021276595,1.8,0.7333333333333333,0.4444444444444444,0.25,0.3611111111111111,0.3055555555555556,0.0,0.37572435897435896,0.7645551282051282,0.4,0.15,0.4670166666666666,0.94521,0.2978723404255319,0.574468085106383,0.21568627450980393,0.1935483870967742,0.2903225806451613,0.3157894736842105,0.6581632653061225,0.21893491124260356,0.4550561797752809,0.19662921348314608,0.4186046511627907,0.2558139534883721,0.03875968992248062,7.851063829787234,1.7234042553191489,9.76595744680851,0.2727272727272727,0.6427621573026697,0.2321086177483556,0.6427621573026697,0.2978723404255319,"{""novig"": {""0.5"": {""over"": -150, ""under"": 135}}, ""bet365"": {""0.5"": {""over"": -170, ""under"": 130}}, ""betmgm"": {""0.5"": {""over"": -155, ""under"": 115}}, ""draftkings"": {""0.5"": {""over"": -174, ""under"": 130}}, ""fanduel"": {""0.5"": {""over"": -180}}}",0.5,over,novig,-150.0,0.6,True,0.0428,1.5,,,,,False,
669701,Josh Smith,TEX,TB,0,8.0,1.0,643377,Griffin Jax,R,822949,6:40 PM ET,Tropicana Field,0,1,0.23885918003565063,2026-07-28,822949,,0,100.7,100.8,107.1,L,4,4,1,0,0,0,0,0,0,1,1,3,0,0,0,2,1,0.157,0.20733333333333334,1,0,1,0,1,0,0.24489795918367346,0.26,0.7755102040816326,0.22,0.2972972972972973,0.12244897959183673,0.02,0.02,0.061224489795918366,1.2,0.7333333333333333,0.21052631578947367,0.18421052631578946,0.42105263157894735,0.3157894736842105,0.02631578947368421,0.21799404761904762,0.35832738095238087,0.15789473684210525,0.21052631578947367,0.21621666666666667,0.25523333333333337,0.24,0.3,0.16666666666666666,0.20454545454545456,0.22727272727272727,0.2916666666666667,0.6581632653061225,0.21893491124260356,0.4550561797752809,0.19662921348314608,0.4186046511627907,0.2558139534883721,0.03875968992248062,7.851063829787234,1.7234042553191489,9.76595744680851,0.2727272727272727,0.5364228601582086,0.1626449398224523,0.5364228601582086,0.24489795918367346,"{""novig"": {""0.5"": {""over"": -122, ""under"": -104}}, ""bet365"": {""0.5"": {""over"": -110, ""under"": -120}}, ""betmgm"": {""0.5"": {""over"": -140, ""under"": 105}}, ""draftkings"": {""0.5"": {""over"": -125, ""under"": -106}}, ""fanduel"": {""0.5"": {""over"": -145}}}",0.5,over,bet365,-110.0,0.5238095238095238,True,0.0126,1.5,,,,,False,
670032,Nicky Lopez,TEX,TB,0,7.0,1.0,643377,Griffin Jax,R,822949,6:40 PM ET,Tropicana Field,0,1,0.23885918003565063,2026-07-28,822949,,0,100.7,100.8,107.1,L,4,3,1,0,0,0,1,0,0,1,1,2,0,0,1,1,0,0.29500000000000004,0.362,1,0,1,0,1,0,0.3,0.3333333333333333,0.825,0.14893617021276595,0.36363636363636365,0.025,0.0,0.02127659574468085,0.025,0.8666666666666667,0.4666666666666667,0.2631578947368421,0.23684210526315788,0.6052631578947368,0.10526315789473684,0.0,0.2955535714285714,0.34426190476190477,0.3333333333333333,0.16666666666666666,0.31583333333333335,0.3808,0.225,0.25,0.15217391304347827,0.425531914893617,0.44680851063829785,0.0784313725490196,0.6581632653061225,0.21893491124260356,0.4550561797752809,0.19662921348314608,0.4186046511627907,0.2558139534883721,0.03875968992248062,7.851063829787234,1.7234042553191489,9.76595744680851,0.2727272727272727,0.5820890183247692,0.22890319476506202,0.5820890183247692,0.3,"{""novig"": {""0.5"": {""over"": -147, ""under"": 120}}, ""bet365"": {""0.5"": {""over"": -175, ""under"": 132}}, ""betmgm"": {""0.5"": {""over"": -145, ""under"": 105}}, ""draftkings"": {""0.5"": {""over"": -161, ""under"": 121}}, ""fanduel"": {""0.5"": {""over"": -160}}}",0.5,over,betmgm,-145.0,0.5918367346938775,True,-0.0097,1.5,,,,,False,
694671,Wyatt Langford,TEX,TB,0,2.0,1.0,643377,Griffin Jax,R,822949,6:40 PM ET,Tropicana Field,1,1,0.23885918003565063,2026-07-28,822949,,0,100.7,100.8,107.1,R,4,4,0,0,0,0,0,0,0,1,0,3,0,1,0,1,0,0.10066666666666667,0.11033333333333334,0,0,0,0,1,0,0.3387096774193548,0.36923076923076925,0.8064516129032258,0.18461538461538463,0.35555555555555557,0.3064516129032258,0.07692307692307693,0.06153846153846154,0.14516129032258066,2.6666666666666665,0.8,0.42,0.32,0.2,0.34,0.02,0.35534111111111116,0.6903388888888888,0.3684210526315789,0.15,0.3587166666666667,0.7172000000000001,0.36507936507936506,0.7301587301587301,0.16176470588235295,0.23809523809523808,0.4603174603174603,0.24242424242424243,0.6581632653061225,0.21893491124260356,0.4550561797752809,0.19662921348314608,0.4186046511627907,0.2558139534883721,0.03875968992248062,7.851063829787234,1.7234042553191489,9.76595744680851,0.2727272727272727,0.6539706740478677,0.2141130482387382,0.6539706740478677,0.3387096774193548,"{""novig"": {""0.5"": {""over"": -213, ""under"": 178}}, ""bet365"": {""0.5"": {""over"": -220, ""under"": 160}}, ""betmgm"": {""0.5"": {""over"": -210, ""under"": 155}}, ""draftkings"": {""0.5"": {""over"": -224, ""under"": 166}}, ""fanduel"": {""0.5"": {""over"": -230}}}",0.5,over,betmgm,-210.0,0.6774193548387096,True,-0.0234,1.5,,,,,False,
688363,Graham Pauley,MIA,PHI,1,8.0,1.0,605400,Aaron Nola,R,823838,6:40 PM ET,loanDepot Park,0,1,0.2381818181818182,2026-07-28,823838,,0,99.1,96.1,86.7,L,2,2,1,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0.358,0.382,1,0,1,0,0,0,0.15384615384615385,0.21428571428571427,0.7692307692307693,0.21428571428571427,0.1724137931034483,0.1282051282051282,0.023809523809523808,0.047619047619047616,0.07692307692307693,0.7333333333333333,0.6,0.3,0.23333333333333334,0.2,0.36666666666666664,0.03333333333333333,0.2392,0.34523333333333334,0.15384615384615385,0.23076923076923078,0.2470666666666667,0.3994666666666667,0.15384615384615385,0.28205128205128205,0.21428571428571427,0.25,0.75,0.2,0.6710526315789473,0.203125,0.5145631067961165,0.25728155339805825,0.39869281045751637,0.3333333333333333,0.026143790849673203,10.44,2.16,9.0,0.22522522522522523,0.5265137555447691,0.13269597011276105,0.5265137555447691,0.15384615384615385,"{""novig"": {""0.5"": {""over"": -106, ""under"": -115}}, ""bet365"": {""0.5"": {""over"": 105, ""under"": -140}}, ""betmgm"": {""0.5"": {""over"": -115, ""under"": -115}}, ""draftkings"": {""0.5"": {""over"": -112, ""under"": -119}}, ""fanduel"": {""0.5"": {""over"": -120}}}",0.5,over,bet365,105.0,0.4878048780487805,True,0.0387,1.5,,,,,False,
