player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter
Fernando Tatis Jr.,SD,R,Carlos Rodón,L,SD,NYY,H,mlb_schedule,0.20831441301877068,380,0,,,,,0.1803144130187707,0.1859706362153344,0.0962479608482871,0.7177814029363785,4.3,0.9956597154486211,101.7,89.4,8.8,-8.53860239122877,0,90.0,6.0,9 MPH TOWARD HP,7:15 PM ET,Petco Park,19.0,1.0,0,13.0,3.5,0.0392156862745098,0.6470588235294118,0.2156862745098039,92.97433333333332,0.5387255555555555,0.7864188888888889,0.0314960629921259,,,,,10,0,0,0.0,11,8,2026-09-05,823257,665487
Jackson Chourio,MIL,R,Andrew Abbott,L,CIN,CIN,A,mlb_schedule,0.205743013181249,386,0,,,,,0.177743013181249,0.2391752577319587,0.0824742268041237,0.6783505154639174,4.3,0.9923836604587,113.5,91.9,14.7,-14.130546930293288,0,90.0,24.0,14 MPH TOWARD HP,6:40 PM ET,Great American Ball Park,21.0,1.0,1,7.0,4.747,0.0612244897959183,0.4489795918367347,0.4081632653061224,89.89444444444443,0.3867466666666666,0.574381111111111,0.0179640718562874,4.49,1.2741573033707865,21.0,148.33333333333334,16,6,4,0.375,15,7,2026-09-05,824468,694192
Jackson Merrill,SD,L,Carlos Rodón,L,SD,NYY,H,mlb_schedule,0.2016160914884998,396,0,,,,,0.1736160914884998,0.243103448275862,0.0689655172413793,0.6879310344827586,3.9,0.9893444157537058,87.8,89.4,8.8,-8.53860239122877,0,90.0,6.0,9 MPH TOWARD HP,7:15 PM ET,Petco Park,22.0,5.0,1,8.0,3.5,0.0476190476190476,0.4285714285714285,0.3809523809523809,93.96766666666666,0.4435444444444444,0.6565344444444445,0.0314960629921259,,,,,4,2,0,0.5,18,4,2026-09-05,823257,701538
Rafael Devers,SF,L,Zac Thornton,L,NYM,NYM,A,mlb_schedule,0.1977251212099876,406,0,,,,,0.1697251212099876,0.2553542009884679,0.1120263591433278,0.6326194398682042,4.2,0.9850896471076124,95.0,79.5,10.7,-10.11704875891269,0,74.0,3.0,10 MPH TOWARD HP,4:10 PM ET,Citi Field,35.0,2.0,1,10.0,,0.0212765957446808,0.4468085106382978,0.4042553191489361,93.78655555555557,0.37347,0.6075900000000001,0.0357142857142857,,,,,0,0,0,,28,5,2026-09-05,823577,646240
Bryce Eldridge,SF,L,Zac Thornton,L,NYM,NYM,A,mlb_schedule,0.1973158378571309,407,0,,,,,0.1693158378571309,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,95.0,79.5,10.7,-10.11704875891269,0,74.0,3.0,10 MPH TOWARD HP,4:10 PM ET,Citi Field,,3.0,1,8.0,,0.024390243902439,0.5609756097560976,0.3170731707317073,94.68722222222222,0.5076666666666667,0.7658166666666666,0.0357142857142857,,,,,0,0,0,,10,5,2026-09-05,823577,805811
Kyle Stowers,MIA,L,Javier Assad,R,MIA,CHC,H,mlb_schedule,0.1943103509848465,415,0,,,,,0.1663103509848466,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,91.5,86.7,0.0,0.0,1,94.0,47.0,DOME,4:10 PM ET,loanDepot Park,,1.0,0,36.0,4.368,0.0,0.6111111111111112,0.4444444444444444,95.54777777777775,0.4182222222222221,0.642788888888889,0.0841121495327102,,,,,4,0,0,0.0,16,2,2026-09-05,823823,669065
Munetaka Murakami,CWS,L,Taj Bradley,R,CWS,MIN,H,mlb_schedule,0.1941609329169483,415,0,,,,,0.1661609329169483,0.3405172413793103,0.1788793103448276,0.4806034482758621,4.1,0.9318373989889625,103.4,76.6,14.6,-13.88542513790924,0,98.0,36.0,14 MPH TOWARD HP,7:10 PM ET,Rate Field,29.0,3.0,0,18.0,3.463,0.0,0.4666666666666667,0.2,93.81488888888887,0.5245377777777778,0.8231422222222221,0.047945205479452,3.85,1.224622030237581,21.0,154.33333333333334,0,0,0,,24,6,2026-09-05,824553,808959
Sal Stewart,CIN,R,Dustin May,R,CIN,MIL,H,mlb_schedule,0.1939519616329396,416,0,,,,,0.1659519616329396,0.2127659574468085,0.099836333878887,0.6873977086743044,4.1,0.9914990425241522,113.5,91.9,14.7,-14.130546930293288,0,90.0,24.0,14 MPH TOWARD HP,6:40 PM ET,Great American Ball Park,31.0,3.0,1,6.0,3.355,0.0416666666666666,0.375,0.3541666666666667,90.1962222222222,0.45633,0.70401,0.017094017094017,,,,,6,0,0,0.0,24,8,2026-09-05,824468,701398
Wilyer Abreu,BOS,L,Chris Bassitt,R,BAL,BAL,A,mlb_schedule,0.1939128188862713,416,0,,,,,0.1659128188862713,0.2042833607907743,0.1103789126853377,0.6853377265238879,4.1,0.9912670057882499,115.6,82.9,7.2,-2.224922359499621,0,86.0,12.0,2 MPH TOWARD HP,7:05 PM ET,Camden Yards,23.0,3.0,1,7.0,4.769,0.0222222222222222,0.4666666666666667,0.2444444444444444,87.10277777777779,0.3645722222222222,0.5640222222222223,0.029940119760479,,,,,32,16,4,0.5,18,6,2026-09-05,824795,677800
Matt Olson,ATL,L,Zack Wheeler,R,PHI,PHI,A,mlb_schedule,0.1914398300539606,422,0,,,,,0.1634398300539606,0.2561174551386623,0.1011419249592169,0.6427406199021208,4.1,0.9853028568127986,118.3,81.1,10.6,-8.465536406501306,0,89.0,20.0,8 MPH TOWARD HP,6:05 PM ET,Citizens Bank Park,37.0,3.0,1,10.0,3.514,0.0,0.4634146341463415,0.3902439024390244,91.5311111111111,0.4786833333333333,0.7525388888888889,0.0909090909090909,,,,,64,12,4,0.188,25,14,2026-09-05,823419,621566
CJ Abrams,WSH,L,Tyler Glasnow,R,LAD,LAD,A,mlb_schedule,0.1913232877302063,423,0,,,,,0.1633232877302063,0.2404844290657439,0.1072664359861591,0.6522491349480969,4.0,0.9853757744696071,107.0,90.7,10.1,8.999165894302516,0,88.0,1.0,9 MPH TOWARD OF,9:10 PM ET,Dodger Stadium,29.0,4.0,0,25.0,3.251,0.0,0.2790697674418604,0.2790697674418604,87.62333333333335,0.2556777777777778,0.3513333333333334,0.054054054054054,,,,,8,4,2,0.5,23,6,2026-09-05,823904,682928
Daylen Lile,WSH,L,Tyler Glasnow,R,LAD,LAD,A,mlb_schedule,0.1906320770997687,425,0,,,,,0.1626320770997687,0.1921097770154373,0.0754716981132075,0.7324185248713551,4.2,0.9960616402608906,107.0,90.7,10.1,8.999165894302516,0,88.0,1.0,9 MPH TOWARD OF,9:10 PM ET,Dodger Stadium,20.0,2.0,1,9.0,3.251,0.0416666666666666,0.3958333333333333,0.3541666666666667,88.11511111111112,0.46843,0.7172344444444445,0.054054054054054,,,,,6,0,0,0.0,20,1,2026-09-05,823904,695734
Junior Caminero,TB,R,Jacob deGrom,R,TEX,TEX,A,mlb_schedule,0.18555853918905268,439,0,,,,,0.1575585391890527,0.1853658536585365,0.1186991869918699,0.6959349593495936,4.1,0.9924113833891951,86.4,99.3,0.0,0.0,1,75.0,1.0,DOME,7:05 PM ET,Globe Life Field,37.0,3.0,1,6.0,3.751,0.0,0.4791666666666667,0.1875,93.32811111111111,0.2971444444444444,0.3774855555555555,0.03125,,,,,0,0,0,,29,8,2026-09-05,822850,691406
Carter Jensen,KC,L,Max Scherzer,R,KC,TOR,H,mlb_schedule,0.18546626779851919,439,0,,,,,0.1574662677985192,0.2835538752362949,0.1134215500945179,0.6030245746691871,4.3,0.98117722817602,85.2,100.6,8.1,3.2945668089139817,0,75.0,1.0,3 MPH TOWARD OF,7:10 PM ET,Kauffman Stadium,22.0,1.0,1,8.0,8.35,0.0,0.4871794871794871,0.5128205128205128,94.96444444444444,0.4285388888888889,0.7034611111111111,0.0714285714285714,,,,,8,6,0,0.75,19,3,2026-09-05,824066,695600
Pete Crow-Armstrong,CHC,L,Ryan Gusto,R,MIA,MIA,A,mlb_schedule,0.1839543567011897,444,0,,,,,0.1559543567011897,0.2625786163522012,0.1336477987421383,0.6037735849056604,4.3,0.9813294664903108,91.5,86.7,0.0,0.0,1,94.0,47.0,DOME,4:10 PM ET,loanDepot Park,39.0,1.0,1,6.0,,0.08,0.5,0.42,90.66,0.4377388888888889,0.6996000000000001,0.0512820512820512,,,,,4,0,0,0.0,28,11,2026-09-05,823823,691718
Jo Adell,CLE,R,Framber Valdez,L,CLE,DET,H,mlb_schedule,0.1837705464701808,444,0,,,,,0.1557705464701808,0.2369337979094076,0.0749128919860627,0.6881533101045296,4.0,0.9905427568665448,95.7,77.3,12.0,-2.69941265212638,0,97.0,21.0,CROSSWIND 12 MPH,6:10 PM ET,Progressive Field,20.0,4.0,0,14.0,4.091,0.0454545454545454,0.5227272727272727,0.2727272727272727,93.77588888888889,0.4908566666666666,0.8015322222222223,0.027027027027027,4.36,0.8960176991150443,15.0,150.66666666666666,50,14,4,0.28,9,12,2026-09-05,824389,666176
Spencer Jones,NYY,L,Robbie Ray,L,SD,SD,A,mlb_schedule,0.1822751614696607,449,0,,,,,0.1542751614696607,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,87.8,89.4,8.8,-8.53860239122877,0,90.0,6.0,9 MPH TOWARD HP,7:15 PM ET,Petco Park,,7.0,0,15.0,5.332,0.0303030303030303,0.5454545454545454,0.2727272727272727,93.84555555555556,0.4431111111111111,0.6689222222222223,0.0306748466257668,3.14,1.2080536912751678,20.0,149.0,0,0,0,,9,2,2026-09-05,823257,682987
Heriberto Hernández,MIA,R,Javier Assad,R,MIA,CHC,H,mlb_schedule,0.1798700306299104,456,0,,,,,0.1518700306299104,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,84.5,86.7,0.0,0.0,1,94.0,47.0,DOME,4:10 PM ET,loanDepot Park,,2.0,1,7.0,4.368,0.0,0.4,0.3,91.48133333333334,0.5663333333333334,0.9067222222222224,0.0841121495327102,,,,,0,0,0,,13,10,2026-09-05,823823,681715
Seiya Suzuki,CHC,R,Ryan Gusto,R,MIA,MIA,A,mlb_schedule,0.1769894353979099,465,0,,,,,0.14898943539791,0.2436363636363636,0.1327272727272727,0.6236363636363637,4.2,0.9834974082860364,84.5,86.7,0.0,0.0,1,94.0,47.0,DOME,4:10 PM ET,loanDepot Park,24.0,2.0,1,7.0,,0.0238095238095238,0.3571428571428571,0.3095238095238095,82.65055555555554,0.3658388888888889,0.5591888888888888,0.0512820512820512,,,,,4,2,2,0.5,16,8,2026-09-05,823823,673548
Manny Machado,SD,R,Carlos Rodón,L,SD,NYY,H,mlb_schedule,0.1768966912585511,465,0,,,,,0.1488966912585511,0.2167235494880546,0.114334470989761,0.6689419795221843,4.1,0.9892450878555548,101.7,89.4,8.8,-8.53860239122877,0,90.0,6.0,9 MPH TOWARD HP,7:15 PM ET,Petco Park,24.0,3.0,0,18.0,3.5,0.0,0.4565217391304347,0.1521739130434782,87.20622222222224,0.3254577777777777,0.4291255555555555,0.0314960629921259,,,,,44,10,2,0.227,20,4,2026-09-05,823257,592518
Juan Soto,NYM,L,Anthony Molina,R,NYM,SF,H,mlb_schedule,0.1765040780467138,467,0,,,,,0.1485040780467138,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,95.0,79.5,10.7,-10.11704875891269,0,74.0,3.0,10 MPH TOWARD HP,4:10 PM ET,Citi Field,,2.0,1,6.0,,0.024390243902439,0.3902439024390244,0.3902439024390244,91.4558888888889,0.4611844444444444,0.7665733333333333,0.032258064516129,,,,,2,2,0,1.0,19,4,2026-09-05,823577,665742
Kyle Schwarber,PHI,L,Martín Pérez,L,PHI,ATL,H,mlb_schedule,0.1737448269554813,476,0,,,,,0.1457448269554813,0.3289256198347107,0.1537190082644628,0.5173553719008264,4.3,0.9563887886130094,118.3,81.1,10.6,-8.465536406501306,0,89.0,20.0,8 MPH TOWARD HP,6:05 PM ET,Citizens Bank Park,40.0,1.0,1,10.0,3.982,0.0638297872340425,0.4042553191489361,0.3404255319148936,87.74277777777779,0.3735222222222222,0.6355333333333333,0.0397350993377483,,,,,26,4,0,0.154,28,13,2026-09-05,823419,656941
Jonathan Aranda,TB,L,Jacob deGrom,R,TEX,TEX,A,mlb_schedule,0.1729657386304229,478,0,,,,,0.1449657386304229,0.2348993288590604,0.1208053691275167,0.6442953020134228,4.2,0.98698103903071,96.8,99.3,0.0,0.0,1,75.0,1.0,DOME,7:05 PM ET,Globe Life Field,18.0,2.0,1,7.0,3.751,0.0666666666666666,0.4666666666666667,0.2888888888888888,92.3578888888889,0.3802411111111111,0.5523733333333334,0.03125,,,,,6,4,2,0.667,17,2,2026-09-05,822850,666018
Brady House,WSH,R,Tyler Glasnow,R,LAD,LAD,A,mlb_schedule,0.1708187298544199,485,0,,,,,0.1428187298544199,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,123.4,90.7,10.1,8.999165894302516,0,88.0,1.0,9 MPH TOWARD OF,9:10 PM ET,Dodger Stadium,,5.0,1,8.0,3.251,0.027027027027027,0.4864864864864865,0.2702702702702703,90.125,0.4352944444444445,0.650661111111111,0.054054054054054,,,,,6,0,0,0.0,6,4,2026-09-05,823904,691781
Oneil Cruz,PIT,L,Yusei Kikuchi,L,PIT,LAA,H,mlb_schedule,0.1704693226190823,487,0,,,,,0.1424693226190823,0.22,0.08,0.7000000000000001,4.0,0.9919,90.6,79.7,5.5,-5.416442641567144,0,98.0,11.0,5 MPH TOWARD HP,6:40 PM ET,PNC Park,,4.0,1,11.0,3.681,0.0625,0.40625,0.28125,93.84444444444443,0.6645166666666665,1.0566277777777775,0.0514705882352941,,,,,4,2,0,0.5,14,4,2026-09-05,823335,665833
Bobby Witt Jr.,KC,R,Max Scherzer,R,KC,TOR,H,mlb_schedule,0.1701155801862802,488,0,,,,,0.1421155801862802,0.1709558823529411,0.1102941176470588,0.71875,4.2,0.9951450067470271,83.7,100.6,8.1,3.2945668089139817,0,75.0,1.0,3 MPH TOWARD OF,7:10 PM ET,Kauffman Stadium,17.0,2.0,0,16.0,8.35,0.0425531914893617,0.4680851063829787,0.2765957446808511,90.52622222222224,0.4221488888888889,0.6001022222222222,0.0714285714285714,,,,,16,2,0,0.125,13,4,2026-09-05,824066,677951
Christian Walker,HOU,R,Brandon Pfaadt,R,HOU,AZ,H,mlb_schedule,0.1701155801862802,488,0,,,,,0.1421155801862802,0.2343470483005366,0.0966010733452593,0.669051878354204,3.7,0.9832847950523508,117.9,88.4,0.0,0.0,1,96.0,51.0,DOME,7:15 PM ET,Daikin Park,24.0,6.0,1,9.0,5.442,0.0217391304347826,0.3695652173913043,0.1739130434782608,86.06644444444444,0.2854888888888889,0.4149611111111111,0.021505376344086,,,,,6,2,0,0.333,20,5,2026-09-05,824145,572233
Kody Clemens,MIN,L,Anthony Kay,L,CWS,CWS,A,mlb_schedule,0.1695532470392755,490,0,,,,,0.1415532470392755,0.2250996015936255,0.0796812749003984,0.695219123505976,3.7,0.9876759190983394,103.4,76.6,14.6,-13.88542513790924,0,98.0,36.0,14 MPH TOWARD HP,7:10 PM ET,Rate Field,24.0,6.0,1,8.0,5.48,0.075,0.55,0.35,91.64944444444444,0.5131,0.8119999999999999,0.032258064516129,,,,,6,0,0,0.0,19,6,2026-09-05,824553,665019
JJ Bleday,CIN,L,Dustin May,R,CIN,MIL,H,mlb_schedule,0.16912843084030219,491,0,,,,,0.1411284308403022,0.2123142250530785,0.1464968152866242,0.6411889596602973,4.0,0.9834246315910578,123.1,91.9,14.7,-14.130546930293288,0,90.0,24.0,14 MPH TOWARD HP,6:40 PM ET,Great American Ball Park,22.0,4.0,0,14.0,3.355,0.0,0.3846153846153846,0.282051282051282,85.423,0.2996333333333333,0.4009477777777777,0.017094017094017,,,,,12,2,0,0.167,17,6,2026-09-05,824468,668709
Colton Cowser,BAL,L,Sonny Gray,R,BAL,BOS,H,mlb_schedule,0.1682685064936005,494,0,,,,,0.1402685064936005,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,115.6,82.9,7.2,-2.224922359499621,0,86.0,12.0,2 MPH TOWARD HP,7:05 PM ET,Camden Yards,,9.0,1,7.0,3.934,0.0285714285714285,0.6,0.3714285714285714,93.37166666666666,0.5291944444444444,0.81985,0.0342857142857142,2.82,0.9396751740139212,15.0,143.66666666666666,8,0,0,0.0,12,2,2026-09-05,824795,681297
Alex Bregman,CHC,R,Ryan Gusto,R,MIA,MIA,A,mlb_schedule,0.1672172118464608,498,0,,,,,0.1392172118464608,0.1525157232704402,0.1194968553459119,0.7279874213836478,4.0,0.9945253551631714,84.5,86.7,0.0,0.0,1,94.0,47.0,DOME,4:10 PM ET,loanDepot Park,24.0,4.0,1,7.0,,0.0384615384615384,0.2884615384615384,0.3653846153846153,86.46333333333334,0.3216311111111111,0.4870166666666666,0.0512820512820512,,,,,0,0,0,,20,7,2026-09-05,823823,608324
Rafael Flores Jr.,PIT,R,Yusei Kikuchi,L,PIT,LAA,H,mlb_schedule,0.1671766417948776,498,0,,,,,0.1391766417948776,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,76.9,79.7,5.5,-5.416442641567144,0,98.0,11.0,5 MPH TOWARD HP,6:40 PM ET,PNC Park,,6.0,1,7.0,3.681,0.03125,0.46875,0.34375,90.45833333333331,0.4847888888888889,0.7917222222222222,0.0514705882352941,,,,,0,0,0,,3,4,2026-09-05,823335,804668
Abimelec Ortiz,WSH,L,Tyler Glasnow,R,LAD,LAD,A,mlb_schedule,0.1671766417948776,498,0,,,,,0.1391766417948776,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,107.0,90.7,10.1,8.999165894302516,0,88.0,1.0,9 MPH TOWARD OF,9:10 PM ET,Dodger Stadium,,3.0,0,20.0,3.251,0.025,0.375,0.275,90.33266666666668,0.3808722222222222,0.5538044444444445,0.054054054054054,,,,,0,0,0,,5,0,2026-09-05,823904,694673
Mookie Betts,LAD,R,Cade Cavalli,R,LAD,WSH,H,mlb_schedule,0.1671766417948776,498,0,,,,,0.1391766417948776,0.1128668171557562,0.0835214446952596,0.8036117381489842,4.1,0.9987359226249608,123.4,90.7,10.1,8.999165894302516,0,88.0,1.0,9 MPH TOWARD OF,9:10 PM ET,Dodger Stadium,17.0,3.0,0,17.0,3.358,0.0192307692307692,0.2692307692307692,0.3269230769230769,87.33966666666666,0.2567288888888888,0.3468677777777778,0.0689655172413793,3.12,1.0021834061135373,17.0,152.66666666666666,0,0,0,,13,4,2026-09-05,823904,605141
Ian Happ,CHC,L,Ryan Gusto,R,MIA,MIA,A,mlb_schedule,0.1671766417948776,498,0,,,,,0.1391766417948776,0.3059440559440559,0.1346153846153846,0.5594405594405595,3.9,0.9591099542228456,91.5,86.7,0.0,0.0,1,94.0,47.0,DOME,4:10 PM ET,loanDepot Park,23.0,5.0,1,11.0,,0.0857142857142857,0.3428571428571428,0.2571428571428571,80.52366666666667,0.3441488095238095,0.5289702380952381,0.0512820512820512,,,,,4,0,0,0.0,20,4,2026-09-05,823823,664023
Ronald Acuña Jr.,ATL,R,Zack Wheeler,R,PHI,PHI,A,mlb_schedule,0.1671766417948776,498,0,,,,,0.1391766417948776,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,114.1,81.1,10.6,-8.465536406501306,0,89.0,20.0,8 MPH TOWARD HP,6:05 PM ET,Citizens Bank Park,,2.0,0,21.0,3.514,0.0263157894736842,0.4473684210526316,0.1842105263157894,89.89000000000001,0.4249777777777778,0.589338888888889,0.0909090909090909,,,,,104,24,8,0.231,10,4,2026-09-05,823419,660670
Colson Montgomery,CWS,L,Taj Bradley,R,CWS,MIN,H,mlb_schedule,0.1663964210328994,501,0,,,,,0.1383964210328994,0.3398576512455516,0.1032028469750889,0.5569395017793595,3.9,0.9581971566222196,103.4,76.6,14.6,-13.88542513790924,0,98.0,36.0,14 MPH TOWARD HP,7:10 PM ET,Rate Field,30.0,5.0,1,8.0,3.463,0.0303030303030303,0.4848484848484848,0.303030303030303,87.2461111111111,0.3902433333333334,0.5988644444444444,0.047945205479452,3.85,1.224622030237581,21.0,154.33333333333334,16,4,4,0.25,20,10,2026-09-05,824553,695657
William Contreras,MIL,R,Andrew Abbott,L,CIN,CIN,A,mlb_schedule,0.165701544350301,503,0,,,,,0.137701544350301,0.1408450704225352,0.1003521126760563,0.7588028169014084,4.1,0.9970642021443671,113.5,91.9,14.7,-14.130546930293288,0,90.0,24.0,14 MPH TOWARD HP,6:40 PM ET,Great American Ball Park,13.0,3.0,1,7.0,4.747,0.0555555555555555,0.5,0.2592592592592592,91.8137777777778,0.3452088888888889,0.533641111111111,0.0179640718562874,4.49,1.2741573033707865,21.0,148.33333333333334,40,12,2,0.3,13,3,2026-09-05,824468,661388
