batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_tb_1plus,p_tb_2plus,adj_prob,pred_total_bases,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge,secondary_is_hits_fallback
699302,Héctor Rodríguez,CIN,ATH,1,7.0,1,669372,J.T. Ginn,R,824484,6:40 PM ET,Great American Ball Park,0,1,0.2697841726618705,2026-08-04,824484,0.0,0,97.3,101.4,113.2,L,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,0.5,0.25,,,,,,,,,0.645021645021645,0.2,0.37055837563451777,0.14213197969543148,0.44966442953020136,0.2953020134228188,0.013422818791946308,6.668674698795181,0.9759036144578314,8.457831325301203,0.22033898305084745,0.24055127654182232,0.06939588860257852,0.24055127654182232,,"{""novig"": {""1.5"": {""over"": 144, ""under"": -182}}, ""bet365"": {""1.5"": {""over"": 155, ""under"": -210}, ""0.5"": {""over"": -180, ""under"": 135}}, ""betmgm"": {""1.5"": {""over"": 135, ""under"": -185}, ""0.5"": {""over"": -200, ""under"": 150}}, ""draftkings"": {""0.5"": {""over"": -185, ""under"": 135}}, ""fanduel"": {""0.5"": {""over"": -195}}}",1.5,over,bet365,155.0,0.39215686274509803,True,-0.3228,0.5,over,bet365,-180.0,0.6428571428571429,True,-0.4023,True
668709,JJ Bleday,CIN,ATH,1,3.0,1,669372,J.T. Ginn,R,824484,6:40 PM ET,Great American Ball Park,0,1,0.2697841726618705,2026-08-04,824484,0.0,0,97.3,101.4,113.2,L,5,3,1,0,0,0,2,0,0,0,1,3,0,1,1,0,1,0.3506666666666667,0.43766666666666665,1,0,1,0,0,0,0.15384615384615385,0.2786885245901639,0.6730769230769231,0.2786885245901639,0.15625,0.17307692307692307,0.04918032786885246,0.0,0.057692307692307696,1.1333333333333333,1.1333333333333333,0.37142857142857144,0.2,0.2857142857142857,0.45714285714285713,0.02857142857142857,0.3241785714285714,0.6786428571428571,0.0625,0.3,0.2695208333333333,0.6403125,0.17307692307692307,0.40384615384615385,0.25,0.3157894736842105,0.6140350877192983,0.18461538461538463,0.645021645021645,0.2,0.37055837563451777,0.14213197969543148,0.44966442953020136,0.2953020134228188,0.013422818791946308,6.668674698795181,0.9759036144578314,8.457831325301203,0.22033898305084745,0.5423709600874999,0.32369594848126115,0.5423709600874999,1.1333333333333333,"{""novig"": {""1.5"": {""over"": 133, ""under"": -178}, ""0.5"": {""over"": -174, ""under"": 133}}, ""bet365"": {""1.5"": {""over"": 130, ""under"": -170}, ""0.5"": {""over"": -200, ""under"": 150}}, ""betmgm"": {""1.5"": {""over"": -125, ""under"": -105}}, ""draftkings"": {""1.5"": {""over"": 125, ""under"": -170}, ""0.5"": {""over"": -180, ""under"": 135}}, ""fanduel"": {""0.5"": {""over"": -190}}}",1.5,over,novig,133.0,0.4291845493562232,True,-0.1055,0.5,over,novig,-174.0,0.635036496350365,True,-0.0927,True
663647,Ke'Bryan Hayes,CIN,ATH,1,8.0,1,669372,J.T. Ginn,R,824484,6:40 PM ET,Great American Ball Park,1,1,0.2697841726618705,2026-08-04,824484,0.0,0,97.3,101.4,113.2,R,4,3,1,0,0,1,0,1,0,1,4,2,1,2,1,0,1,0.673,2.2255,1,0,1,1,1,0,0.15217391304347827,0.20408163265306123,0.7608695652173914,0.22448979591836735,0.17647058823529413,0.08695652173913043,0.02040816326530612,0.02040816326530612,0.043478260869565216,0.7333333333333333,0.7333333333333333,0.37142857142857144,0.2857142857142857,0.4,0.2571428571428571,0.0,0.3489615384615385,0.47262820512820514,0.08333333333333333,0.46153846153846156,0.22166666666666668,0.49283333333333323,0.125,0.25,0.28,0.22448979591836735,0.24489795918367346,0.1346153846153846,0.645021645021645,0.2,0.37055837563451777,0.14213197969543148,0.44966442953020136,0.2953020134228188,0.013422818791946308,6.668674698795181,0.9759036144578314,8.457831325301203,0.22033898305084745,0.5343917129341463,0.2944216274480595,0.5343917129341463,0.7333333333333333,"{""novig"": {""1.5"": {""over"": 212, ""under"": -300}}, ""betmgm"": {""0.5"": {""over"": -150, ""under"": 110}}, ""bet365"": {""1.5"": {""over"": 210, ""under"": -300}}}",1.5,over,novig,212.0,0.32051282051282054,True,-0.0261,0.5,over,betmgm,-150.0,0.6,True,-0.0656,False
680574,Matt McLain,CIN,ATH,1,9.0,1,669372,J.T. Ginn,R,824484,6:40 PM ET,Great American Ball Park,1,1,0.2697841726618705,2026-08-04,824484,0.0,0,97.3,101.4,113.2,R,4,3,0,0,0,0,0,0,1,1,0,3,0,1,1,0,0,0.0175,0.0185,0,0,0,0,1,0,0.0975609756097561,0.1590909090909091,0.5365853658536586,0.4222222222222222,0.18181818181818182,0.0,0.0,0.0,0.0,0.26666666666666666,1.2666666666666666,0.21739130434782608,0.30434782608695654,0.391304347826087,0.21739130434782608,0.0,0.3086282051282051,0.37612820512820516,0.13333333333333333,0.4117647058823529,0.3290666666666667,0.3719000000000001,0.11627906976744186,0.16279069767441862,0.39215686274509803,0.15555555555555556,0.37777777777777777,0.26,0.645021645021645,0.2,0.37055837563451777,0.14213197969543148,0.44966442953020136,0.2953020134228188,0.013422818791946308,6.668674698795181,0.9759036144578314,8.457831325301203,0.22033898305084745,0.38617656541950834,0.20581692681181596,0.38617656541950834,0.26666666666666666,"{""novig"": {""1.5"": {""over"": 212}}, ""betmgm"": {""0.5"": {""over"": -120, ""under"": -110}}, ""bet365"": {""1.5"": {""over"": 230, ""under"": -330}}}",1.5,over,bet365,230.0,0.30303030303030304,True,-0.0972,0.5,over,betmgm,-120.0,0.5454545454545454,True,-0.1593,False
701398,Sal Stewart,CIN,ATH,1,2.0,1,669372,J.T. Ginn,R,824484,6:40 PM ET,Great American Ball Park,1,1,0.2697841726618705,2026-08-04,824484,0.0,0,97.3,101.4,113.2,R,5,5,1,0,0,1,0,0,0,1,4,4,0,1,3,1,0,0.22075,0.82125,1,0,1,1,1,0,0.24074074074074073,0.31746031746031744,0.6666666666666666,0.2857142857142857,0.2647058823529412,0.24074074074074073,0.06349206349206349,0.015873015873015872,0.09259259259259259,1.7333333333333334,1.2,0.34210526315789475,0.2631578947368421,0.39473684210526316,0.3157894736842105,0.07894736842105263,0.35223846153846156,0.5941794871794872,0.3333333333333333,0.2916666666666667,0.424775,0.7235416666666669,0.23214285714285715,0.4642857142857143,0.2698412698412698,0.2,0.34545454545454546,0.265625,0.645021645021645,0.2,0.37055837563451777,0.14213197969543148,0.44966442953020136,0.2953020134228188,0.013422818791946308,6.668674698795181,0.9759036144578314,8.457831325301203,0.22033898305084745,0.6488687512610355,0.399100931671849,0.6488687512610355,1.7333333333333334,"{""novig"": {""1.5"": {""over"": 120, ""under"": -135}, ""0.5"": {""over"": -257, ""under"": 170}}, ""bet365"": {""1.5"": {""over"": 110, ""under"": -150}, ""0.5"": {""over"": -270, ""under"": 195}}, ""betmgm"": {""1.5"": {""over"": -155, ""under"": 115}}, ""draftkings"": {""1.5"": {""over"": 115, ""under"": -160}, ""0.5"": {""over"": -255, ""under"": 185}}, ""fanduel"": {""1.5"": {""over"": -100}, ""0.5"": {""over"": -250}}}",1.5,over,novig,120.0,0.45454545454545453,True,-0.0554,0.5,over,fanduel,-250.0,0.7142857142857143,True,-0.0654,True
663886,Tyler Stephenson,CIN,ATH,1,4.0,1,669372,J.T. Ginn,R,824484,6:40 PM ET,Great American Ball Park,1,1,0.2697841726618705,2026-08-04,824484,0.0,0,97.3,101.4,113.2,R,5,4,2,1,0,1,1,0,0,1,6,3,0,3,2,0,1,0.602,1.6746666666666667,1,1,1,1,1,0,0.3333333333333333,0.41818181818181815,0.7083333333333334,0.2545454545454545,0.4375,0.22916666666666666,0.03636363636363636,0.09090909090909091,0.14583333333333334,1.8,0.9333333333333333,0.4411764705882353,0.35294117647058826,0.4117647058823529,0.23529411764705882,0.0,0.4670059523809523,0.7353869047619047,0.38461538461538464,0.3157894736842105,0.37600000000000006,0.4705416666666665,0.37254901960784315,0.6666666666666666,0.2545454545454545,0.2553191489361702,0.3191489361702128,0.16071428571428573,0.645021645021645,0.2,0.37055837563451777,0.14213197969543148,0.44966442953020136,0.2953020134228188,0.013422818791946308,6.668674698795181,0.9759036144578314,8.457831325301203,0.22033898305084745,0.6327155422775069,0.40619217501420884,0.6327155422775069,1.8,"{""novig"": {""1.5"": {""over"": 156, ""under"": -178}}, ""betmgm"": {""0.5"": {""over"": -135, ""under"": 100}}, ""bet365"": {""1.5"": {""over"": 130, ""under"": -170}}, ""draftkings"": {""1.5"": {""over"": 144, ""under"": -193}}, ""fanduel"": {""1.5"": {""over"": 140}}}",1.5,over,novig,156.0,0.390625,True,0.0156,0.5,over,betmgm,-135.0,0.574468085106383,True,0.0582,False
666126,Carlos Cortes,ATH,CIN,0,8.0,1,663903,Brady Singer,R,824484,6:40 PM ET,Great American Ball Park,0,1,0.2171628721541156,2026-08-04,824484,0.0,0,97.3,101.4,113.2,L,3,2,0,0,0,0,1,0,0,0,0,2,0,1,1,1,0,0.1265,0.374,0,0,0,0,0,0,0.17142857142857143,0.225,0.6857142857142857,0.275,0.2,0.14285714285714285,0.025,0.05,0.08571428571428572,0.7333333333333333,0.7333333333333333,0.2692307692307692,0.23076923076923078,0.5,0.23076923076923078,0.0,0.21579545454545454,0.32534848484848483,0.0,0.4166666666666667,0.1449999999999999,0.17033333333333323,0.1891891891891892,0.35135135135135137,0.2857142857142857,0.2727272727272727,0.2727272727272727,0.38461538461538464,0.6680672268907563,0.18536585365853658,0.35377358490566035,0.14150943396226415,0.4716981132075472,0.29559748427672955,0.018867924528301886,9.0,2.34,9.18,0.23076923076923078,0.4514992176999056,0.25365823360677114,0.4514992176999056,0.7333333333333333,"{""novig"": {""1.5"": {""over"": 156, ""under"": -138}}, ""betmgm"": {""0.5"": {""over"": -155, ""under"": 115}}, ""bet365"": {""1.5"": {""over"": 175, ""under"": -235}}, ""draftkings"": {""1.5"": {""over"": 142, ""under"": -191}}}",1.5,over,bet365,175.0,0.36363636363636365,True,-0.11,0.5,over,betmgm,-155.0,0.6078431372549019,True,-0.1563,False
622268,Donovan Walton,ATH,CIN,0,7.0,1,663903,Brady Singer,R,824484,6:40 PM ET,Great American Ball Park,0,1,0.2171628721541156,2026-08-04,824484,0.0,0,97.3,101.4,113.2,L,4,4,0,0,0,0,0,0,0,1,0,3,0,0,1,1,1,0.19733333333333333,0.24366666666666667,0,0,0,0,1,0,0.2692307692307692,0.4722222222222222,0.7307692307692307,0.1891891891891892,0.3684210526315789,0.15384615384615385,0.0,0.05405405405405406,0.11538461538461539,0.7333333333333333,0.4666666666666667,0.3,0.25,0.6,0.05,0.0,0.29219047619047617,0.3906309523809524,0.42857142857142855,0.1111111111111111,0.3861,0.48199999999999993,0.28,0.44,0.16216216216216217,0.175,0.5,0.13636363636363635,0.6680672268907563,0.18536585365853658,0.35377358490566035,0.14150943396226415,0.4716981132075472,0.29559748427672955,0.018867924528301886,9.0,2.34,9.18,0.23076923076923078,0.469095810551916,0.27868203024453025,0.469095810551916,0.7333333333333333,"{""novig"": {""1.5"": {""over"": 203}}, ""betmgm"": {""0.5"": {""over"": -160, ""under"": 120}}, ""bet365"": {""1.5"": {""over"": 195, ""under"": -270}}, ""fanduel"": {""1.5"": {""over"": 190}}}",1.5,over,novig,203.0,0.33003300330033003,True,-0.0514,0.5,over,betmgm,-160.0,0.6153846153846154,True,-0.1463,False
703607,Henry Bolte,ATH,CIN,0,9.0,1,663903,Brady Singer,R,824484,6:40 PM ET,Great American Ball Park,1,1,0.2171628721541156,2026-08-04,824484,0.0,0,97.3,101.4,113.2,R,4,3,0,0,0,0,0,1,0,1,0,2,0,2,0,2,0,0.3225,0.347,0,0,0,0,1,0,0.20454545454545456,0.2857142857142857,0.7045454545454546,0.2549019607843137,0.26666666666666666,0.11363636363636363,0.0196078431372549,0.0392156862745098,0.06818181818181818,0.9333333333333333,0.8666666666666667,0.5,0.1875,0.5625,0.1875,0.0625,0.2790944444444444,0.48752222222222225,0.375,0.2,0.3030166666666667,0.4837999999999999,0.25,0.2916666666666667,0.22033898305084745,0.1702127659574468,0.23404255319148937,0.2641509433962264,0.6680672268907563,0.18536585365853658,0.35377358490566035,0.14150943396226415,0.4716981132075472,0.29559748427672955,0.018867924528301886,9.0,2.34,9.18,0.23076923076923078,0.5216948606540338,0.24683134028502227,0.5216948606540338,0.9333333333333333,"{""novig"": {""1.5"": {""over"": 170}}, ""betmgm"": {""0.5"": {""over"": -190, ""under"": 140}}, ""bet365"": {""1.5"": {""over"": 165, ""under"": -225}}, ""draftkings"": {""1.5"": {""over"": 153, ""under"": -205}}, ""fanduel"": {""1.5"": {""over"": 160}}}",1.5,over,novig,170.0,0.37037037037037035,True,-0.1235,0.5,over,betmgm,-190.0,0.6551724137931034,True,-0.1335,False
805779,Jacob Wilson,ATH,CIN,0,2.0,1,663903,Brady Singer,R,824484,6:40 PM ET,Great American Ball Park,1,1,0.2171628721541156,2026-08-04,824484,0.0,0,97.3,101.4,113.2,R,5,5,1,0,0,0,0,0,0,1,1,4,0,1,0,4,0,0.128,0.13824999999999998,1,0,1,0,1,0,0.25396825396825395,0.2878787878787879,0.9047619047619048,0.09090909090909091,0.24074074074074073,0.1746031746031746,0.045454545454545456,0.030303030303030304,0.07936507936507936,1.8,0.4,0.2807017543859649,0.24561403508771928,0.47368421052631576,0.2631578947368421,0.0,0.33520111111111106,0.4624977777777778,0.25,0.14285714285714285,0.4182,0.48529999999999995,0.2631578947368421,0.40350877192982454,0.12903225806451613,0.22950819672131148,0.3770491803278688,0.06153846153846154,0.6680672268907563,0.18536585365853658,0.35377358490566035,0.14150943396226415,0.4716981132075472,0.29559748427672955,0.018867924528301886,9.0,2.34,9.18,0.23076923076923078,0.6051108174859489,0.39273751995222933,0.6051108174859489,1.8,"{""novig"": {""1.5"": {""over"": 133, ""under"": -133}}, ""bet365"": {""1.5"": {""over"": 120, ""under"": -160}}, ""betmgm"": {""1.5"": {""over"": 150, ""under"": -200}, ""0.5"": {""over"": -210, ""under"": 155}}, ""draftkings"": {""1.5"": {""over"": 113, ""under"": -150}, ""0.5"": {""over"": -205, ""under"": 150}}, ""fanduel"": {""1.5"": {""over"": 105}, ""0.5"": {""over"": -210}}}",1.5,over,betmgm,150.0,0.4,True,-0.0073,0.5,over,draftkings,-205.0,0.6721311475409836,True,-0.067,True
643446,Jeff McNeil,ATH,CIN,0,5.0,1,663903,Brady Singer,R,824484,6:40 PM ET,Great American Ball Park,0,1,0.2171628721541156,2026-08-04,824484,0.0,0,97.3,101.4,113.2,L,4,4,2,0,0,0,0,0,0,0,2,4,0,1,0,1,3,0.3315,0.5385,1,1,1,1,0,0,0.3488372093023256,0.37777777777777777,0.9302325581395349,0.06666666666666667,0.358974358974359,0.11627906976744186,0.022222222222222223,0.044444444444444446,0.06976744186046512,1.3333333333333333,0.2,0.325,0.25,0.5,0.225,0.025,0.3541190476190476,0.44812738095238097,0.3125,0.125,0.21180000000000007,0.2576999999999998,0.28205128205128205,0.38461538461538464,0.023809523809523808,0.2222222222222222,0.2777777777777778,0.07142857142857142,0.6680672268907563,0.18536585365853658,0.35377358490566035,0.14150943396226415,0.4716981132075472,0.29559748427672955,0.018867924528301886,9.0,2.34,9.18,0.23076923076923078,0.5885806283125974,0.3285098013468582,0.5885806283125974,1.3333333333333333,"{""novig"": {""1.5"": {""over"": 144, ""under"": -186}, ""0.5"": {""over"": -197, ""under"": 208}}, ""bet365"": {""1.5"": {""over"": 125, ""under"": -165}, ""0.5"": {""over"": -260, ""under"": 190}}, ""betmgm"": {""1.5"": {""over"": -145, ""under"": 105}}, ""draftkings"": {""1.5"": {""over"": 140, ""under"": -190}, ""0.5"": {""over"": -225, ""under"": 165}}, ""fanduel"": {""0.5"": {""over"": -240}}}",1.5,over,novig,144.0,0.4098360655737705,True,-0.0813,0.5,over,novig,-197.0,0.6632996632996633,True,-0.0747,True
641680,Jonah Heim,ATH,CIN,0,4.0,1,663903,Brady Singer,R,824484,6:40 PM ET,Great American Ball Park,0,1,0.2171628721541156,2026-08-04,824484,0.0,0,97.3,101.4,113.2,L,4,3,1,0,0,0,1,0,0,0,1,3,0,0,2,1,0,0.408,0.45799999999999996,1,0,1,0,0,0,0.21875,0.2857142857142857,0.84375,0.14285714285714285,0.2,0.25,0.05714285714285714,0.05714285714285714,0.125,1.0,0.3333333333333333,0.48148148148148145,0.25925925925925924,0.37037037037037035,0.2222222222222222,0.1111111111111111,0.32356410256410256,0.6929807692307693,0.25,0.07692307692307693,0.26720000000000016,0.4626500000000001,0.2631578947368421,0.47368421052631576,0.2,0.21052631578947367,0.38596491228070173,0.20967741935483872,0.6680672268907563,0.18536585365853658,0.35377358490566035,0.14150943396226415,0.4716981132075472,0.29559748427672955,0.018867924528301886,9.0,2.34,9.18,0.23076923076923078,0.49149573598217483,0.2746463871099832,0.49149573598217483,1.0,"{""novig"": {""1.5"": {""over"": 133, ""under"": -167}}, ""betmgm"": {""0.5"": {""over"": -125, ""under"": -105}}, ""bet365"": {""1.5"": {""over"": 160, ""under"": -220}}, ""draftkings"": {""1.5"": {""over"": 136, ""under"": -181}}}",1.5,over,bet365,160.0,0.38461538461538464,True,-0.11,0.5,over,betmgm,-125.0,0.5555555555555556,True,-0.0641,False
671732,Lawrence Butler,ATH,CIN,0,1.0,1,663903,Brady Singer,R,824484,6:40 PM ET,Great American Ball Park,0,1,0.2171628721541156,2026-08-04,824484,0.0,0,97.3,101.4,113.2,L,3,3,1,0,0,0,0,0,0,0,1,3,0,1,1,2,0,0.164,0.18333333333333332,1,0,1,0,0,0,0.2857142857142857,0.3673469387755102,0.6904761904761905,0.26,0.3793103448275862,0.21428571428571427,0.02,0.08,0.14285714285714285,1.4,0.8666666666666667,0.5161290322580645,0.25806451612903225,0.3870967741935484,0.3548387096774194,0.06451612903225806,0.34933333333333333,0.5993333333333333,0.4117647058823529,0.2777777777777778,0.5009666666666667,0.9006000000000001,0.2857142857142857,0.40476190476190477,0.2,0.15789473684210525,0.3157894736842105,0.28,0.6680672268907563,0.18536585365853658,0.35377358490566035,0.14150943396226415,0.4716981132075472,0.29559748427672955,0.018867924528301886,9.0,2.34,9.18,0.23076923076923078,0.5860199529450109,0.35164576403752035,0.5860199529450109,1.4,"{""novig"": {""1.5"": {""over"": 130, ""under"": -147}}, ""bet365"": {""1.5"": {""over"": 125, ""under"": -165}}, ""betmgm"": {""0.5"": {""over"": -135, ""under"": 100}}, ""draftkings"": {""1.5"": {""over"": 125, ""under"": -166}}}",1.5,over,novig,130.0,0.43478260869565216,True,-0.0831,0.5,over,betmgm,-135.0,0.574468085106383,True,0.0116,False
695720,Tommy White,ATH,CIN,0,6.0,1,663903,Brady Singer,R,824484,6:40 PM ET,Great American Ball Park,1,1,0.2171628721541156,2026-08-04,824484,0.0,0,97.3,101.4,113.2,R,4,4,0,0,0,0,0,0,0,2,0,2,0,1,0,1,1,0.313,0.6965,0,0,0,0,1,1,0.3103448275862069,0.3548387096774194,0.8620689655172413,0.12903225806451613,0.36,0.034482758620689655,0.0,0.03225806451612903,0.034482758620689655,1.3333333333333333,0.5333333333333333,0.36,0.26,0.56,0.18,0.02,0.3293952380952381,0.41468452380952386,0.3333333333333333,0.23809523809523808,0.34670000000000006,0.3948333333333333,0.16,0.24,0.07407407407407407,0.3235294117647059,0.3235294117647059,0.21621621621621623,0.6680672268907563,0.18536585365853658,0.35377358490566035,0.14150943396226415,0.4716981132075472,0.29559748427672955,0.018867924528301886,9.0,2.34,9.18,0.23076923076923078,0.6444426857865312,0.35430702193430474,0.6444426857865312,1.3333333333333333,"{""novig"": {""1.5"": {""over"": 167, ""under"": -199}}, ""betmgm"": {""0.5"": {""over"": -135, ""under"": 100}}, ""bet365"": {""1.5"": {""over"": 150, ""under"": -200}}, ""draftkings"": {""1.5"": {""over"": 157, ""under"": -211}}}",1.5,over,novig,167.0,0.37453183520599254,True,-0.0202,0.5,over,betmgm,-135.0,0.574468085106383,True,0.07,False
691016,Tyler Soderstrom,ATH,CIN,0,3.0,1,663903,Brady Singer,R,824484,6:40 PM ET,Great American Ball Park,0,1,0.2171628721541156,2026-08-04,824484,0.0,0,97.3,101.4,113.2,L,4,4,1,1,0,0,0,0,0,1,2,3,0,3,1,0,2,0.3503333333333334,0.5463333333333332,1,0,1,1,1,0,0.25,0.296875,0.7166666666666667,0.265625,0.3,0.18333333333333332,0.046875,0.03125,0.08333333333333333,1.7333333333333334,1.1333333333333333,0.46511627906976744,0.13953488372093023,0.5813953488372093,0.2558139534883721,0.046511627906976744,0.32094222222222224,0.5391811111111111,0.09090909090909091,0.4090909090909091,0.26324999999999993,0.3823000000000003,0.2708333333333333,0.5625,0.1724137931034483,0.21818181818181817,0.34545454545454546,0.21311475409836064,0.6680672268907563,0.18536585365853658,0.35377358490566035,0.14150943396226415,0.4716981132075472,0.29559748427672955,0.018867924528301886,9.0,2.34,9.18,0.23076923076923078,0.6259805543941127,0.38886470037727366,0.6259805543941127,1.7333333333333334,"{""novig"": {""1.5"": {""over"": 130, ""under"": -135}}, ""bet365"": {""1.5"": {""over"": 110, ""under"": -150}}, ""betmgm"": {""0.5"": {""over"": -150, ""under"": 110}}, ""draftkings"": {""1.5"": {""over"": 121, ""under"": -161}}, ""fanduel"": {""1.5"": {""over"": -105}}}",1.5,over,novig,130.0,0.43478260869565216,True,-0.0459,0.5,over,betmgm,-150.0,0.6,True,0.026,False
664761,Alec Bohm,PHI,WSH,1,5.0,1,687223,Carson Palmquist,L,823432,6:40 PM ET,Citizens Bank Park,1,0,0.24493554327808473,2026-08-04,823432,,0,103.7,104.6,118.0,R,4,4,1,0,0,0,0,0,0,0,1,4,0,1,2,1,1,0.372,0.495,1,0,1,0,0,0,0.2833333333333333,0.31746031746031744,0.8333333333333334,0.15873015873015872,0.3125,0.13333333333333333,0.031746031746031744,0.031746031746031744,0.06666666666666667,1.6666666666666667,0.6666666666666666,0.5,0.16,0.62,0.2,0.0,0.35697000000000007,0.5582455555555558,0.25,0.14285714285714285,0.2813833333333333,0.43153333333333344,0.13793103448275862,0.22413793103448276,0.18461538461538463,0.2962962962962963,0.46296296296296297,0.13559322033898305,0.6455696202531646,0.359375,0.5303030303030303,0.15151515151515152,0.4117647058823529,0.2549019607843137,0.0196078431372549,11.195121951219512,2.6341463414634143,9.21951219512195,0.20437956204379562,0.6820609982461848,0.4549187889582365,0.6820609982461848,1.6666666666666667,"{""novig"": {""1.5"": {""over"": 130, ""under"": -130}}, ""betmgm"": {""0.5"": {""over"": -155, ""under"": 115}}, ""bet365"": {""1.5"": {""over"": 100, ""under"": -135}}, ""draftkings"": {""1.5"": {""over"": 120, ""under"": -165}}}",1.5,over,novig,130.0,0.43478260869565216,True,0.0201,0.5,over,betmgm,-155.0,0.6078431372549019,True,0.0742,False
669016,Brandon Marsh,PHI,WSH,1,7.0,1,687223,Carson Palmquist,L,823432,6:40 PM ET,Citizens Bank Park,0,0,0.24493554327808473,2026-08-04,823432,,0,103.7,104.6,118.0,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.011,0.019,0,0,0,0,0,0,0.14814814814814814,0.19298245614035087,0.7222222222222222,0.2631578947368421,0.18421052631578946,0.05555555555555555,0.017543859649122806,0.0,0.018518518518518517,0.7333333333333333,1.0,0.358974358974359,0.20512820512820512,0.46153846153846156,0.3076923076923077,0.0,0.28708333333333336,0.42001666666666665,0.21052631578947367,0.15789473684210525,0.29861666666666664,0.34736666666666693,0.18518518518518517,0.24074074074074073,0.25,0.21666666666666667,0.4,0.3125,0.6455696202531646,0.359375,0.5303030303030303,0.15151515151515152,0.4117647058823529,0.2549019607843137,0.0196078431372549,11.195121951219512,2.6341463414634143,9.21951219512195,0.20437956204379562,0.6267396941802174,0.4090921362436923,0.6267396941802174,0.7333333333333333,"{""novig"": {""1.5"": {""over"": 141, ""under"": -141}, ""0.5"": {""over"": -199, ""under"": 199}}, ""bet365"": {""1.5"": {""over"": 110, ""under"": -150}, ""0.5"": {""over"": -250, ""under"": 185}}, ""betmgm"": {""1.5"": {""over"": 110, ""under"": -150}, ""0.5"": {""over"": -275, ""under"": 188}}, ""draftkings"": {""1.5"": {""over"": 120, ""under"": -160}, ""0.5"": {""over"": -220, ""under"": 160}}, ""fanduel"": {""0.5"": {""over"": -300}}}",1.5,over,novig,141.0,0.4149377593360996,True,-0.0058,0.5,over,novig,-199.0,0.6655518394648829,True,-0.0388,True
547180,Bryce Harper,PHI,WSH,1,3.0,1,687223,Carson Palmquist,L,823432,6:40 PM ET,Citizens Bank Park,0,0,0.24493554327808473,2026-08-04,823432,,0,103.7,104.6,118.0,L,4,4,1,0,0,1,0,0,0,1,4,3,0,1,1,2,0,0.3893333333333333,1.3176666666666665,1,0,1,1,1,0,0.2222222222222222,0.328125,0.6481481481481481,0.296875,0.2727272727272727,0.2777777777777778,0.046875,0.0625,0.14814814814814814,1.8,1.2666666666666666,0.3611111111111111,0.3333333333333333,0.3055555555555556,0.2777777777777778,0.027777777777777776,0.3777142857142857,0.7161904761904763,0.3157894736842105,0.23809523809523808,0.5557666666666666,1.0893000000000002,0.21818181818181817,0.43636363636363634,0.21875,0.23214285714285715,0.3392857142857143,0.3125,0.6455696202531646,0.359375,0.5303030303030303,0.15151515151515152,0.4117647058823529,0.2549019607843137,0.0196078431372549,11.195121951219512,2.6341463414634143,9.21951219512195,0.20437956204379562,0.619259585082885,0.4033745114146104,0.619259585082885,1.8,"{""novig"": {""1.5"": {""over"": -100, ""under"": -125}}, ""bet365"": {""1.5"": {""over"": -115, ""under"": -115}}, ""betmgm"": {""1.5"": {""over"": 125, ""under"": -165}, ""0.5"": {""over"": -175, ""under"": 130}}, ""draftkings"": {""1.5"": {""over"": -115, ""under"": -115}}, ""fanduel"": {""0.5"": {""over"": -225}}}",1.5,over,betmgm,125.0,0.4444444444444444,True,-0.0411,0.5,over,betmgm,-175.0,0.6363636363636364,True,-0.0171,True
