batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_hit_1plus,p_hit_2plus,adj_prob,pred_hits,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
678554,Curtis Mead,WSH,AZ,1,2.0,1.0,593958,Eduardo Rodriguez,L,822707,6:45 PM ET,Nationals Park,1,0,0.20132013201320131,2026-07-24,822707,,0,104.8,103.6,97.1,R,4,4,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0.303,0.516,0,0,0,0,1,1,0.4067796610169492,0.47761194029850745,0.7627118644067796,0.208955223880597,0.5,0.288135593220339,0.04477611940298507,0.08955223880597014,0.1694915254237288,2.7333333333333334,0.9333333333333333,0.4666666666666667,0.35555555555555557,0.4,0.2,0.022222222222222223,0.4267464285714285,0.6753535714285714,0.5,0.2,0.3663416666666666,0.7049250000000001,0.2653061224489796,0.673469387755102,0.17543859649122806,0.3064516129032258,0.5483870967741935,0.20588235294117646,0.7583333333333333,0.19339622641509435,0.39545454545454545,0.17272727272727273,0.3956043956043956,0.3241758241758242,0.04395604395604396,7.6499999999999995,0.9,6.15,0.1729957805907173,0.6350217883162392,0.2850419972552601,0.6350217883162392,0.4067796610169492,"{""novig"": {""1.5"": {""over"": 223}}, ""bet365"": {""0.5"": {""over"": -220, ""under"": 160}}, ""betmgm"": {""0.5"": {""over"": -250, ""under"": 185}}, ""draftkings"": {""0.5"": {""over"": -205, ""under"": 153}}, ""fanduel"": {""0.5"": {""over"": -220}}}",0.5,over,draftkings,-205.0,0.6721311475409836,True,-0.0371,1.5,over,novig,223.0,0.30959752321981426,True,-0.0246
686611,Dylan Crews,WSH,AZ,1,5.0,1.0,593958,Eduardo Rodriguez,L,822707,6:45 PM ET,Nationals Park,1,0,0.20132013201320131,2026-07-24,822707,,0,104.8,103.6,97.1,R,5,3,2,0,0,0,1,1,0,1,2,2,0,1,1,0,1,0.28550000000000003,0.321,1,1,1,1,1,0,0.17307692307692307,0.31746031746031744,0.7115384615384616,0.23809523809523808,0.2,0.1346153846153846,0.031746031746031744,0.015873015873015872,0.057692307692307696,1.0666666666666667,1.0,0.2972972972972973,0.16216216216216217,0.40540540540540543,0.35135135135135137,0.02702702702702703,0.26895897435897437,0.5130628205128205,0.1111111111111111,0.30434782608695654,0.2611,0.5907999999999999,0.1724137931034483,0.27586206896551724,0.25757575757575757,0.3137254901960784,0.5686274509803921,0.19298245614035087,0.7583333333333333,0.19339622641509435,0.39545454545454545,0.17272727272727273,0.3956043956043956,0.3241758241758242,0.04395604395604396,7.6499999999999995,0.9,6.15,0.1729957805907173,0.6108797177113411,0.2461804502778159,0.6108797177113411,0.17307692307692307,"{""novig"": {""0.5"": {""over"": -203, ""under"": 153}}, ""bet365"": {""0.5"": {""over"": -200, ""under"": 150}}, ""betmgm"": {""0.5"": {""over"": -210, ""under"": 155}}, ""draftkings"": {""0.5"": {""over"": -201, ""under"": 150}}, ""fanduel"": {""0.5"": {""over"": -210}}}",0.5,over,bet365,-200.0,0.6666666666666666,True,-0.0558,1.5,,,,,False,
695670,Harry Ford,WSH,AZ,1,7.0,1.0,593958,Eduardo Rodriguez,L,822707,6:45 PM ET,Nationals Park,1,0,0.20132013201320131,2026-07-24,822707,,0,104.8,103.6,97.1,R,3,3,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0.089,0.089,0,0,0,0,1,1,0.2222222222222222,0.36,0.5555555555555556,0.32,0.2727272727272727,0.2222222222222222,0.04,0.04,0.1111111111111111,0.7272727272727273,0.7272727272727273,0.25,0.08333333333333333,0.4166666666666667,0.5,0.0,,,0.3333333333333333,0.3125,0.3468333333333333,0.8024999999999999,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.25,0.5,0.2857142857142857,0.7583333333333333,0.19339622641509435,0.39545454545454545,0.17272727272727273,0.3956043956043956,0.3241758241758242,0.04395604395604396,7.6499999999999995,0.9,6.15,0.1729957805907173,0.5413121786268982,0.17537000732503075,0.5413121786268982,0.2222222222222222,"{""novig"": {""0.5"": {""over"": -144, ""under"": 115}}, ""bet365"": {""0.5"": {""over"": -130, ""under"": -105}}, ""betmgm"": {""0.5"": {""over"": -160, ""under"": 120}}, ""draftkings"": {""0.5"": {""over"": -148, ""under"": 111}}, ""fanduel"": {""0.5"": {""over"": -140}}}",0.5,over,bet365,-130.0,0.5652173913043478,True,-0.0239,1.5,,,,,False,
696285,Jacob Young,WSH,AZ,1,6.0,1.0,593958,Eduardo Rodriguez,L,822707,6:45 PM ET,Nationals Park,1,0,0.20132013201320131,2026-07-24,822707,,0,104.8,103.6,97.1,R,4,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0.38,0.44599999999999995,0,0,0,0,1,1,0.2553191489361702,0.33962264150943394,0.8297872340425532,0.1509433962264151,0.2894736842105263,0.14893617021276595,0.018867924528301886,0.07547169811320754,0.10638297872340426,1.2666666666666666,0.5333333333333333,0.3076923076923077,0.20512820512820512,0.48717948717948717,0.3076923076923077,0.0,0.29962222222222223,0.43189444444444447,0.35294117647058826,0.0,0.3405666666666667,0.5929666666666666,0.1956521739130435,0.2826086956521739,0.20833333333333334,0.21568627450980393,0.3333333333333333,0.19298245614035087,0.7583333333333333,0.19339622641509435,0.39545454545454545,0.17272727272727273,0.3956043956043956,0.3241758241758242,0.04395604395604396,7.6499999999999995,0.9,6.15,0.1729957805907173,0.6182158759028489,0.22420146771518348,0.6182158759028489,0.2553191489361702,"{""novig"": {""0.5"": {""over"": -163, ""under"": 127}}, ""bet365"": {""0.5"": {""over"": -160, ""under"": 120}}, ""betmgm"": {""0.5"": {""over"": -190, ""under"": 140}}, ""draftkings"": {""0.5"": {""over"": -158, ""under"": 119}}, ""fanduel"": {""0.5"": {""over"": -160}}}",0.5,over,draftkings,-158.0,0.6124031007751938,True,0.0058,1.5,,,,,False,
695578,James Wood,WSH,AZ,1,1.0,1.0,593958,Eduardo Rodriguez,L,822707,6:45 PM ET,Nationals Park,0,0,0.20132013201320131,2026-07-24,822707,,0,104.8,103.6,97.1,L,5,4,0,0,0,0,0,0,1,0,0,5,0,2,1,2,2,0.48225,0.74275,0,0,0,0,0,0,0.3333333333333333,0.4864864864864865,0.7017543859649122,0.22972972972972974,0.36363636363636365,0.47368421052631576,0.0945945945945946,0.05405405405405406,0.21052631578947367,3.066666666666667,1.1333333333333333,0.6,0.2,0.525,0.275,0.075,0.45905999999999997,1.077951111111111,0.17391304347826086,0.48,0.4096833333333333,0.47911666666666647,0.28846153846153844,0.6923076923076923,0.2676056338028169,0.27692307692307694,0.5846153846153846,0.3424657534246575,0.7583333333333333,0.19339622641509435,0.39545454545454545,0.17272727272727273,0.3956043956043956,0.3241758241758242,0.04395604395604396,7.6499999999999995,0.9,6.15,0.1729957805907173,0.6127945284178379,0.25466455892873113,0.6127945284178379,0.3333333333333333,"{""novig"": {""0.5"": {""over"": -257, ""under"": 194}}, ""bet365"": {""0.5"": {""over"": -260, ""under"": 190}}, ""betmgm"": {""0.5"": {""over"": -275, ""under"": 190}}, ""draftkings"": {""0.5"": {""over"": -262, ""under"": 193}}, ""fanduel"": {""0.5"": {""over"": -270}}}",0.5,over,novig,-257.0,0.7198879551820728,True,-0.1071,1.5,,,,,False,
671277,Luis García Jr.,WSH,AZ,1,8.0,1.0,593958,Eduardo Rodriguez,L,822707,6:45 PM ET,Nationals Park,0,0,0.20132013201320131,2026-07-24,822707,,0,104.8,103.6,97.1,L,5,5,1,0,0,1,0,0,0,2,4,3,0,1,1,2,0,0.28633333333333333,0.9723333333333333,1,0,1,1,1,1,0.2857142857142857,0.3220338983050847,0.7857142857142857,0.2033898305084746,0.3,0.2857142857142857,0.06779661016949153,0.03389830508474576,0.125,2.1333333333333333,0.8,0.4090909090909091,0.4090909090909091,0.38636363636363635,0.18181818181818182,0.022727272727272728,0.3593266666666667,0.579338888888889,0.1875,0.35294117647058826,0.2953333333333333,0.3663000000000002,0.38181818181818183,0.8727272727272727,0.1724137931034483,0.19607843137254902,0.27450980392156865,0.18867924528301888,0.7583333333333333,0.19339622641509435,0.39545454545454545,0.17272727272727273,0.3956043956043956,0.3241758241758242,0.04395604395604396,7.6499999999999995,0.9,6.15,0.1729957805907173,0.6255311985851723,0.2646366666584207,0.6255311985851723,0.2857142857142857,"{""novig"": {""1.5"": {""over"": 257}}}",0.5,,,,,False,,1.5,over,novig,257.0,0.2801120448179272,True,-0.0155
683083,Nasim Nuñez,WSH,AZ,1,9.0,1.0,593958,Eduardo Rodriguez,L,822707,6:45 PM ET,Nationals Park,0,0,0.20132013201320131,2026-07-24,822707,,0,104.8,103.6,97.1,L,4,4,2,0,0,0,0,0,0,0,2,4,0,0,0,3,1,0.33925,0.36525,1,1,1,1,0,0,0.34210526315789475,0.3902439024390244,0.868421052631579,0.12195121951219512,0.3939393939393939,0.0,0.0,0.0,0.0,0.8666666666666667,0.3333333333333333,0.24242424242424243,0.21212121212121213,0.6060606060606061,0.15151515151515152,0.0,0.25381666666666663,0.29465555555555556,0.3333333333333333,0.0,0.23658333333333328,0.2870000000000001,0.3617021276595745,0.3617021276595745,0.21153846153846154,0.2608695652173913,0.34782608695652173,0.24074074074074073,0.7583333333333333,0.19339622641509435,0.39545454545454545,0.17272727272727273,0.3956043956043956,0.3241758241758242,0.04395604395604396,7.6499999999999995,0.9,6.15,0.1729957805907173,0.5323613216894346,0.18199400751586625,0.5323613216894346,0.34210526315789475,"{""novig"": {""0.5"": {""over"": -125, ""under"": 102}}, ""bet365"": {""0.5"": {""over"": -150, ""under"": 110}}, ""betmgm"": {""0.5"": {""over"": -125, ""under"": -105}}, ""draftkings"": {""0.5"": {""over"": -128, ""under"": -104}}, ""fanduel"": {""0.5"": {""over"": -130}}}",0.5,over,betmgm,-125.0,0.5555555555555556,True,-0.0232,1.5,,,,,False,
680728,Adrian Del Castillo,AZ,WSH,0,8.0,1.0,687223,Carson Palmquist,L,822707,6:45 PM ET,Nationals Park,0,0,0.21006944444444445,2026-07-24,822707,,0,104.8,103.6,97.1,L,5,5,3,1,0,0,0,0,0,1,4,4,0,2,0,3,1,0.4375,0.7172499999999999,1,1,1,1,1,0,0.2,0.2727272727272727,0.75,0.22727272727272727,0.2413793103448276,0.1,0.022727272727272728,0.022727272727272728,0.05,0.8,0.6666666666666666,0.36666666666666664,0.3,0.3333333333333333,0.26666666666666666,0.0,0.33105769230769233,0.5671474358974359,0.23529411764705882,0.2222222222222222,0.26823333333333327,0.5856666666666667,0.20930232558139536,0.37209302325581395,0.23404255319148937,0.2727272727272727,0.45454545454545453,0.36363636363636365,0.6454545454545455,0.27906976744186046,0.5760869565217391,0.25,0.4084507042253521,0.352112676056338,0.028169014084507043,11.195121951219512,2.6341463414634143,9.21951219512195,0.20437956204379562,0.5644352264639828,0.2343792621207955,0.5644352264639828,0.2,"{""novig"": {""0.5"": {""over"": -153, ""under"": 117}}, ""bet365"": {""0.5"": {""over"": -175, ""under"": 132}}, ""betmgm"": {""0.5"": {""over"": -165, ""under"": 125}}, ""draftkings"": {""0.5"": {""over"": -153, ""under"": 115}}, ""fanduel"": {""0.5"": {""over"": -160}}}",0.5,over,novig,-153.0,0.6047430830039525,True,-0.0403,1.5,,,,,False,
682998,Corbin Carroll,AZ,WSH,0,2.0,1.0,687223,Carson Palmquist,L,822707,6:45 PM ET,Nationals Park,0,0,0.21006944444444445,2026-07-24,822707,,0,104.8,103.6,97.1,L,6,5,1,0,1,0,0,0,1,2,3,4,1,2,3,1,0,0.37999999999999995,1.0396666666666667,1,0,1,1,1,1,0.16071428571428573,0.27692307692307694,0.6785714285714286,0.27692307692307694,0.19444444444444445,0.19642857142857142,0.03076923076923077,0.046153846153846156,0.10714285714285714,1.3333333333333333,1.2,0.47368421052631576,0.07894736842105263,0.5,0.39473684210526316,0.02631578947368421,0.2648888888888889,0.45790555555555557,0.25,0.23809523809523808,0.31146666666666667,0.6664166666666669,0.10714285714285714,0.21428571428571427,0.3230769230769231,0.3,0.5,0.16666666666666666,0.6454545454545455,0.27906976744186046,0.5760869565217391,0.25,0.4084507042253521,0.352112676056338,0.028169014084507043,11.195121951219512,2.6341463414634143,9.21951219512195,0.20437956204379562,0.5762480128139175,0.2063609537657992,0.5762480128139175,0.16071428571428573,"{""novig"": {""0.5"": {""over"": -335}}, ""betmgm"": {""0.5"": {""over"": -250, ""under"": 185}}, ""bet365"": {""1.5"": {""over"": 195, ""under"": -270}}, ""draftkings"": {""1.5"": {""over"": 184, ""under"": -250}}, ""fanduel"": {""0.5"": {""over"": -280}}}",0.5,over,betmgm,-250.0,0.7142857142857143,True,-0.138,1.5,over,bet365,195.0,0.3389830508474576,True,-0.1326
672515,Gabriel Moreno,AZ,WSH,0,4.0,1.0,687223,Carson Palmquist,L,822707,6:45 PM ET,Nationals Park,1,0,0.21006944444444445,2026-07-24,822707,,0,104.8,103.6,97.1,R,5,4,3,1,0,0,0,0,1,0,4,5,0,3,1,1,3,0.6625,1.1059999999999999,1,1,1,1,0,0,0.36363636363636365,0.46153846153846156,0.8363636363636363,0.13846153846153847,0.4222222222222222,0.10909090909090909,0.015384615384615385,0.046153846153846156,0.07272727272727272,1.7333333333333334,0.6,0.2608695652173913,0.3695652173913043,0.34782608695652173,0.21739130434782608,0.0,0.41389444444444445,0.5988444444444444,0.2777777777777778,0.08695652173913043,0.4274833333333333,0.6890499999999999,0.38181818181818183,0.43636363636363634,0.12307692307692308,0.25,0.40384615384615385,0.14516129032258066,0.6454545454545455,0.27906976744186046,0.5760869565217391,0.25,0.4084507042253521,0.352112676056338,0.028169014084507043,11.195121951219512,2.6341463414634143,9.21951219512195,0.20437956204379562,0.6771114618147088,0.3256413890523917,0.6771114618147088,0.36363636363636365,"{""novig"": {""0.5"": {""over"": -292}}, ""bet365"": {""1.5"": {""over"": 200, ""under"": -275}}, ""betmgm"": {""1.5"": {""over"": 180, ""under"": -250}}, ""draftkings"": {""1.5"": {""over"": 198, ""under"": -269}}, ""fanduel"": {""0.5"": {""over"": -260}}}",0.5,over,fanduel,-260.0,0.7222222222222222,True,-0.0451,1.5,over,bet365,200.0,0.3333333333333333,True,-0.0077
672695,Geraldo Perdomo,AZ,WSH,0,3.0,1.0,687223,Carson Palmquist,L,822707,6:45 PM ET,Nationals Park,1,0,0.21006944444444445,2026-07-24,822707,,0,104.8,103.6,97.1,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.009,0.009,0,0,0,0,0,0,0.16666666666666666,0.35185185185185186,0.9047619047619048,0.07407407407407407,0.16216216216216217,0.09523809523809523,0.018518518518518517,0.018518518518518517,0.047619047619047616,0.7333333333333333,0.26666666666666666,0.18421052631578946,0.15789473684210525,0.39473684210526316,0.39473684210526316,0.0,0.16452777777777777,0.24057777777777778,0.09090909090909091,0.13333333333333333,0.10556666666666674,0.18576666666666689,0.19298245614035087,0.3333333333333333,0.07246376811594203,0.2459016393442623,0.32786885245901637,0.16666666666666666,0.6454545454545455,0.27906976744186046,0.5760869565217391,0.25,0.4084507042253521,0.352112676056338,0.028169014084507043,11.195121951219512,2.6341463414634143,9.21951219512195,0.20437956204379562,0.6004645581622866,0.2015345774826998,0.6004645581622866,0.16666666666666666,"{""novig"": {""0.5"": {""over"": -264, ""under"": 194}}, ""bet365"": {""0.5"": {""over"": -225, ""under"": 165}}, ""betmgm"": {""0.5"": {""over"": -250, ""under"": 185}}, ""draftkings"": {""0.5"": {""over"": -263, ""under"": 194}}, ""fanduel"": {""0.5"": {""over"": -270}}}",0.5,over,bet365,-225.0,0.6923076923076923,True,-0.0918,1.5,,,,,False,
606466,Ketel Marte,AZ,WSH,0,1.0,1.0,687223,Carson Palmquist,L,822707,6:45 PM ET,Nationals Park,0,0,0.21006944444444445,2026-07-24,822707,,0,104.8,103.6,97.1,L,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.3526666666666667,0.3833333333333333,0,0,0,0,1,0,0.18867924528301888,0.2413793103448276,0.7547169811320755,0.22413793103448276,0.225,0.11320754716981132,0.017241379310344827,0.017241379310344827,0.05660377358490566,1.0666666666666667,0.8666666666666667,0.3902439024390244,0.17073170731707318,0.43902439024390244,0.2926829268292683,0.0,0.2718166666666667,0.39952222222222217,0.26666666666666666,0.1111111111111111,0.2990166666666666,0.4832999999999997,0.22580645161290322,0.3870967741935484,0.208955223880597,0.234375,0.453125,0.15714285714285714,0.6454545454545455,0.27906976744186046,0.5760869565217391,0.25,0.4084507042253521,0.352112676056338,0.028169014084507043,11.195121951219512,2.6341463414634143,9.21951219512195,0.20437956204379562,0.6569566905167722,0.2787282343169152,0.6569566905167722,0.18867924528301888,"{""novig"": {""1.5"": {""over"": 163, ""under"": -203}}, ""bet365"": {""1.5"": {""over"": 155, ""under"": -210}}, ""betmgm"": {""1.5"": {""over"": 160, ""under"": -220}}, ""fanduel"": {""0.5"": {""over"": -340}}}",0.5,over,fanduel,-340.0,0.7727272727272727,True,-0.1158,1.5,over,novig,163.0,0.38022813688212925,True,-0.1015
596146,Max Kepler,AZ,WSH,0,6.0,1.0,687223,Carson Palmquist,L,822707,6:45 PM ET,Nationals Park,0,0,0.21006944444444445,2026-07-24,822707,,0,104.8,103.6,97.1,L,5,4,0,0,0,0,1,0,0,0,0,4,0,1,1,2,0,0.036750000000000005,0.04675,0,0,0,0,0,0,0.2608695652173913,0.3076923076923077,0.7391304347826086,0.23076923076923078,0.29411764705882354,0.1956521739130435,0.038461538461538464,0.057692307692307696,0.10869565217391304,1.4,0.8,0.4722222222222222,0.2777777777777778,0.25,0.3055555555555556,0.05555555555555555,0.2688807692307692,0.5204551282051282,0.3125,0.15789473684210525,0.23977333333333334,0.4527666666666666,0.2608695652173913,0.45652173913043476,0.23076923076923078,0.22727272727272727,0.29545454545454547,0.23529411764705882,0.6454545454545455,0.27906976744186046,0.5760869565217391,0.25,0.4084507042253521,0.352112676056338,0.028169014084507043,11.195121951219512,2.6341463414634143,9.21951219512195,0.20437956204379562,0.6057442869651669,0.24044635283355542,0.6057442869651669,0.2608695652173913,"{""novig"": {""0.5"": {""over"": -208, ""under"": 160}}, ""bet365"": {""0.5"": {""over"": -180, ""under"": 135}}, ""betmgm"": {""0.5"": {""over"": -190, ""under"": 140}}, ""draftkings"": {""0.5"": {""over"": -216, ""under"": 161}}, ""fanduel"": {""0.5"": {""over"": -210}}}",0.5,over,bet365,-180.0,0.6428571428571429,True,-0.0371,1.5,,,,,False,
571448,Nolan Arenado,AZ,WSH,0,5.0,1.0,687223,Carson Palmquist,L,822707,6:45 PM ET,Nationals Park,1,0,0.21006944444444445,2026-07-24,822707,,0,104.8,103.6,97.1,R,2,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0.7224999999999999,0.7925,1,1,1,1,0,0,0.25925925925925924,0.3548387096774194,0.7037037037037037,0.25806451612903225,0.2727272727272727,0.35185185185185186,0.08064516129032258,0.06451612903225806,0.16666666666666666,2.2,1.0666666666666667,0.42105263157894735,0.23684210526315788,0.3684210526315789,0.34210526315789475,0.05263157894736842,0.3395833333333334,0.6562261904761905,0.3333333333333333,0.19047619047619047,0.4022333333333332,0.7934999999999999,0.24561403508771928,0.5087719298245614,0.2903225806451613,0.2830188679245283,0.5283018867924528,0.18032786885245902,0.6454545454545455,0.27906976744186046,0.5760869565217391,0.25,0.4084507042253521,0.352112676056338,0.028169014084507043,11.195121951219512,2.6341463414634143,9.21951219512195,0.20437956204379562,0.6518239112159564,0.2747568805530994,0.6518239112159564,0.25925925925925924,"{""novig"": {""0.5"": {""over"": -223, ""under"": 170}}, ""bet365"": {""0.5"": {""over"": -210, ""under"": 155}}, ""betmgm"": {""0.5"": {""over"": -210, ""under"": 155}}, ""draftkings"": {""0.5"": {""over"": -230, ""under"": 170}}, ""fanduel"": {""0.5"": {""over"": -220}}}",0.5,over,bet365,-210.0,0.6774193548387096,True,-0.0256,1.5,,,,,False,
694374,Tim Tawa,AZ,WSH,0,9.0,1.0,687223,Carson Palmquist,L,822707,6:45 PM ET,Nationals Park,1,0,0.21006944444444445,2026-07-24,822707,,0,104.8,103.6,97.1,R,5,3,1,0,0,0,1,0,1,1,1,3,0,2,1,2,0,0.2515,0.27549999999999997,1,0,1,0,1,0,0.26,0.28846153846153844,0.72,0.2545454545454545,0.30303030303030304,0.28,0.05454545454545454,0.09090909090909091,0.16,1.8,0.9333333333333333,0.4358974358974359,0.1794871794871795,0.5128205128205128,0.3076923076923077,0.10256410256410256,0.3354047619047619,0.5820833333333333,0.22727272727272727,0.2727272727272727,0.3690333333333333,0.6868166666666665,0.29411764705882354,0.5686274509803921,0.2631578947368421,0.13157894736842105,0.18421052631578946,0.24444444444444444,0.6454545454545455,0.27906976744186046,0.5760869565217391,0.25,0.4084507042253521,0.352112676056338,0.028169014084507043,11.195121951219512,2.6341463414634143,9.21951219512195,0.20437956204379562,0.5298625774023961,0.23069905371316937,0.5298625774023961,0.26,"{""novig"": {""0.5"": {""over"": -156, ""under"": 122}}, ""bet365"": {""0.5"": {""over"": -150, ""under"": 110}}, ""betmgm"": {""0.5"": {""over"": -155, ""under"": 115}}, ""draftkings"": {""0.5"": {""over"": -162, ""under"": 122}}, ""fanduel"": {""0.5"": {""over"": -165}}}",0.5,over,bet365,-150.0,0.6,True,-0.0701,1.5,,,,,False,
682988,Tyler Locklear,AZ,WSH,0,7.0,1.0,687223,Carson Palmquist,L,822707,6:45 PM ET,Nationals Park,1,0,0.21006944444444445,2026-07-24,822707,,0,104.8,103.6,97.1,R,5,5,3,1,0,1,0,0,0,1,7,4,0,2,0,1,3,0.583,1.44025,1,1,1,1,1,0,0.16279069767441862,0.28,0.627906976744186,0.32,0.23076923076923078,0.06976744186046512,0.02,0.0,0.023255813953488372,0.6666666666666666,1.0666666666666667,0.4074074074074074,0.1111111111111111,0.5555555555555556,0.3333333333333333,0.0,0.3339761904761905,0.5394404761904762,0.21428571428571427,0.2777777777777778,0.471,0.6149333333333333,0.19047619047619047,0.19047619047619047,0.3673469387755102,0.125,0.35,0.37209302325581395,0.6454545454545455,0.27906976744186046,0.5760869565217391,0.25,0.4084507042253521,0.352112676056338,0.028169014084507043,11.195121951219512,2.6341463414634143,9.21951219512195,0.20437956204379562,0.6185079327805845,0.23739398878345894,0.6185079327805845,0.16279069767441862,"{""novig"": {""0.5"": {""over"": -163, ""under"": 130}}, ""bet365"": {""0.5"": {""over"": -170, ""under"": 130}}, ""betmgm"": {""0.5"": {""over"": -160, ""under"": 120}}, ""draftkings"": {""0.5"": {""over"": -172, ""under"": 129}}, ""fanduel"": {""0.5"": {""over"": -160}}}",0.5,over,betmgm,-160.0,0.6153846153846154,True,0.0031,1.5,,,,,False,
664761,Alec Bohm,PHI,NYY,1,5.0,1.0,693645,Cam Schlittler,R,823434,6:45 PM ET,Citizens Bank Park,1,1,0.2563176895306859,2026-07-24,823434,0.0,0,103.7,104.6,118.0,R,4,4,2,0,0,1,0,0,0,0,5,4,0,2,1,2,1,0.366,0.8400000000000001,1,1,1,1,0,0,0.22033898305084745,0.2923076923076923,0.7966101694915254,0.18461538461538463,0.24444444444444444,0.1694915254237288,0.03076923076923077,0.06153846153846154,0.1016949152542373,1.5333333333333334,0.8,0.5319148936170213,0.2553191489361702,0.5106382978723404,0.1702127659574468,0.02127659574468085,0.30362000000000006,0.5354788888888888,0.3333333333333333,0.19047619047619047,0.3695766666666666,0.6522700000000001,0.19298245614035087,0.40350877192982454,0.203125,0.21428571428571427,0.375,0.16666666666666666,0.6419753086419753,0.1943127962085308,0.42081447963800905,0.19004524886877827,0.38461538461538464,0.3076923076923077,0.038461538461538464,7.517045454545454,1.3806818181818181,11.045454545454545,0.3,0.6468801676600694,0.21238198865329658,0.6468801676600694,0.22033898305084745,"{""novig"": {""1.5"": {""over"": 257}}, ""bet365"": {""0.5"": {""over"": -240, ""under"": 180}}, ""betmgm"": {""0.5"": {""over"": -190, ""under"": 140}}, ""draftkings"": {""0.5"": {""over"": -203, ""under"": 151}}, ""fanduel"": {""0.5"": {""over"": -210}}}",0.5,over,betmgm,-190.0,0.6551724137931034,True,-0.0083,1.5,over,novig,257.0,0.2801120448179272,True,-0.0677
669016,Brandon Marsh,PHI,NYY,1,4.0,1.0,693645,Cam Schlittler,R,823434,6:45 PM ET,Citizens Bank Park,0,1,0.2563176895306859,2026-07-24,823434,0.0,0,103.7,104.6,118.0,L,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.271,0.297,1,0,1,0,0,0,0.15254237288135594,0.23076923076923078,0.6779661016949152,0.2923076923076923,0.18421052631578946,0.1016949152542373,0.03076923076923077,0.0,0.03389830508474576,1.0,1.2666666666666666,0.4,0.2,0.45,0.325,0.05,0.29710000000000003,0.5124111111111112,0.1,0.3333333333333333,0.2745666666666667,0.4752833333333336,0.21311475409836064,0.4262295081967213,0.27692307692307694,0.2807017543859649,0.47368421052631576,0.36065573770491804,0.6419753086419753,0.1943127962085308,0.42081447963800905,0.19004524886877827,0.38461538461538464,0.3076923076923077,0.038461538461538464,7.517045454545454,1.3806818181818181,11.045454545454545,0.3,0.5551225376501936,0.16109606564813939,0.5551225376501936,0.15254237288135594,"{""novig"": {""0.5"": {""over"": -174, ""under"": 135}}, ""bet365"": {""0.5"": {""over"": -190, ""under"": 140}}, ""betmgm"": {""0.5"": {""over"": -210, ""under"": 155}}, ""draftkings"": {""0.5"": {""over"": -169, ""under"": 127}}, ""fanduel"": {""0.5"": {""over"": -180}}}",0.5,over,draftkings,-169.0,0.6282527881040892,True,-0.0731,1.5,,,,,False,
