batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
691182,Adael Amador,COL,BAL,1,7.0,1.0,669432.0,Trevor Rogers,L,824312,3:10 PM ET,Coors Field,0,0,0.23063973063973064,2026-09-02,824312,0.0,0,117.3,118.0,105.2,L,3,3,1,0,0,1,0,0,0,0,4,3,0,1,3,0,0,0.11333333333333334,0.302,1,0,1,1,0,0,0.25806451612903225,0.34285714285714286,0.7741935483870968,0.19444444444444445,0.30434782608695654,0.22580645161290322,0.027777777777777776,0.1111111111111111,0.16129032258064516,1.0,0.4666666666666667,0.28,0.2,0.52,0.2,0.0,0.208125,0.3550555555555556,0.25,0.4444444444444444,0.13066666666666665,0.1565,0.24390243902439024,0.4146341463414634,0.17391304347826086,0.0,0.0,0.21428571428571427,0.6954732510288066,0.21818181818181817,0.3688888888888889,0.13333333333333333,0.46745562130177515,0.21893491124260356,0.005917159763313609,8.0,1.0,6.333333333333334,0.168141592920354,0.41936559174490146,0.08533375241889556,0.41936559174490146,0.4666666666666667,,0.5,,,,,False,,1.5,,,,,False,
694249,Cole Carrigg,COL,BAL,1,5.0,1.0,669432.0,Trevor Rogers,L,824312,3:10 PM ET,Coors Field,0,0,0.23063973063973064,2026-09-02,824312,0.0,0,117.3,118.0,105.2,L,3,3,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0.07233333333333333,0.148,0,0,0,0,0,0,0.1388888888888889,0.18421052631578946,0.6666666666666666,0.3157894736842105,0.17391304347826086,0.1388888888888889,0.02631578947368421,0.05263157894736842,0.08333333333333333,0.6666666666666666,0.8,0.5,0.125,0.375,0.4166666666666667,0.0,0.26767307692307696,0.5247948717948717,0.125,0.125,0.1341875,0.1960625000000001,0.16071428571428573,0.23214285714285715,0.24615384615384617,0.2413793103448276,0.39655172413793105,0.3064516129032258,0.6954732510288066,0.21818181818181817,0.3688888888888889,0.13333333333333333,0.46745562130177515,0.21893491124260356,0.005917159763313609,8.0,1.0,6.333333333333334,0.168141592920354,0.5597182937620745,0.21718158734246648,0.5597182937620745,0.8,,0.5,,,,,False,,1.5,,,,,False,
681393,Connor Norby,COL,BAL,1,2.0,1.0,669432.0,Trevor Rogers,L,824312,3:10 PM ET,Coors Field,1,0,0.23063973063973064,2026-09-02,824312,0.0,0,117.3,118.0,105.2,R,4,4,0,0,0,0,0,0,0,1,0,3,0,0,2,1,0,0.09399999999999999,0.17366666666666666,0,0,0,0,1,0,0.3333333333333333,0.39285714285714285,0.6862745098039216,0.2807017543859649,0.45454545454545453,0.19607843137254902,0.03508771929824561,0.07017543859649122,0.11764705882352941,1.8,1.0666666666666667,0.4,0.2857142857142857,0.37142857142857144,0.34285714285714286,0.05714285714285714,0.49132777777777775,0.6595888888888889,0.2631578947368421,0.2857142857142857,0.4892833333333333,0.5516,0.2653061224489796,0.46938775510204084,0.3157894736842105,0.16666666666666666,0.2222222222222222,0.35714285714285715,0.6954732510288066,0.21818181818181817,0.3688888888888889,0.13333333333333333,0.46745562130177515,0.21893491124260356,0.005917159763313609,8.0,1.0,6.333333333333334,0.168141592920354,0.6934125559645504,0.31861290120270214,0.6934125559645504,1.0666666666666667,,0.5,,,,,False,,1.5,,,,,False,
678662,Ezequiel Tovar,COL,BAL,1,9.0,1.0,669432.0,Trevor Rogers,L,824312,3:10 PM ET,Coors Field,1,0,0.23063973063973064,2026-09-02,824312,0.0,0,117.3,118.0,105.2,R,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.72,0.82,1,0,1,0,0,0,0.23684210526315788,0.3023255813953488,0.7105263157894737,0.25,0.2962962962962963,0.13157894736842105,0.022727272727272728,0.045454545454545456,0.07894736842105263,0.9333333333333333,0.7333333333333333,0.42857142857142855,0.14285714285714285,0.39285714285714285,0.42857142857142855,0.03571428571428571,0.34938888888888886,0.6332444444444445,0.17647058823529413,0.3333333333333333,0.2009333333333334,0.3094000000000002,0.3191489361702128,0.48936170212765956,0.2641509433962264,0.15789473684210525,0.2894736842105263,0.09090909090909091,0.6954732510288066,0.21818181818181817,0.3688888888888889,0.13333333333333333,0.46745562130177515,0.21893491124260356,0.005917159763313609,8.0,1.0,6.333333333333334,0.168141592920354,0.3893344117297087,0.08103062013719338,0.3893344117297087,0.7333333333333333,,0.5,,,,,False,,1.5,,,,,False,
696100,Hunter Goodman,COL,BAL,1,3.0,1.0,669432.0,Trevor Rogers,L,824312,3:10 PM ET,Coors Field,1,0,0.23063973063973064,2026-09-02,824312,0.0,0,117.3,118.0,105.2,R,4,4,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0.014,0.014,0,0,0,0,1,1,0.24528301886792453,0.2982456140350877,0.7547169811320755,0.22413793103448276,0.2702702702702703,0.22641509433962265,0.05172413793103448,0.017241379310344827,0.09433962264150944,1.6666666666666667,0.8666666666666667,0.425,0.075,0.475,0.325,0.025,0.29404166666666665,0.5944880952380951,0.3125,0.21052631578947367,0.19185000000000002,0.28566666666666646,0.2631578947368421,0.5614035087719298,0.32786885245901637,0.1702127659574468,0.1702127659574468,0.2833333333333333,0.6954732510288066,0.21818181818181817,0.3688888888888889,0.13333333333333333,0.46745562130177515,0.21893491124260356,0.005917159763313609,8.0,1.0,6.333333333333334,0.168141592920354,0.6483737026299923,0.3146679228858639,0.6483737026299923,0.8666666666666667,,0.5,,,,,False,,1.5,,,,,False,
664983,Jake McCarthy,COL,BAL,1,1.0,1.0,669432.0,Trevor Rogers,L,824312,3:10 PM ET,Coors Field,0,0,0.23063973063973064,2026-09-02,824312,0.0,0,117.3,118.0,105.2,L,5,5,2,1,0,0,0,0,0,0,3,5,0,2,2,2,1,0.20259999999999997,0.24380000000000002,1,1,1,1,0,0,0.2459016393442623,0.3188405797101449,0.8360655737704918,0.14492753623188406,0.27450980392156865,0.08196721311475409,0.014492753623188406,0.028985507246376812,0.04918032786885246,1.3333333333333333,0.6666666666666666,0.34615384615384615,0.36538461538461536,0.4423076923076923,0.15384615384615385,0.038461538461538464,0.34043444444444443,0.47543777777777774,0.19047619047619047,0.08333333333333333,0.3392533333333333,0.5377133333333332,0.2786885245901639,0.3770491803278688,0.1323529411764706,0.26666666666666666,0.45,0.17647058823529413,0.6954732510288066,0.21818181818181817,0.3688888888888889,0.13333333333333333,0.46745562130177515,0.21893491124260356,0.005917159763313609,8.0,1.0,6.333333333333334,0.168141592920354,0.457031727795947,0.1544349081476469,0.457031727795947,0.6666666666666666,,0.5,,,,,False,,1.5,,,,,False,
687597,Jordan Beck,COL,BAL,1,6.0,1.0,669432.0,Trevor Rogers,L,824312,3:10 PM ET,Coors Field,1,0,0.23063973063973064,2026-09-02,824312,0.0,0,117.3,118.0,105.2,R,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.48850000000000005,0.5885,0,0,0,0,1,0,0.23809523809523808,0.3191489361702128,0.6190476190476191,0.3404255319148936,0.38461538461538464,0.023809523809523808,0.0,0.02127659574468085,0.023809523809523808,0.7333333333333333,1.0666666666666667,0.4230769230769231,0.2692307692307692,0.34615384615384615,0.2692307692307692,0.0,0.35242777777777773,0.4296,0.3076923076923077,0.35714285714285715,0.29536666666666667,0.3350333333333333,0.1836734693877551,0.32653061224489793,0.2830188679245283,0.2558139534883721,0.37209302325581395,0.3695652173913043,0.6954732510288066,0.21818181818181817,0.3688888888888889,0.13333333333333333,0.46745562130177515,0.21893491124260356,0.005917159763313609,8.0,1.0,6.333333333333334,0.168141592920354,0.6812627881336549,0.2901797822582158,0.6812627881336549,1.0666666666666667,,0.5,,,,,False,,1.5,,,,,False,
690022,Ryan Ritter,COL,BAL,1,8.0,1.0,669432.0,Trevor Rogers,L,824312,3:10 PM ET,Coors Field,1,0,0.23063973063973064,2026-09-02,824312,0.0,0,117.3,118.0,105.2,R,3,2,0,0,0,0,0,0,0,1,0,2,0,1,0,1,1,0.52,0.585,0,0,0,0,1,0,0.32142857142857145,0.3870967741935484,0.75,0.22580645161290322,0.3684210526315789,0.25,0.06451612903225806,0.03225806451612903,0.10714285714285714,1.0666666666666667,0.4666666666666667,0.38095238095238093,0.23809523809523808,0.38095238095238093,0.3333333333333333,0.09523809523809523,0.29583333333333334,0.42558333333333326,0.2222222222222222,0.3,0.2976249999999999,0.451125,0.2777777777777778,0.4444444444444444,0.28205128205128205,0.2857142857142857,0.34285714285714286,0.3333333333333333,0.6954732510288066,0.21818181818181817,0.3688888888888889,0.13333333333333333,0.46745562130177515,0.21893491124260356,0.005917159763313609,8.0,1.0,6.333333333333334,0.168141592920354,0.5027102724286063,0.14667537334251665,0.5027102724286063,0.4666666666666667,,0.5,,,,,False,,1.5,,,,,False,
681198,TJ Rumfield,COL,BAL,1,4.0,1.0,669432.0,Trevor Rogers,L,824312,3:10 PM ET,Coors Field,0,0,0.23063973063973064,2026-09-02,824312,0.0,0,117.3,118.0,105.2,L,4,3,1,0,0,1,1,0,0,1,4,2,2,2,2,0,0,0.5315000000000001,1.8135,1,0,1,1,1,0,0.2553191489361702,0.453125,0.8723404255319149,0.09375,0.2926829268292683,0.0425531914893617,0.0,0.03125,0.0425531914893617,0.9333333333333333,0.4,0.3170731707317073,0.14634146341463414,0.4634146341463415,0.2926829268292683,0.0,0.2742444444444444,0.36725,0.35714285714285715,0.045454545454545456,0.35924999999999996,0.4437666666666667,0.20833333333333334,0.22916666666666666,0.12698412698412698,0.2962962962962963,0.35185185185185186,0.109375,0.6954732510288066,0.21818181818181817,0.3688888888888889,0.13333333333333333,0.46745562130177515,0.21893491124260356,0.005917159763313609,8.0,1.0,6.333333333333334,0.168141592920354,0.39910010609864993,0.08748065161673603,0.39910010609864993,0.4,,0.5,,,,,False,,1.5,,,,,False,
677942,Blaze Alexander,BAL,COL,0,8.0,1.0,608372.0,Tomoyuki Sugano,R,824312,3:10 PM ET,Coors Field,1,1,0.24558303886925795,2026-09-02,824312,0.0,0,117.3,118.0,105.2,R,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2856666666666667,0.326,0,0,0,0,1,0,0.3076923076923077,0.3684210526315789,0.8076923076923077,0.17543859649122806,0.36585365853658536,0.09615384615384616,0.017543859649122806,0.0,0.038461538461538464,1.4,0.6666666666666666,0.5476190476190477,0.30952380952380953,0.47619047619047616,0.21428571428571427,0.023809523809523808,0.37973999999999997,0.5773566666666667,0.3333333333333333,0.09523809523809523,0.4856866666666667,0.8276200000000001,0.32,0.48,0.1724137931034483,0.29545454545454547,0.36363636363636365,0.17391304347826086,0.8253275109170306,0.24390243902439024,0.589041095890411,0.2968036529680365,0.38095238095238093,0.291005291005291,0.031746031746031744,9.50943396226415,1.5283018867924527,4.584905660377358,0.11946902654867257,0.4434663363488231,0.1173206275980398,0.4434663363488231,0.6666666666666666,,0.5,,,,,False,,1.5,,,,,False,
