batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
682998,Corbin Carroll,AZ,CHC,1,2.0,1.0,571510,Matthew Boyd,L,825039,3:40 PM ET,Chase Field,0,0,0.1780821917808219,2026-08-26,825039,1.0,0,105.5,106.3,89.5,L,4,4,1,0,0,0,0,0,0,1,1,3,0,2,1,2,0,0.408,0.7293333333333333,1,0,1,0,1,0,0.32075471698113206,0.4393939393939394,0.8113207547169812,0.15151515151515152,0.35714285714285715,0.3584905660377358,0.030303030303030304,0.07575757575757576,0.20754716981132076,2.4,0.6666666666666666,0.4772727272727273,0.36363636363636365,0.20454545454545456,0.29545454545454547,0.022727272727272728,0.32870777777777777,0.5940533333333334,0.3684210526315789,0.21739130434782608,0.46494,0.8755600000000003,0.23636363636363636,0.509090909090909,0.15625,0.27586206896551724,0.5,0.21739130434782608,0.7480314960629921,0.19907407407407407,0.40969162995594716,0.17180616740088106,0.42105263157894735,0.2736842105263158,0.015789473684210527,9.1875,1.125,9.75,0.25120772946859904,0.5938084221373398,0.18488328277715085,0.5938084221373398,0.6666666666666666,,0.5,,,,,False,,1.5,,,,,False,
672695,Geraldo Perdomo,AZ,CHC,1,3.0,1.0,571510,Matthew Boyd,L,825039,3:40 PM ET,Chase Field,0,0,0.1780821917808219,2026-08-26,825039,1.0,0,105.5,106.3,89.5,L,4,3,2,0,0,0,1,0,0,0,2,3,0,1,0,0,3,0.621,0.751,1,1,1,1,0,0,0.17647058823529413,0.23684210526315788,0.7941176470588235,0.1794871794871795,0.21428571428571427,0.058823529411764705,0.0,0.05128205128205128,0.058823529411764705,0.5333333333333333,0.4666666666666667,0.3793103448275862,0.2413793103448276,0.4482758620689655,0.3103448275862069,0.0,0.2898819444444445,0.3896458333333333,0.16666666666666666,0.15384615384615385,0.23093750000000007,0.26481250000000023,0.23728813559322035,0.3220338983050847,0.1875,0.3387096774193548,0.43548387096774194,0.11428571428571428,0.7480314960629921,0.19907407407407407,0.40969162995594716,0.17180616740088106,0.42105263157894735,0.2736842105263158,0.015789473684210527,9.1875,1.125,9.75,0.25120772946859904,0.3724691634090859,0.08292590487246494,0.3724691634090859,0.4666666666666667,,0.5,,,,,False,,1.5,,,,,False,
545121,Ildemaro Vargas,AZ,CHC,1,1.0,1.0,571510,Matthew Boyd,L,825039,3:40 PM ET,Chase Field,0,0,0.1780821917808219,2026-08-26,825039,1.0,0,105.5,106.3,89.5,L,4,4,0,0,0,0,0,0,0,1,0,3,0,0,2,0,1,0.06666666666666667,0.105,0,0,0,0,1,0,0.20588235294117646,0.2222222222222222,0.9117647058823529,0.08108108108108109,0.16666666666666666,0.2647058823529412,0.05405405405405406,0.02702702702702703,0.11764705882352941,1.0666666666666667,0.2,0.40625,0.21875,0.40625,0.3125,0.0,0.2966428571428571,0.3926904761904762,0.25,0.07142857142857142,0.3531333333333334,0.4206333333333335,0.2,0.375,0.11363636363636363,0.2708333333333333,0.3958333333333333,0.09433962264150944,0.7480314960629921,0.19907407407407407,0.40969162995594716,0.17180616740088106,0.42105263157894735,0.2736842105263158,0.015789473684210527,9.1875,1.125,9.75,0.25120772946859904,0.3936913472024079,0.07481611925514806,0.3936913472024079,0.2,,0.5,,,,,False,,1.5,,,,,False,
543510,James McCann,AZ,CHC,1,7.0,1.0,571510,Matthew Boyd,L,825039,3:40 PM ET,Chase Field,1,0,0.1780821917808219,2026-08-26,825039,1.0,0,105.5,106.3,89.5,R,4,3,0,0,0,0,1,0,0,1,0,2,0,0,1,1,0,0.11699999999999999,0.1265,0,0,0,0,1,0,0.39622641509433965,0.4482758620689655,0.7735849056603774,0.20689655172413793,0.4594594594594595,0.2641509433962264,0.06896551724137931,0.034482758620689655,0.11320754716981132,2.3333333333333335,0.8,0.3902439024390244,0.2682926829268293,0.36585365853658536,0.2926829268292683,0.04878048780487805,0.34143076923076926,0.6071358974358975,0.23076923076923078,0.14285714285714285,0.26622222222222214,0.3560555555555555,0.3584905660377358,0.6037735849056604,0.23214285714285715,0.3181818181818182,0.38636363636363635,0.1875,0.7480314960629921,0.19907407407407407,0.40969162995594716,0.17180616740088106,0.42105263157894735,0.2736842105263158,0.015789473684210527,9.1875,1.125,9.75,0.25120772946859904,0.6641103508320666,0.25367812082845914,0.6641103508320666,0.8,,0.5,,,,,False,,1.5,,,,,False,
691783,Jordan Lawlar,AZ,CHC,1,8.0,1.0,571510,Matthew Boyd,L,825039,3:40 PM ET,Chase Field,1,0,0.1780821917808219,2026-08-26,825039,1.0,0,105.5,106.3,89.5,R,3,2,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0.302,0.347,0,0,0,0,1,0,0.2765957446808511,0.34615384615384615,0.7021276595744681,0.2641509433962264,0.3548387096774194,0.14893617021276595,0.03773584905660377,0.018867924528301886,0.06382978723404255,1.3333333333333333,0.9333333333333333,0.20588235294117646,0.20588235294117646,0.4117647058823529,0.35294117647058826,0.058823529411764705,0.40140555555555557,0.6646388888888889,0.26666666666666666,0.25,0.402,0.6031000000000001,0.27906976744186046,0.4186046511627907,0.2641509433962264,0.39473684210526316,0.5263157894736842,0.23255813953488372,0.7480314960629921,0.19907407407407407,0.40969162995594716,0.17180616740088106,0.42105263157894735,0.2736842105263158,0.015789473684210527,9.1875,1.125,9.75,0.25120772946859904,0.6975996626603663,0.27087771631611407,0.6975996626603663,0.9333333333333333,,0.5,,,,,False,,1.5,,,,,False,
699912,Jose Fernandez,AZ,CHC,1,6.0,1.0,571510,Matthew Boyd,L,825039,3:40 PM ET,Chase Field,1,0,0.1780821917808219,2026-08-26,825039,1.0,0,105.5,106.3,89.5,R,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0.94,1.161,1,0,1,0,0,0,0.26666666666666666,0.35294117647058826,0.8,0.17307692307692307,0.3333333333333333,0.1111111111111111,0.0,0.09615384615384616,0.1111111111111111,1.1333333333333333,0.6,0.2972972972972973,0.2972972972972973,0.5945945945945946,0.02702702702702703,0.0,0.27981190476190476,0.3629428571428571,0.375,0.15,0.4025666666666667,0.5412333333333332,0.2222222222222222,0.28888888888888886,0.19230769230769232,0.28205128205128205,0.358974358974359,0.24444444444444444,0.7480314960629921,0.19907407407407407,0.40969162995594716,0.17180616740088106,0.42105263157894735,0.2736842105263158,0.015789473684210527,9.1875,1.125,9.75,0.25120772946859904,0.5948729245395706,0.21649323923255026,0.5948729245395706,0.6,,0.5,,,,,False,,1.5,,,,,False,
571448,Nolan Arenado,AZ,CHC,1,4.0,1.0,571510,Matthew Boyd,L,825039,3:40 PM ET,Chase Field,1,0,0.1780821917808219,2026-08-26,825039,1.0,0,105.5,106.3,89.5,R,4,4,0,0,0,0,0,0,0,1,0,3,0,2,1,1,1,0.257,0.2936666666666667,0,0,0,0,1,0,0.21052631578947367,0.26229508196721313,0.7719298245614035,0.20967741935483872,0.1794871794871795,0.2982456140350877,0.08064516129032258,0.0,0.10526315789473684,1.9333333333333333,0.8666666666666667,0.22727272727272727,0.11363636363636363,0.2727272727272727,0.4090909090909091,0.0,0.18096666666666664,0.3227944444444445,0.2,0.3181818181818182,0.18074999999999986,0.30628333333333313,0.21153846153846154,0.5961538461538461,0.1,0.2037037037037037,0.35185185185185186,0.23333333333333334,0.7480314960629921,0.19907407407407407,0.40969162995594716,0.17180616740088106,0.42105263157894735,0.2736842105263158,0.015789473684210527,9.1875,1.125,9.75,0.25120772946859904,0.6324899108055179,0.24600899151582248,0.6324899108055179,0.8666666666666667,,0.5,,,,,False,,1.5,,,,,False,
814439,Ryan Waldschmidt,AZ,CHC,1,9.0,1.0,571510,Matthew Boyd,L,825039,3:40 PM ET,Chase Field,1,0,0.1780821917808219,2026-08-26,825039,1.0,0,105.5,106.3,89.5,R,1,1,1,0,0,1,0,0,0,0,4,1,0,1,1,0,0,0.714,2.77,1,0,1,1,0,0,0.2,0.34545454545454546,0.7111111111111111,0.22807017543859648,0.25806451612903225,0.1111111111111111,0.017543859649122806,0.03508771929824561,0.06666666666666667,0.9333333333333333,0.8666666666666667,0.14705882352941177,0.35294117647058826,0.38235294117647056,0.2647058823529412,0.0,0.3135833333333333,0.4441190476190476,0.26666666666666666,0.3333333333333333,0.344,0.409875,0.2765957446808511,0.3617021276595745,0.2222222222222222,0.4146341463414634,0.5609756097560976,0.20833333333333334,0.7480314960629921,0.19907407407407407,0.40969162995594716,0.17180616740088106,0.42105263157894735,0.2736842105263158,0.015789473684210527,9.1875,1.125,9.75,0.25120772946859904,0.44173959023660386,0.1120896574023027,0.44173959023660386,0.8666666666666667,,0.5,,,,,False,,1.5,,,,,False,
694374,Tim Tawa,AZ,CHC,1,5.0,1.0,571510,Matthew Boyd,L,825039,3:40 PM ET,Chase Field,1,0,0.1780821917808219,2026-08-26,825039,1.0,0,105.5,106.3,89.5,R,4,3,0,0,0,0,1,0,0,1,0,2,0,2,1,1,0,0.3425,0.8465,0,0,0,0,1,0,0.2982456140350877,0.3442622950819672,0.7543859649122807,0.22580645161290322,0.36585365853658536,0.14035087719298245,0.03225806451612903,0.03225806451612903,0.07017543859649122,1.6666666666666667,0.9333333333333333,0.5227272727272727,0.3409090909090909,0.38636363636363635,0.25,0.022727272727272728,0.43032777777777775,0.7283888888888889,0.3684210526315789,0.047619047619047616,0.4487166666666667,0.7915499999999999,0.30357142857142855,0.48214285714285715,0.26229508196721313,0.16279069767441862,0.23255813953488372,0.18,0.7480314960629921,0.19907407407407407,0.40969162995594716,0.17180616740088106,0.42105263157894735,0.2736842105263158,0.015789473684210527,9.1875,1.125,9.75,0.25120772946859904,0.713855282864881,0.34180252351513385,0.713855282864881,0.9333333333333333,,0.5,,,,,False,,1.5,,,,,False,
608324,Alex Bregman,CHC,AZ,0,3.0,1.0,593958,Eduardo Rodriguez,L,825039,3:40 PM ET,Chase Field,1,0,0.215,2026-08-26,825039,1.0,0,105.5,106.3,89.5,R,4,4,0,0,0,0,0,0,0,1,0,3,0,0,0,2,0,0.09599999999999999,0.09733333333333333,0,0,0,0,1,0,0.31666666666666665,0.391304347826087,0.8333333333333334,0.14492753623188406,0.2727272727272727,0.36666666666666664,0.10144927536231885,0.014492753623188406,0.13333333333333333,2.7333333333333334,0.6666666666666666,0.4117647058823529,0.17647058823529413,0.37254901960784315,0.39215686274509803,0.0392156862745098,0.3166011111111111,0.5960444444444445,0.23809523809523808,0.20833333333333334,0.29866666666666675,0.6849766666666668,0.31666666666666665,0.6333333333333333,0.11428571428571428,0.17543859649122806,0.3333333333333333,0.11594202898550725,0.7848605577689243,0.2391304347826087,0.3829787234042553,0.1276595744680851,0.4010152284263959,0.3197969543147208,0.030456852791878174,7.6499999999999995,0.9,6.15,0.1729957805907173,0.4481592155943748,0.10025278273581512,0.4481592155943748,0.6666666666666666,,0.5,,,,,False,,1.5,,,,,False,
